"X2008.11.Year","X2008.11.Month","X2008.11.Day","X2008.11.Lat","X2008.11.Lon","X2008.11.Depth","X2008.11.Bottom_temp","X2008.11.Bottom_sal","X2008.11.Bottom_DO","X2008.11.Surface_temp","X2008.11.Surface_sal","X2008.11.Surface_DO","X2008.11.pH","X2008.11.Data_source"
2008,11,12,29.329,-83.17383333,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2008,11,12,29.2775,-83.11216667,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2008,11,12,29.25633333,-83.07833333,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2008,11,12,29.23733333,-83.08233333,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2008,11,12,29.23133333,-83.12866667,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2008,11,12,29.27,-83.14333333,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2008,11,12,29.2745,-83.17333333,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2008,11,12,29.2245,-83.0795,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2008,11,12,29.2245,-83.07983333,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2008,11,12,29.23066667,-83.07566667,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2008,11,12,29.23566667,-83.07616667,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2008,11,12,29.238,-83.06933333,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2008,11,17,29.30417,-83.176,1.8,17.83,20.24,"9.69",NA,NA,NA,8.04,"Frazier"
2008,11,17,29.30833,-83.14667,2.9,19.83,1.16,"7.23",NA,NA,NA,7.75,"Frazier"
2008,11,17,29.32723,-83.10382,3.9,19.75,0.16,"6.87",NA,NA,NA,7.95,"Frazier"
2008,11,17,29.30833,-83.24167,NA,NA,NA,NA,NA,NA,NA,NA,"Frazier"
2008,11,17,29.275,-83.225,NA,NA,NA,NA,NA,NA,NA,NA,"Frazier"
2008,11,17,29.24167,-83.20833,NA,NA,NA,NA,NA,NA,NA,NA,"Frazier"
2008,11,17,29.20833,-83.19167,NA,NA,NA,NA,NA,NA,NA,NA,"Frazier"
2008,11,29,29.275,-83.16167,1.9,17.02,20.27,"10.57",NA,NA,NA,7.47,"Frazier"
2008,11,29,29.34167,-83.19167,2,16.45,24.03,"8.92",NA,NA,NA,7.59,"Frazier"
2008,11,29,29.24167,-83.14167,3,16.32,26.3,"9.33",NA,NA,NA,7.57,"Frazier"
