"X2000.10.Year","X2000.10.Month","X2000.10.Day","X2000.10.Lat","X2000.10.Lon","X2000.10.Depth","X2000.10.Bottom_temp","X2000.10.Bottom_sal","X2000.10.Bottom_DO","X2000.10.Surface_temp","X2000.10.Surface_sal","X2000.10.Surface_DO","X2000.10.pH","X2000.10.Data_source"
2000,10,11,29.272167,-83.094167,1,18.9,7,"8.3",19.2,5.5,7.5,7.5,"FWC"
2000,10,11,29.286333,-83.09,1.1,18.4,8,"7.2",18.4,8,6.9,7.5,"FWC"
2000,10,11,29.290167,-83.070167,1.3,18.2,9.1,"6.8",18.3,9.1,6.9,7.6,"FWC"
2000,10,11,29.247667,-83.054667,1.1,17.5,15.9,"7.6",17.6,15,8,7.7,"FWC"
2000,10,11,29.291,-83.129667,0.4,17.8,15,"7.6",NA,NA,NA,7.8,"FWC"
2000,10,12,29.270167,-83.104333,0.4,20.2,1.9,"6.7",NA,NA,NA,7.6,"FWC"
2000,10,12,29.339,-83.147167,1,18.6,12,"7.7",18.6,11.9,7.1,7.6,"FWC"
2000,10,12,29.311833,-83.1575,1.1,19.4,13.3,"8",20.1,8.8,7.2,7.7,"FWC"
2000,10,17,29.354,-83.2805,0.4,21.2,33.2,"7.4",NA,NA,NA,8.1,"FWC"
2000,10,17,29.281833,-83.188333,1,21.7,25,"6.2",21.8,24.5,6,8,"FWC"
2000,10,17,29.2805,-83.1405,0.4,23.1,12.2,"6.3",NA,NA,NA,8,"FWC"
2000,10,17,29.2885,-83.1445,0.3,24.7,6,"6.6",NA,NA,NA,8,"FWC"
2000,10,17,29.324167,-83.158333,1.1,24,7.2,"6.9",24,7.2,6.8,8,"FWC"
2000,10,17,29.347667,-83.182,1.1,23.1,26.9,"7.3",23.2,26.8,7.1,8,"FWC"
2000,10,20,29.1015,-83.060833,0.4,23.2,32.6,"8.4",NA,NA,NA,8.1,"FWC"
2000,10,20,29.101667,-83.071833,0.3,24.5,32.9,"6.2",NA,NA,NA,8.2,"FWC"
2000,10,20,29.127,-83.049833,1.3,23.6,31.8,"5.8",23.6,31.8,5.5,8,"FWC"
2000,10,20,29.126333,-83.053,1.4,24.1,31.8,"5.9",24.2,31.8,6.2,8,"FWC"
2000,10,25,29.27,-83.103667,1.6,21.1,17.6,"6.6",21.8,10.3,7.3,7.8,"FWC"
2000,10,25,29.2775,-83.0905,1.6,21.3,15.7,"6.5",21.7,13.4,7,7.8,"FWC"
2000,10,25,29.261,-83.073,2.1,21.5,22.9,"6.8",21.6,22.8,6.9,7.9,"FWC"
2000,10,25,29.23,-83.055667,0.4,22.2,26,"6.9",NA,NA,NA,7.8,"FWC"
2000,10,26,29.147,-83.0735,1.4,21.6,33.1,"7",21.7,32.9,7.4,8,"FWC"
2000,10,26,29.195833,-83.0585,1.1,21.5,30.7,"7.4",21.6,30.7,7.9,8,"FWC"
2000,10,26,29.138,-83.041333,1.5,22,33,"7.5",22.1,32.9,8.1,8.1,"FWC"
2000,10,27,29.0955,-83.036167,0.4,22,33.1,"7",NA,NA,NA,8.1,"FWC"
2000,10,27,29.141333,-83.014667,1.1,22.4,31.9,"8.2",22.5,31.9,8.4,8,"FWC"
2000,10,4,29.34633333,-83.174,0.2,NA,NA,NA,24.9,23.1,5.4,7.9,"FDACS"
2000,10,4,29.355,-83.17333333,0.2,NA,NA,NA,25,22,5.5,7.9,"FDACS"
2000,10,4,29.1665,-83.0315,0.2,NA,NA,NA,24.8,23.5,5.3,7.8,"FDACS"
2000,10,4,29.362,-83.1815,0.2,NA,NA,NA,24.8,23.5,5.3,7.8,"FDACS"
2000,10,4,29.32,-83.19166667,0.2,NA,NA,NA,24.6,24.1,5.3,7.8,"FDACS"
2000,10,4,29.23116667,-83.0855,0.2,NA,NA,NA,25.9,21.5,7.8,8,"FDACS"
2000,10,4,29.24483333,-83.074,0.2,NA,NA,NA,25.9,18.5,5.2,7.7,"FDACS"
2000,10,4,29.249,-83.1705,0.2,NA,NA,NA,25.2,21.6,7.6,8,"FDACS"
2000,10,4,29.25366667,-83.10166667,0.2,NA,NA,NA,25.6,19.4,6.5,7.8,"FDACS"
2000,10,4,29.2995,-83.18833333,0.2,NA,NA,NA,24.7,22.3,5.4,7.8,"FDACS"
2000,10,4,29.36566667,-83.2,0.2,NA,NA,NA,24.9,23,5.1,7.8,"FDACS"
2000,10,4,29.3615,-83.18983333,0.2,NA,NA,NA,24.6,23.9,5.2,7.8,"FDACS"
2000,10,4,29.34766667,-83.182,0.2,NA,NA,NA,24.7,25.2,5.1,7.9,"FDACS"
2000,10,4,29.34016667,-83.1715,0.2,NA,NA,NA,25.1,22.5,5.5,7.9,"FDACS"
2000,10,4,29.23733333,-83.08233333,0.2,NA,NA,NA,25.8,20.7,7,7.9,"FDACS"
2000,10,4,29.27,-83.14333333,0.2,NA,NA,NA,24.9,21.1,5.2,7.8,"FDACS"
2000,10,4,29.2245,-83.0795,0.2,NA,NA,NA,25.8,22.9,7.3,8.1,"FDACS"
2000,10,4,29.2245,-83.07983333,0.2,NA,NA,NA,25.8,22.9,7.3,8.1,"FDACS"
2000,10,4,29.23566667,-83.07616667,0.2,NA,NA,NA,25.9,21.1,7.1,8,"FDACS"
2000,10,4,29.3445,-83.19233333,0.3,24.5,26.2,"6.6",24.5,26.1,6.6,8,"FDACS"
2000,10,4,29.34333333,-83.192,0.3,24.5,27,"6.1",24.6,25.2,6.2,8,"FDACS"
2000,10,4,29.305,-83.17633333,0.3,24.9,17.1,"5",25,15.1,5.2,7.7,"FDACS"
2000,10,4,29.24816667,-83.15416667,0.3,25,24.1,"5.7",25,24.1,5.9,7.9,"FDACS"
2000,10,4,29.258,-83.11283333,0.3,25.6,24.2,"4.6",25.7,15.9,5,7.8,"FDACS"
2000,10,4,29.25666667,-83.1,0.3,25.7,24,"6.2",25.9,19.7,6.5,7.9,"FDACS"
2000,10,4,29.243,-83.0945,0.3,26.1,20,"8.3",26.2,20,8.3,8.1,"FDACS"
2000,10,4,29.24033333,-83.16333333,0.3,25.3,22.3,"6.1",25.3,22.2,6.2,7.9,"FDACS"
2000,10,4,29.27666667,-83.10716667,0.3,26.2,18.1,"4.6",26.3,12.5,5.2,7.6,"FDACS"
2000,10,4,29.25633333,-83.07833333,0.3,25.4,21.2,"6",26.7,18.4,7.8,7.8,"FDACS"
2000,10,4,29.2745,-83.17333333,0.3,25.3,28,"4.5",25.5,22.9,4.8,7.8,"FDACS"
2000,10,4,29.36133333,-83.213,0.4,24.8,24.8,"6.4",24.8,24.7,6.5,8,"FDACS"
2000,10,4,29.25483333,-83.14583333,0.4,25.4,22.1,"5.3",25.5,22,5.4,7.8,"FDACS"
2000,10,4,29.16333333,-83.04666667,0.4,25.4,22.1,"5.3",25.5,22,5.4,7.8,"FDACS"
2000,10,4,29.2965,-83.19033333,0.4,24.6,30.2,"5.8",24.3,27.3,6.3,7.9,"FDACS"
2000,10,4,29.26833333,-83.13233333,0.4,25.3,25.7,"4.9",25.3,22,5.3,7.8,"FDACS"
2000,10,4,29.2875,-83.1655,0.4,25.1,4.9,"5.1",25.1,4.3,5.6,7.5,"FDACS"
2000,10,4,29.13683333,-83.03066667,0.5,24.6,27,"6.5",24.6,27,6.6,8,"FDACS"
2000,10,4,29.31866667,-83.19866667,0.5,24.5,27.9,"6",24.5,27.8,6.1,8,"FDACS"
2000,10,4,29.31016667,-83.19933333,0.5,24.5,29.2,"6.3",24.5,25.2,6.6,8,"FDACS"
2000,10,4,29.2635,-83.171,0.5,25.1,28.2,"5.2",25.5,20.1,5.7,7.8,"FDACS"
2000,10,4,29.23133333,-83.12866667,0.5,25.2,27.5,"6.6",25.4,21.3,6.9,7.9,"FDACS"
2000,10,4,29.34933333,-83.21066667,0.6,24.7,26.8,"6",24.7,25.4,6.2,8,"FDACS"
2000,10,30,29.30417,-83.176,1,22.6,3.4,"4.81",NA,NA,NA,NA,"Frazier"
2000,10,30,29.275,-83.16167,1.5,24.1,23.5,"6.04",NA,NA,NA,NA,"Frazier"
2000,10,30,29.34167,-83.19167,1.7,23.7,27.8,"6.5",NA,NA,NA,NA,"Frazier"
2000,10,30,29.24167,-83.14167,2.2,23.8,23.7,"5.7",NA,NA,NA,NA,"Frazier"
2000,10,30,29.20833,-83.19167,3.5,23.66,27.03,"6.05",NA,NA,NA,NA,"Frazier"
2000,10,30,29.275,-83.225,4,23.59,29.1,"5.71",NA,NA,NA,NA,"Frazier"
2000,10,30,29.24167,-83.20833,4.1,23.56,29.82,"5.68",NA,NA,NA,NA,"Frazier"
2000,10,30,29.30833,-83.14667,4.2,22.3,0.5,"5.14",NA,NA,NA,NA,"Frazier"
2000,10,30,29.30833,-83.24167,4.2,23,31.6,"5.6",NA,NA,NA,NA,"Frazier"
2000,10,30,29.32723,-83.10382,6.5,22.9,0.2,"5.46",NA,NA,NA,NA,"Frazier"
