"X2005.7.Year","X2005.7.Month","X2005.7.Day","X2005.7.Lat","X2005.7.Lon","X2005.7.Depth","X2005.7.Bottom_temp","X2005.7.Bottom_sal","X2005.7.Bottom_DO","X2005.7.Surface_temp","X2005.7.Surface_sal","X2005.7.Surface_DO","X2005.7.pH","X2005.7.Data_source"
2005,7,6,29.147167,-83.07355,0.6,31.4,24.5,"7.7",31.5,24.3,7.6,8.2,"FWC"
2005,7,6,29.1549,-83.064683,1.4,31.5,20.1,"6.2",32,19.8,7,8,"FWC"
2005,7,6,29.167567,-83.086983,0.9,31.5,21.3,"6.8",32.8,16.8,7.8,8,"FWC"
2005,7,6,29.1745,-83.113017,0.4,32.4,18.1,"8.4",33.1,15.8,8.3,8.1,"FWC"
2005,7,7,29.2325,-83.060333,1,30.7,10.6,"4.1",30.6,10.4,4.4,7.8,"FWC"
2005,7,7,29.23655,-83.080217,0.5,31.3,16.2,"4.3",31.3,15.8,4.7,7.8,"FWC"
2005,7,7,29.189033,-83.0664,0.3,31.8,17.4,"5.2",31.7,17.4,5.1,7.9,"FWC"
2005,7,7,29.186917,-83.07325,0.5,31.8,18.7,"6.4",31.8,18.7,6.5,8.1,"FWC"
2005,7,8,29.2889,-83.148983,0.8,27.5,0.5,"4.9",27.5,0.3,5.1,7.4,"FWC"
2005,7,8,29.298867,-83.13355,0.6,28.4,0.4,"3.6",28.4,0.4,3.7,7.3,"FWC"
2005,7,8,29.281433,-83.12385,0.6,28.6,5.5,"4.4",28.7,3.8,4.9,7.4,"FWC"
2005,7,8,29.2772,-83.110367,1,28.6,7.5,"3.2",28.4,1.5,4.1,7.3,"FWC"
2005,7,8,29.2913,-83.068233,0.5,28.7,1.6,"4.5",28.7,1.6,4.5,7.5,"FWC"
2005,7,8,29.267767,-83.084233,0.8,29.6,12.5,"4.2",30,8.6,5,7.5,"FWC"
2005,7,8,29.278783,-83.074233,1.5,29.7,8.9,"4.2",29.7,8.8,4.2,7.4,"FWC"
2005,7,8,29.262183,-83.083667,1.3,30,16.3,"3.3",30.9,7.9,4.7,7.5,"FWC"
2005,7,8,29.268683,-83.095717,1.3,30.6,19.1,"5",31.4,15.6,5.5,7.7,"FWC"
2005,7,19,29.355,-83.17333333,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2005,7,19,29.32,-83.19166667,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2005,7,19,29.34016667,-83.1715,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2005,7,7,29.34167,-83.19167,0.7,29.87,5.41,"6.52",NA,NA,NA,7.29,"Frazier"
2005,7,7,29.275,-83.16167,1.8,30.97,15.93,"7.15",NA,NA,NA,7.8,"Frazier"
2005,7,7,29.30417,-83.176,2,28.2,0.8,"4.81",NA,NA,NA,7.12,"Frazier"
2005,7,7,29.30833,-83.14667,2.2,27.78,0.8,"4.53",NA,NA,NA,7.04,"Frazier"
2005,7,7,29.24167,-83.14167,3.7,31.2,15.99,"7.38",NA,NA,NA,7.85,"Frazier"
2005,7,7,29.20833,-83.19167,3.8,31.09,27.65,"6.38",NA,NA,NA,7.85,"Frazier"
2005,7,7,29.24167,-83.20833,4.1,31.28,26.52,"6.72",NA,NA,NA,7.84,"Frazier"
2005,7,7,29.275,-83.225,4.2,30.98,21.71,"7.86",NA,NA,NA,7.94,"Frazier"
2005,7,7,29.30833,-83.24167,4.5,31.2,17.64,"5.4",NA,NA,NA,7.93,"Frazier"
2005,7,7,29.32723,-83.10382,5.1,27.92,0.7,"4.63",NA,NA,NA,7.82,"Frazier"
