"X2017.11.Year","X2017.11.Month","X2017.11.Day","X2017.11.Lat","X2017.11.Lon","X2017.11.Depth","X2017.11.Bottom_temp","X2017.11.Bottom_sal","X2017.11.Bottom_DO","X2017.11.Surface_temp","X2017.11.Surface_sal","X2017.11.Surface_DO","X2017.11.pH","X2017.11.Data_source"
2017,11,13,29.2635,-83.171,0.7,21,31.4,"7",20.9,22.6,7.9,NA,"FDACS"
2017,11,13,29.23133333,-83.12866667,0.7,20.9,29.3,"6.8",20.9,25.4,7.8,NA,"FDACS"
2017,11,28,29.249,-83.1705,0.2,NA,NA,NA,18.7,27.1,8.8,8,"FDACS"
2017,11,28,29.2995,-83.18833333,0.2,NA,NA,NA,18.6,15.1,8.2,7.9,"FDACS"
2017,11,28,29.34766667,-83.182,0.2,NA,NA,NA,18.1,28.4,8.4,8,"FDACS"
2017,11,28,29.34016667,-83.1715,0.2,NA,NA,NA,18.1,25.6,8,7.9,"FDACS"
2017,11,28,29.34333333,-83.192,0.3,18.3,30.7,"8",18.1,29.7,8.2,8,"FDACS"
2017,11,28,29.31866667,-83.19866667,0.3,18.5,31.1,"8",18.6,30.5,9.9,8,"FDACS"
2017,11,28,29.243,-83.0945,0.3,18.7,25.9,"7.5",18.6,25.7,7.7,8,"FDACS"
2017,11,28,29.36566667,-83.2,0.3,17.9,28.6,"8.7",17.9,28.6,8.6,8,"FDACS"
2017,11,28,29.36133333,-83.213,0.4,17.7,29.9,"8.6",17.7,29.4,8.4,8,"FDACS"
2017,11,28,29.32,-83.19166667,0.4,18.1,30.2,"8",18.7,21.5,8.2,7.9,"FDACS"
2017,11,28,29.2875,-83.1655,0.4,18.6,23.9,"7.2",18.7,9.8,7.8,7.8,"FDACS"
2017,11,28,29.2745,-83.17333333,0.4,18.7,30,"8",19.1,25.9,8.2,8,"FDACS"
2017,11,28,29.2245,-83.0795,0.4,18.4,28,"6.5",18.6,25.2,7.3,7.9,"FDACS"
2017,11,28,29.2245,-83.07983333,0.4,18.4,28,"6.5",18.6,25.2,7.3,7.9,"FDACS"
2017,11,28,29.34633333,-83.174,0.5,17.5,27.4,"8",17.7,27.2,8,7.9,"FDACS"
2017,11,28,29.1665,-83.0315,0.5,17.6,26.8,"8",17.8,26.4,8,7.9,"FDACS"
2017,11,28,29.362,-83.1815,0.5,17.6,26.8,"8",17.8,26.4,8,7.9,"FDACS"
2017,11,28,29.3445,-83.19233333,0.5,17.8,30.3,"8.2",17.9,28.8,8,8,"FDACS"
2017,11,28,29.31016667,-83.19933333,0.5,18.3,31.9,"7.8",18.7,26.8,8.1,8,"FDACS"
2017,11,28,29.25666667,-83.1,0.5,18.8,25.7,"7.8",18.6,21,8.2,7.9,"FDACS"
2017,11,28,29.23116667,-83.0855,0.5,18.5,28.1,"7.1",18.5,24.8,7.6,7.9,"FDACS"
2017,11,28,29.25366667,-83.10166667,0.5,18.7,25.4,"7.8",18.7,20.4,8.4,7.9,"FDACS"
2017,11,28,29.24033333,-83.16333333,0.5,18.9,31.2,"8.2",18.8,27.4,8.2,8,"FDACS"
2017,11,28,29.2965,-83.19033333,0.5,18.6,32.4,"8",18.7,15.8,9,8,"FDACS"
2017,11,28,29.3615,-83.18983333,0.5,17.5,28.6,"8.5",17.8,27.1,8,7.9,"FDACS"
2017,11,28,29.23733333,-83.08233333,0.5,19,28,"5.8",19.1,25.3,6.7,7.8,"FDACS"
2017,11,28,29.27,-83.14333333,0.5,18.4,27.8,"7.5",18.5,19.7,8,7.9,"FDACS"
2017,11,28,29.34933333,-83.21066667,0.6,17.9,30.9,"8",18,30.8,8,8,"FDACS"
2017,11,28,29.25483333,-83.14583333,0.6,18.3,28,"7.7",18.8,25,8,8,"FDACS"
2017,11,28,29.16333333,-83.04666667,0.6,18.3,28,"7.7",18.8,25,8,8,"FDACS"
2017,11,28,29.24816667,-83.15416667,0.6,18.5,29,"8",18.9,25.8,8.1,8,"FDACS"
2017,11,28,29.258,-83.11283333,0.6,18.5,26.5,"7.3",18.5,18.3,8.1,7.9,"FDACS"
2017,11,28,29.23066667,-83.07566667,0.6,18.5,26.3,"6.1",18.8,23.4,7.4,7.8,"FDACS"
2017,11,28,29.23566667,-83.07616667,0.6,18.7,23,"7.5",18.8,22.8,7.6,7.9,"FDACS"
2017,11,28,29.2635,-83.171,0.7,18.1,29.2,"7.6",18.6,26.8,8.3,8,"FDACS"
2017,11,28,29.24483333,-83.074,0.7,18.8,22.7,"7.4",18.6,22,7.4,7.8,"FDACS"
2017,11,28,29.23133333,-83.12866667,0.7,18.7,30.6,"7.2",19,25.5,8.2,8,"FDACS"
2017,11,28,29.238,-83.06933333,0.7,18.7,21.9,"7.6",18.7,21.9,7.6,7.8,"FDACS"
2017,11,28,29.355,-83.17333333,0.8,17.6,25.8,"7.7",17.7,25.5,7.6,7.8,"FDACS"
2017,11,28,29.329,-83.17383333,1.1,17.6,28.2,"7.8",17.9,27.2,8.2,8,"FDACS"
