"X2008.3.Year","X2008.3.Month","X2008.3.Day","X2008.3.Lat","X2008.3.Lon","X2008.3.Depth","X2008.3.Bottom_temp","X2008.3.Bottom_sal","X2008.3.Bottom_DO","X2008.3.Surface_temp","X2008.3.Surface_sal","X2008.3.Surface_DO","X2008.3.pH","X2008.3.Data_source"
2008,3,4,29.1382,-83.041283,0.7,16.2,27.9,"8",16.2,27.7,8.1,7.9,"FWC"
2008,3,4,29.121567,-83.033217,0.8,15.5,30.3,"7.1",15.6,30.3,7.1,7.9,"FWC"
2008,3,5,29.289083,-83.162267,5.5,16.5,0.1,"5.2",16.5,0.1,5.8,7,"FWC"
2008,3,5,29.28715,-83.1581,1.9,16.6,0.1,"5.2",16.6,0.1,5.4,7.3,"FWC"
2008,3,5,29.266967,-83.160817,1.6,15.8,26.6,"5.5",16.9,4.2,5.9,7.6,"FWC"
2008,3,5,29.24425,-83.155933,0.5,16.1,21.1,"5.8",17.3,10,6.1,7.5,"FWC"
2008,3,5,29.2259,-83.155383,2,16.1,30.2,"5.8",17.3,17.9,6.1,7.7,"FWC"
2008,3,5,29.219017,-83.212733,3.9,15.7,33.9,"5.9",17.7,18.1,6.7,7.7,"FWC"
2008,3,5,29.26275,-83.249683,5.2,15.6,34.3,"5.9",18.5,12.4,6.7,7.7,"FWC"
2008,3,5,29.292317,-83.232933,3.7,15.4,31.9,"6.1",18.7,17.3,6.6,7.7,"FWC"
2008,3,5,29.303767,-83.173983,1.8,17.2,20.8,"5.1",19.3,1.9,5.3,7.3,"FWC"
2008,3,6,29.267667,-83.108967,0.6,17,0.1,"4.8",17,0.1,4.8,7.1,"FWC"
2008,3,6,29.280367,-83.124533,0.3,16.9,8.2,"4.6",17.2,4.3,5.1,7,"FWC"
2008,3,6,29.277467,-83.111517,3.4,16.7,0.1,"4.7",16.8,0.1,4.8,7.1,"FWC"
2008,3,6,29.282317,-83.111367,0.4,17.1,0.1,"4.9",17.1,0.1,5,7,"FWC"
2008,3,6,29.317217,-83.112267,0.3,17.9,0.1,"5.1",17.9,0.1,5.7,7.1,"FWC"
2008,3,6,29.316617,-83.12215,0.5,16.8,0.1,"5.2",16.8,0.1,5.6,7.1,"FWC"
2008,3,6,29.331533,-83.129583,0.8,17.8,0.2,"3.9",17.8,0.1,3.7,6.7,"FWC"
2008,3,6,29.32475,-83.140417,0.4,17.5,0.1,"5",17.5,0.1,5.5,6.9,"FWC"
2008,3,6,29.3224,-83.142017,2.8,17,0.1,"4.8",17.2,0.1,6.1,6.8,"FWC"
2008,3,7,29.253317,-83.0773,0.4,16.9,9.4,"5.6",16.9,9.4,5.7,7.4,"FWC"
2008,3,7,29.254017,-83.07725,0.2,16.9,9.3,"5.6",NA,NA,NA,7.4,"FWC"
2008,3,7,29.261183,-83.0846,0.6,17.6,9.1,"5.6",17.6,8.9,5.7,7.4,"FWC"
2008,3,7,29.261983,-83.083917,0.4,18.3,9.6,"5.4",18.5,9.2,5.4,7.4,"FWC"
2008,3,7,29.280317,-83.120967,0.7,17.2,1.3,"5.3",18.6,0.4,5.4,7.2,"FWC"
2008,3,7,29.277667,-83.124283,1.4,17.2,13.2,"4.8",18.7,0.2,5.4,6.9,"FWC"
2008,3,7,29.288083,-83.120933,0.4,19.6,0.3,"5.4",19.5,0.3,6,7.3,"FWC"
2008,3,7,29.2932,-83.0695,0.7,18.5,2.5,"4.5",18.9,2.4,4.6,7.2,"FWC"
2008,3,17,29.2245,-83.0795,0.2,NA,NA,NA,20,21.1,6.9,7.7,"FDACS"
2008,3,17,29.2245,-83.07983333,0.2,NA,NA,NA,20,21.1,6.9,7.7,"FDACS"
2008,3,17,29.23566667,-83.07616667,0.2,NA,NA,NA,20.2,15.3,6.6,7.6,"FDACS"
2008,3,17,29.1665,-83.0315,0.3,19.5,12.6,"6.2",19.5,12.3,6.2,7.5,"FDACS"
2008,3,17,29.362,-83.1815,0.3,19.5,12.6,"6.2",19.5,12.3,6.2,7.5,"FDACS"
2008,3,17,29.34333333,-83.192,0.3,18,22.3,"7.3",18,22.3,7.7,7.8,"FDACS"
2008,3,17,29.31866667,-83.19866667,0.3,17.9,26.6,"6.9",17.9,26.6,6.9,7.7,"FDACS"
2008,3,17,29.243,-83.0945,0.3,19.5,14.8,"6.9",19.5,14.8,7,7.5,"FDACS"
2008,3,17,29.249,-83.1705,0.3,18.6,20.6,"7.5",18.6,20.6,7.5,7.7,"FDACS"
2008,3,17,29.36566667,-83.2,0.3,18.8,17.5,"6.6",18.8,17.5,6.7,7.6,"FDACS"
2008,3,17,29.3615,-83.18983333,0.3,19.1,15.1,"6.4",19.1,14.3,6.5,7.6,"FDACS"
2008,3,17,29.34766667,-83.182,0.3,19.3,16.4,"6",19.6,13.3,6.4,7.6,"FDACS"
2008,3,17,29.34633333,-83.174,0.5,19.8,7.1,"6.8",19.8,6.8,6.9,7.6,"FDACS"
2008,3,17,29.36133333,-83.213,0.5,18.3,19.6,"6.7",18.2,19.6,6.7,7.6,"FDACS"
2008,3,17,29.3445,-83.19233333,0.5,18.1,21,"7.1",18.3,20.3,7.2,7.7,"FDACS"
2008,3,17,29.32,-83.19166667,0.5,18.2,26.8,"6.9",18.4,25.7,7,7.8,"FDACS"
2008,3,17,29.23116667,-83.0855,0.5,19.5,21.3,"6.4",19.7,18.2,6.8,7.6,"FDACS"
2008,3,17,29.34933333,-83.21066667,0.6,18.2,20.1,"7.2",18.2,20.1,7.2,7.7,"FDACS"
2008,3,17,29.24816667,-83.15416667,0.6,18.4,19.6,"7.4",18.6,19.6,7.5,7.6,"FDACS"
2008,3,17,29.24483333,-83.074,0.6,19.7,15.4,"6.5",19.9,12.2,6.7,7.6,"FDACS"
2008,3,17,29.24033333,-83.16333333,0.6,18.5,20.7,"7.4",18.5,20.6,7.4,7.7,"FDACS"
2008,3,17,29.2965,-83.19033333,0.6,18.1,27.3,"7",18,24,7.2,7.7,"FDACS"
2008,3,17,29.23733333,-83.08233333,0.6,19.2,21.7,"6.2",20.2,17.7,6.6,7.6,"FDACS"
2008,3,17,29.23066667,-83.07566667,0.6,19.8,20.6,"6.7",19.8,20.1,6.8,7.6,"FDACS"
2008,3,17,29.2635,-83.171,0.8,18,22.3,"7.4",18,19.8,7.5,7.7,"FDACS"
2008,3,17,29.23133333,-83.12866667,0.8,18.3,22.1,"7.2",18.9,13,7.6,7.6,"FDACS"
2008,3,17,29.238,-83.06933333,0.9,19.9,12.2,"6.5",19.4,11.5,6.6,7.6,"FDACS"
2008,3,25,29.36566667,-83.2,0.2,NA,NA,NA,13.5,17.6,10.1,7.9,"FDACS"
2008,3,25,29.34766667,-83.182,0.2,NA,NA,NA,15,17.9,9.2,7.9,"FDACS"
2008,3,25,29.34633333,-83.174,0.3,15.4,12.1,"9",15.4,10.4,9.1,7.8,"FDACS"
2008,3,25,29.1665,-83.0315,0.3,15.3,17.6,"9.4",15.3,17.5,9.4,7.9,"FDACS"
2008,3,25,29.362,-83.1815,0.3,15.3,17.6,"9.4",15.3,17.5,9.4,7.9,"FDACS"
2008,3,25,29.34333333,-83.192,0.3,15.8,21.1,"8.6",15.8,21,8.6,7.8,"FDACS"
2008,3,25,29.31866667,-83.19866667,0.3,16.2,24.8,"8.2",17,18.2,8.5,7.8,"FDACS"
2008,3,25,29.3615,-83.18983333,0.3,14.7,17.6,"9.6",14.7,17.6,9.6,7.9,"FDACS"
2008,3,25,29.23733333,-83.08233333,0.3,16.3,6.6,"9",16.8,2.2,9.1,7.8,"FDACS"
2008,3,25,29.2245,-83.0795,0.3,15.8,6.5,"9",15.8,6.5,9,7.8,"FDACS"
2008,3,25,29.2245,-83.07983333,0.3,15.8,6.5,"9",15.8,6.5,9,7.8,"FDACS"
2008,3,25,29.32,-83.19166667,0.4,16.6,22.8,"7.9",16.9,8.3,8.6,7.6,"FDACS"
2008,3,25,29.243,-83.0945,0.4,16.3,2.8,"8.7",16.4,2.8,8.7,8,"FDACS"
2008,3,25,29.36133333,-83.213,0.5,15.8,20.4,"8.8",17.1,19.7,8.7,7.8,"FDACS"
2008,3,25,29.3445,-83.19233333,0.5,15.6,20,"8.9",16.1,20,8.8,7.8,"FDACS"
2008,3,25,29.23116667,-83.0855,0.5,15.4,6.3,"8.8",15.4,6.3,8.8,7.7,"FDACS"
2008,3,25,29.24483333,-83.074,0.5,16.4,2.9,"8.5",16.4,2.3,8.5,7.7,"FDACS"
2008,3,25,29.23566667,-83.07616667,0.5,15.7,6.1,"8.9",15.7,5.3,8.9,7.7,"FDACS"
2008,3,25,29.24816667,-83.15416667,0.6,16.4,24,"8.6",16.2,8.4,9.6,7.6,"FDACS"
2008,3,25,29.2965,-83.19033333,0.6,16.8,24.1,"8",17.5,22.1,8.2,7.8,"FDACS"
2008,3,25,29.2635,-83.171,0.7,16.6,22.3,"8.3",16.8,22.2,8.4,7.8,"FDACS"
2008,3,25,29.23133333,-83.12866667,0.7,15.4,15,"9.7",16.6,4.3,9.9,7.8,"FDACS"
2008,3,25,29.23066667,-83.07566667,0.8,15.3,6.5,"9",15.3,6.5,9,7.8,"FDACS"
2008,3,25,29.238,-83.06933333,0.8,15.8,4.4,"8.6",16,3.9,8.6,7.7,"FDACS"
2008,3,31,29.25666667,-83.1,0.3,19.1,22.3,"6",18.6,15,7.3,7.7,"FDACS"
2008,3,31,29.2995,-83.18833333,0.3,18,12,"7.7",18.1,8.8,7.9,7.7,"FDACS"
2008,3,31,29.36566667,-83.2,0.3,18.9,26.8,"7.3",18.9,26.8,7.4,7.8,"FDACS"
2008,3,31,29.3615,-83.18983333,0.3,18.8,23.7,"7.2",18.8,23.4,7.2,7.8,"FDACS"
2008,3,31,29.34016667,-83.1715,0.3,18.5,23.8,"7.2",18.8,20.8,7.3,7.7,"FDACS"
2008,3,31,29.2245,-83.0795,0.3,19.4,21.4,"6.9",19.4,21.5,6.9,7.8,"FDACS"
2008,3,31,29.2245,-83.07983333,0.3,19.4,21.4,"6.9",19.4,21.5,6.9,7.8,"FDACS"
2008,3,31,29.34333333,-83.192,0.4,19,25.8,"7.4",19,25.8,7.4,7.9,"FDACS"
2008,3,31,29.34766667,-83.182,0.4,18.6,25.6,"7.3",19,24.2,7.2,7.8,"FDACS"
2008,3,31,29.238,-83.06933333,0.4,19,18.9,"7",19,18.4,7,7.7,"FDACS"
2008,3,31,29.1665,-83.0315,0.5,18.4,22.9,"7.1",18.7,22.3,7.2,7.8,"FDACS"
2008,3,31,29.362,-83.1815,0.5,18.4,22.9,"7.1",18.7,22.3,7.2,7.8,"FDACS"
2008,3,31,29.34933333,-83.21066667,0.5,18.8,27.7,"7.1",18.9,27.7,7.1,7.9,"FDACS"
2008,3,31,29.36133333,-83.213,0.5,18.7,26.5,"7.4",18.7,26.4,7.4,7.8,"FDACS"
2008,3,31,29.3445,-83.19233333,0.5,18.7,26.4,"7.1",18.8,26,7.1,7.8,"FDACS"
2008,3,31,29.32,-83.19166667,0.5,18.4,27.9,"6.5",18.4,27.7,6.7,7.8,"FDACS"
2008,3,31,29.31866667,-83.19866667,0.5,18.6,31.3,"6.1",18.6,29.8,6.6,7.9,"FDACS"
2008,3,31,29.31016667,-83.19933333,0.5,18.5,31.5,"6.6",18.4,28.1,7.2,7.9,"FDACS"
2008,3,31,29.243,-83.0945,0.5,19.3,19.8,"6.9",19.1,18.5,7.1,7.7,"FDACS"
2008,3,31,29.23116667,-83.0855,0.5,20.3,22.6,"6.7",21.3,20.1,6.8,7.8,"FDACS"
2008,3,31,29.249,-83.1705,0.5,18.7,24.3,"7",18.6,23.8,7.2,7.8,"FDACS"
2008,3,31,29.2965,-83.19033333,0.5,18.4,32.1,"6.1",18.4,30.8,6.6,7.9,"FDACS"
2008,3,31,29.26833333,-83.13233333,0.5,18.3,14.4,"7",18.3,12.4,7.2,7.6,"FDACS"
2008,3,31,29.23733333,-83.08233333,0.5,19.6,19.9,"6.4",19.5,18.9,6.8,7.8,"FDACS"
2008,3,31,29.27,-83.14333333,0.5,18.7,21.2,"6.7",18.5,16.6,7.2,7.7,"FDACS"
2008,3,31,29.23566667,-83.07616667,0.5,19.4,17.9,"6.7",19.4,18,6.7,7.7,"FDACS"
2008,3,31,29.34633333,-83.174,0.6,18.4,20.9,"6.8",18.7,19.9,7.4,7.7,"FDACS"
2008,3,31,29.25483333,-83.14583333,0.6,18.7,23.2,"6.9",18.4,18.2,7.5,7.8,"FDACS"
2008,3,31,29.16333333,-83.04666667,0.6,18.7,23.2,"6.9",18.4,18.2,7.5,7.8,"FDACS"
2008,3,31,29.258,-83.11283333,0.6,19.3,18.2,"5.9",19.1,16.4,6.5,7.7,"FDACS"
2008,3,31,29.24483333,-83.074,0.6,18.8,20.3,"7.1",18.9,19.4,7.2,7.7,"FDACS"
2008,3,31,29.24033333,-83.16333333,0.6,18.8,31.4,"6.1",19.2,26,7.3,7.9,"FDACS"
2008,3,31,29.2635,-83.171,0.8,18.4,28.7,"6.6",18.3,22.8,7.3,7.8,"FDACS"
2008,3,31,29.24816667,-83.15416667,0.8,19.1,25.8,"6.8",18.9,23.6,7.3,7.9,"FDACS"
2008,3,31,29.23133333,-83.12866667,0.8,18.8,30,"6.3",18.8,21.4,7.1,7.8,"FDACS"
2008,3,31,29.23066667,-83.07566667,0.8,19.6,18.8,"6.9",18.7,16.3,7.1,7.8,"FDACS"
2008,3,3,29.30417,-83.176,1.3,17.73,11.38,"8",NA,NA,NA,7.87,"Frazier"
2008,3,3,29.275,-83.16167,1.3,18.57,16.49,"7.5",NA,NA,NA,7.95,"Frazier"
2008,3,3,29.34167,-83.19167,1.6,17.62,23.87,"8.76",NA,NA,NA,8.12,"Frazier"
2008,3,3,29.30833,-83.14667,2.3,16.97,0.04,"6.73",NA,NA,NA,6.93,"Frazier"
2008,3,3,29.24167,-83.14167,2.4,17.61,23.3,"8.27",NA,NA,NA,8.13,"Frazier"
2008,3,3,29.32723,-83.10382,3.6,16.42,0.03,"6.74",NA,NA,NA,6.67,"Frazier"
2008,3,3,29.20833,-83.19167,3.8,17.9,29.81,"7.96",NA,NA,NA,8.15,"Frazier"
2008,3,3,29.24167,-83.20833,4.1,17.91,28.28,"8.18",NA,NA,NA,8.15,"Frazier"
2008,3,3,29.275,-83.225,4.3,17.73,28.62,"8.1",NA,NA,NA,8.15,"Frazier"
2008,3,3,29.30833,-83.24167,4.6,17.6,26.68,"8.34",NA,NA,NA,8.14,"Frazier"
