"X2011.11.Year","X2011.11.Month","X2011.11.Day","X2011.11.Lat","X2011.11.Lon","X2011.11.Depth","X2011.11.Bottom_temp","X2011.11.Bottom_sal","X2011.11.Bottom_DO","X2011.11.Surface_temp","X2011.11.Surface_sal","X2011.11.Surface_DO","X2011.11.pH","X2011.11.Data_source"
2011,11,6,29.317166,-83.14575,2,19.8,4,"7.8",19.9,3.5,8.4,7.8,"FWC"
2011,11,6,29.299983,-83.157383,1,19.8,8.9,"9.4",19.8,8.8,10,7.7,"FWC"
2011,11,6,29.303016,-83.17095,1,19.7,18.8,"13.9",19.8,16.7,14.6,7.9,"FWC"
2011,11,6,29.306033,-83.1685,2,19.9,15.4,"13.8",20.4,10.9,14.9,7.9,"FWC"
2011,11,6,29.3079,-83.161716,2.2,19.9,12,"12.1",20,10.6,13.2,7.8,"FWC"
2011,11,6,29.31585,-83.1626,0.5,20.2,24.2,"14.7",20.2,17.7,15.1,7.9,"FWC"
2011,11,6,29.316816,-83.153066,0.5,19.8,16.7,"13.8",19.8,16.6,14.9,7.8,"FWC"
2011,11,7,29.047333,-83.025733,4.3,17.9,32.8,"10.5",18,32.7,12.7,8.1,"FWC"
2011,11,7,29.065433,-83.060716,3.7,17.7,32.6,"10.6",18,32.6,12.3,8.2,"FWC"
2011,11,7,29.080483,-83.0789,0.3,17.9,32.4,"11.5",17.9,32.4,11.5,8.2,"FWC"
2011,11,7,29.088416,-83.094333,2.7,17.8,32.9,"10.7",18.5,32.9,11.8,8.2,"FWC"
2011,11,7,29.0593,-83.1276,3.3,18.1,34.3,"10.3",18.1,34.2,11.1,8.2,"FWC"
2011,11,7,29.155583,-83.059016,2.3,19,30.5,"10.7",19.3,30.3,11.5,8.1,"FWC"
2011,11,8,29.285183,-83.164733,0.2,19.8,13.3,"17.1",NA,NA,NA,7.1,"FWC"
2011,11,8,29.2509,-83.17685,0.5,19.2,28.2,"13",19.2,28.2,13.8,8.2,"FWC"
2011,11,8,29.230683,-83.183033,2.8,17.9,33.9,"10.5",18.8,30.5,18.5,8.1,"FWC"
2011,11,8,29.22125,-83.18405,2.9,18.2,34.3,"10",19.1,31.7,12.7,8.1,"FWC"
2011,11,8,29.186233,-83.146833,3.6,18.1,34,"9.5",18.8,33.2,10.8,8.1,"FWC"
2011,11,8,29.227133,-83.12255,2.2,18.8,32.8,"10.6",20.1,30.9,11.6,8.1,"FWC"
2011,11,8,29.229,-83.138566,0.7,19.5,32,"10.3",19.5,32,10.9,8.1,"FWC"
2011,11,8,29.29455,-83.165033,0.4,22.1,12.9,"11.4",21.3,7.7,13.4,7.8,"FWC"
2011,11,1,29.31866667,-83.19866667,0.2,NA,NA,NA,18.1,30.5,5.6,7.2,"FDACS"
2011,11,1,29.243,-83.0945,0.2,NA,NA,NA,19,22.9,8,7.4,"FDACS"
2011,11,1,29.23116667,-83.0855,0.2,NA,NA,NA,18.6,23.5,7.3,7.5,"FDACS"
2011,11,1,29.249,-83.1705,0.2,NA,NA,NA,18.8,28.3,6.5,7.4,"FDACS"
2011,11,1,29.2245,-83.0795,0.2,NA,NA,NA,17.7,25,6.8,7.4,"FDACS"
2011,11,1,29.2245,-83.07983333,0.2,NA,NA,NA,17.7,25,6.8,7.4,"FDACS"
2011,11,1,29.24033333,-83.16333333,0.3,19.1,26.1,"6.6",19,26.1,6.7,7.4,"FDACS"
2011,11,1,29.23733333,-83.08233333,0.3,19.4,23.8,"7.1",19.2,23.6,7.5,7.5,"FDACS"
2011,11,1,29.2965,-83.19033333,0.5,18.7,33,"5.2",18,30.6,5.5,7.2,"FDACS"
2011,11,1,29.2635,-83.171,0.7,18.8,24.3,"6.2",18.8,24.1,6.2,7.3,"FDACS"
2011,11,1,29.23133333,-83.12866667,0.7,19,24.7,"7.4",19,24.7,7.4,7.4,"FDACS"
2011,11,1,29.34933333,-83.21066667,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2011,11,1,29.36133333,-83.213,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2011,11,1,29.3445,-83.19233333,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2011,11,1,29.34333333,-83.192,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2011,11,1,29.32,-83.19166667,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2011,11,1,29.36566667,-83.2,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2011,11,1,29.3615,-83.18983333,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2011,11,1,29.34766667,-83.182,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2011,11,7,29.34333333,-83.192,0.3,18,35.5,"5.6",18.1,35.4,5.7,NA,"FDACS"
2011,11,7,29.24483333,-83.074,0.3,18,21.9,"5.4",18.7,21.1,5.8,NA,"FDACS"
2011,11,7,29.36566667,-83.2,0.3,17.8,32,"5",17.9,32,5,NA,"FDACS"
2011,11,7,29.3615,-83.18983333,0.3,18,34.1,"5.2",18.1,33.4,5.2,NA,"FDACS"
2011,11,7,29.34766667,-83.182,0.3,18.1,35,"4.9",18.1,34.6,4.9,NA,"FDACS"
2011,11,7,29.2245,-83.0795,0.3,18,25.9,"8.3",18,25.8,8.5,NA,"FDACS"
2011,11,7,29.2245,-83.07983333,0.3,18,25.9,"8.3",18,25.8,8.5,NA,"FDACS"
2011,11,7,29.36133333,-83.213,0.4,17.7,34.8,"5.1",17.8,34.7,5.1,NA,"FDACS"
2011,11,7,29.31866667,-83.19866667,0.4,17.8,35.3,"5",17.9,35.3,5,NA,"FDACS"
2011,11,7,29.243,-83.0945,0.4,17.6,24.3,"7.7",17.7,24.3,7.8,NA,"FDACS"
2011,11,7,29.23116667,-83.0855,0.4,17.5,25.5,"7.5",17.6,25.5,7.7,NA,"FDACS"
2011,11,7,29.25366667,-83.10166667,0.4,17.9,24.8,"6.3",18.3,23.9,6.4,NA,"FDACS"
2011,11,7,29.2875,-83.1655,0.4,18.6,32.5,"7.2",18.6,25.7,7.5,NA,"FDACS"
2011,11,7,29.23566667,-83.07616667,0.4,18.4,21.9,"5.5",18.5,21.7,5.6,NA,"FDACS"
2011,11,7,29.3445,-83.19233333,0.5,18.2,35.2,"4.8",18.2,35.2,4.8,NA,"FDACS"
2011,11,7,29.32,-83.19166667,0.5,18.1,35.3,"6.7",18.2,35.2,6.3,NA,"FDACS"
2011,11,7,29.305,-83.17633333,0.5,18.5,34.4,"4.9",18.6,33.1,4.9,NA,"FDACS"
2011,11,7,29.23733333,-83.08233333,0.5,17.4,23.5,"7.2",17.7,22.2,7.5,NA,"FDACS"
2011,11,7,29.34933333,-83.21066667,0.6,17.9,35.5,"5.3",18,35.4,5.3,NA,"FDACS"
2011,11,7,29.249,-83.1705,0.6,18,33.1,"5.7",18.1,29.5,6,NA,"FDACS"
2011,11,7,29.24033333,-83.16333333,0.6,18,33.7,"5.8",17.9,30.2,6.1,NA,"FDACS"
2011,11,7,29.238,-83.06933333,0.7,18.5,21.3,"5.4",19,21.3,5.4,NA,"FDACS"
2011,11,7,29.24816667,-83.15416667,0.8,18,32.8,"5.8",18.1,30.1,6.1,NA,"FDACS"
2011,11,7,29.2965,-83.19033333,0.8,17.8,35.6,"5.1",17.8,35.6,5.1,NA,"FDACS"
2011,11,7,29.23133333,-83.12866667,0.8,17.5,30.2,"6.2",17.5,27.5,6.6,NA,"FDACS"
2011,11,7,29.23066667,-83.07566667,0.8,18.3,24.5,"5.4",18.4,21.9,5.7,NA,"FDACS"
2011,11,7,29.3085,-83.16416667,0.9,18.1,31.5,"5.3",18.6,26.4,5.5,NA,"FDACS"
2011,11,7,29.31516667,-83.16333333,0.9,18.2,33.7,"5.3",18.5,31.5,5.4,NA,"FDACS"
2011,11,7,29.2635,-83.171,0.9,17.9,33.7,"5.3",18.2,31.7,5.7,NA,"FDACS"
2011,11,7,29.27666667,-83.10716667,1,17.9,24.2,"5.9",18,22.6,6.2,NA,"FDACS"
2011,11,7,29.2775,-83.11216667,1.3,18.3,20.8,"5.4",18.8,18.1,5.8,NA,"FDACS"
2011,11,7,29.329,-83.17383333,1.7,18.2,33.8,"4.8",18.3,33.4,4.8,NA,"FDACS"
2011,11,7,29.30283333,-83.15566667,2.3,17.7,26.6,"5.5",18.4,14.2,6.3,NA,"FDACS"
2011,11,15,29.34333333,-83.192,0.3,19.8,31.3,"4.1",19.8,31.2,4.1,NA,"FDACS"
2011,11,15,29.249,-83.1705,0.3,19.4,30.4,"6",19.4,30.4,6,NA,"FDACS"
2011,11,15,29.36566667,-83.2,0.3,20.5,34,"3.9",20.5,34,3.8,NA,"FDACS"
2011,11,15,29.3615,-83.18983333,0.3,20.7,33.3,"4.9",20.8,33.2,4.9,NA,"FDACS"
2011,11,15,29.34766667,-83.182,0.3,21,31.5,"4.5",21,31.5,4.4,NA,"FDACS"
2011,11,15,29.2245,-83.0795,0.3,21.5,31,"5.7",22.9,30.7,6,NA,"FDACS"
2011,11,15,29.2245,-83.07983333,0.3,21.5,31,"5.7",22.9,30.7,6,NA,"FDACS"
2011,11,15,29.31866667,-83.19866667,0.4,19.4,31.3,"4.3",19.4,31.3,4.3,NA,"FDACS"
2011,11,15,29.243,-83.0945,0.4,20.4,30.4,"10.7",20.4,30.4,10.3,NA,"FDACS"
2011,11,15,29.36133333,-83.213,0.5,19.7,33.6,"3.9",19.7,33.6,3.9,NA,"FDACS"
2011,11,15,29.3445,-83.19233333,0.5,20.3,31.4,"4.8",20.4,31.3,4.9,NA,"FDACS"
2011,11,15,29.32,-83.19166667,0.5,19.7,31.3,"4",19.8,31.3,4,NA,"FDACS"
2011,11,15,29.23116667,-83.0855,0.5,20.4,30.7,"6.6",20.4,30.7,6.8,NA,"FDACS"
2011,11,15,29.24033333,-83.16333333,0.5,18.9,32,"5.4",18.9,32.1,5.5,NA,"FDACS"
2011,11,15,29.34933333,-83.21066667,0.7,19.7,33.1,"4.2",19.7,33.1,4.2,NA,"FDACS"
2011,11,15,29.24816667,-83.15416667,0.7,19.4,29.1,"6.9",19.5,29.2,7,NA,"FDACS"
2011,11,15,29.23733333,-83.08233333,0.7,21,29.3,"7.9",21.1,29.3,8.3,NA,"FDACS"
2011,11,15,29.2635,-83.171,0.8,19.2,30.2,"5.4",19.2,30.1,5.4,NA,"FDACS"
2011,11,15,29.2965,-83.19033333,0.8,18.8,33.8,"4.3",19.6,30.8,4.8,NA,"FDACS"
2011,11,15,29.23133333,-83.12866667,0.8,18.9,32.6,"6.5",19.9,30.2,7.4,NA,"FDACS"
2011,11,21,29.243,-83.0945,0.3,19.8,31.1,"7",20.1,25.7,7.2,NA,"FDACS"
2011,11,21,29.34766667,-83.182,0.3,20.6,28.5,"7.8",20.6,28.4,7.8,NA,"FDACS"
2011,11,21,29.2245,-83.0795,0.3,19.7,31.8,"7.2",20.2,31,7.6,NA,"FDACS"
2011,11,21,29.2245,-83.07983333,0.3,19.7,31.8,"7.2",20.2,31,7.6,NA,"FDACS"
2011,11,21,29.34333333,-83.192,0.4,19.8,29.6,"8",20.3,28.9,7.2,NA,"FDACS"
2011,11,21,29.249,-83.1705,0.4,19.7,30.7,"6",20.2,30.7,6,NA,"FDACS"
2011,11,21,29.36566667,-83.2,0.4,20.2,30.1,"6.8",20.4,29.8,6.7,NA,"FDACS"
2011,11,21,29.36133333,-83.213,0.5,19.6,30.9,"6.3",20.4,29,6.6,NA,"FDACS"
2011,11,21,29.3445,-83.19233333,0.5,20.1,28.9,"7.4",20.6,28.4,7.4,NA,"FDACS"
2011,11,21,29.32,-83.19166667,0.5,19.6,30,"6.9",20.2,29,7.1,NA,"FDACS"
2011,11,21,29.31866667,-83.19866667,0.5,19.3,32.1,"6",20,29,6.2,NA,"FDACS"
2011,11,21,29.34933333,-83.21066667,0.6,19.8,30.4,"6.4",20.2,29.1,6.4,NA,"FDACS"
2011,11,21,29.23116667,-83.0855,0.6,19.8,31.6,"7.1",20.4,29.7,7.3,NA,"FDACS"
2011,11,21,29.3615,-83.18983333,0.6,20.4,29.7,"6.6",20.7,29.7,6.6,NA,"FDACS"
2011,11,21,29.23733333,-83.08233333,0.6,19.8,30.7,"6.2",20.3,29.6,6.6,NA,"FDACS"
2011,11,21,29.2635,-83.171,0.7,19.2,32.6,"5.6",20.1,30.7,5.8,NA,"FDACS"
2011,11,21,29.24816667,-83.15416667,0.7,19.6,31.3,"5.6",20.2,26.9,5.8,NA,"FDACS"
2011,11,21,29.24033333,-83.16333333,0.7,19.7,33.2,"5.5",20.9,30.5,5.6,NA,"FDACS"
2011,11,21,29.2965,-83.19033333,0.7,19.1,33.2,"5.4",20.5,29.2,5.9,NA,"FDACS"
2011,11,21,29.23133333,-83.12866667,0.8,19.8,33.2,"5.2",20.8,28.5,5.6,NA,"FDACS"
2011,11,30,29.34167,-83.19167,1.2,15.84,26.64,"5.89",NA,NA,NA,7.85,"Frazier"
2011,11,30,29.275,-83.16167,1.6,15.91,27.47,"5.02",NA,NA,NA,7.94,"Frazier"
2011,11,30,29.30417,-83.176,2.5,16.06,18.12,"9.68",NA,NA,NA,7.99,"Frazier"
2011,11,30,29.24167,-83.14167,2.5,15.77,26.71,"5.17",NA,NA,NA,7.9,"Frazier"
2011,11,30,29.20833,-83.19167,4,17.1,31.13,"4.9",NA,NA,NA,7.94,"Frazier"
2011,11,30,29.275,-83.225,4.2,16.99,31.06,"5.04",NA,NA,NA,7.96,"Frazier"
2011,11,30,29.30833,-83.24167,4.3,16.91,31.26,"5.12",NA,NA,NA,7.91,"Frazier"
2011,11,30,29.24167,-83.20833,4.3,16.96,30.99,"4.97",NA,NA,NA,7.95,"Frazier"
2011,11,30,29.32723,-83.10382,4.6,19.09,0.2,"5.39",NA,NA,NA,8.16,"Frazier"
2011,11,30,29.30833,-83.14667,NA,17.87,4.93,"5.57",NA,NA,NA,7.98,"Frazier"
