"X2007.7.Year","X2007.7.Month","X2007.7.Day","X2007.7.Lat","X2007.7.Lon","X2007.7.Depth","X2007.7.Bottom_temp","X2007.7.Bottom_sal","X2007.7.Bottom_DO","X2007.7.Surface_temp","X2007.7.Surface_sal","X2007.7.Surface_DO","X2007.7.pH","X2007.7.Data_source"
2007,7,4,29.259683,-83.194417,2,29.5,32.1,"5.2",30.3,25.3,6.2,8.2,"FWC"
2007,7,4,29.234517,-83.1461,0.6,29.6,20.1,"1.9",30.9,17.4,3.7,8.2,"FWC"
2007,7,4,29.238783,-83.139467,1.8,29.1,28.9,"4.6",30.6,18.3,8,8.1,"FWC"
2007,7,5,29.28995,-83.16955,0.9,29.6,31.9,"4.5",29.6,31.8,4.9,8,"FWC"
2007,7,5,29.2937,-83.155617,1.5,29.9,11.5,"4",29.9,11.5,4.8,7.8,"FWC"
2007,7,5,29.291583,-83.138367,1.3,30.3,14.9,"3.8",30.3,14.9,4,7.7,"FWC"
2007,7,5,29.286217,-83.140333,0.8,30.6,17.5,"4.2",30.7,17.2,4.4,7.8,"FWC"
2007,7,5,29.289683,-83.166767,0.3,31,19.7,"4.9",31,19.5,4.9,7.9,"FWC"
2007,7,5,29.35475,-83.185,0.4,31.8,27.8,"4.8",31.8,27.8,5,7.7,"FWC"
2007,7,5,29.3426,-83.174467,0.4,32,24.6,"5.1",32,24.6,5.2,7.8,"FWC"
2007,7,5,29.328883,-83.171117,0.2,31.9,18.5,"5.1",NA,NA,NA,7.7,"FWC"
2007,7,5,29.323917,-83.159383,0.4,32.4,15.1,"4.8",32,10.6,5.5,7.7,"FWC"
2007,7,5,29.3367,-83.147217,1.4,33.1,16.3,"4.3",33.1,16.2,4.5,7.6,"FWC"
2007,7,6,29.282117,-83.1115,3.5,30.9,18.4,"4.3",30.9,18.3,4.9,8,"FWC"
2007,7,6,29.269083,-83.095233,0.6,31.2,14.7,"4.6",31.2,14.6,4.6,7.9,"FWC"
2007,7,6,29.2979,-83.112417,4.8,30.8,18.2,"4",31.1,10.1,3.9,7.9,"FWC"
2007,7,6,29.300533,-83.118,1,31.1,14.2,"3.7",31.1,9.4,3.8,7.7,"FWC"
2007,7,6,29.326283,-83.111967,0.8,31,1.7,"6.1",30.9,1.2,5.8,8,"FWC"
2007,7,6,29.32425,-83.142183,0.7,31.2,17.8,"4.5",31.4,1.9,5.3,7.8,"FWC"
2007,7,6,29.292183,-83.15645,0.8,31.4,16.4,"4.3",31.3,14.1,4.3,7.8,"FWC"
2007,7,6,29.302717,-83.17255,0.7,31.5,25.2,"4.9",31.6,24.9,5.1,8,"FWC"
2007,7,6,29.308483,-83.159617,3,31.2,23.1,"4",31.8,15.6,4.6,7.9,"FWC"
2007,7,6,29.30905,-83.157717,2.8,31.2,22,"4.1",31.8,13.5,4.8,7.8,"FWC"
2007,7,6,29.31365,-83.145633,2.8,31.3,17.1,"4.3",31.8,9,4.9,7.8,"FWC"
2007,7,7,29.27505,-83.110067,1.4,29.6,11,"3.5",29.8,4.3,4.6,7.5,"FWC"
2007,7,7,29.271917,-83.0991,1.3,29.7,9.4,"3.5",29.4,6.2,4.5,7.5,"FWC"
2007,7,7,29.263033,-83.08135,0.8,29.3,8.5,"4.8",29.4,7.1,5.2,7.6,"FWC"
2007,7,7,29.257183,-83.077133,1.1,29.6,9.4,"5.3",29.6,9.4,5.4,7.6,"FWC"
2007,7,7,29.2406,-83.074833,1.2,30.1,14.8,"6.1",30.2,14.8,6.2,7.9,"FWC"
2007,7,7,29.24795,-83.063617,1.5,30.1,12.3,"5.8",30.1,12.3,5.8,7.7,"FWC"
2007,7,7,29.2625,-83.054617,1.3,30.1,14.4,"3.4",30.1,14.4,3.5,7.4,"FWC"
2007,7,7,29.235817,-83.0597,0.9,30.5,13.8,"5.7",30.5,13.8,5.7,7.7,"FWC"
2007,7,7,29.221133,-83.0846,1,30.3,19.6,"3.9",30.8,19.1,5.3,7.6,"FWC"
2007,7,17,29.34333333,-83.192,0.2,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2007,7,17,29.25666667,-83.1,0.2,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2007,7,17,29.2995,-83.18833333,0.2,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2007,7,17,29.36566667,-83.2,0.2,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2007,7,17,29.3615,-83.18983333,0.2,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2007,7,17,29.34766667,-83.182,0.2,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2007,7,17,29.34016667,-83.1715,0.2,NA,NA,NA,29.2,15.9,3.6,7.4,"FDACS"
2007,7,17,29.25633333,-83.07833333,0.2,NA,NA,NA,29.4,9.9,3.7,7.5,"FDACS"
2007,7,17,29.23733333,-83.08233333,0.2,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2007,7,17,29.1665,-83.0315,0.3,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2007,7,17,29.362,-83.1815,0.3,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2007,7,17,29.36133333,-83.213,0.3,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2007,7,17,29.3445,-83.19233333,0.3,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2007,7,17,29.31866667,-83.19866667,0.3,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2007,7,17,29.243,-83.0945,0.3,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2007,7,17,29.23116667,-83.0855,0.3,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2007,7,17,29.249,-83.1705,0.3,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2007,7,17,29.25366667,-83.10166667,0.3,30.2,14.6,"4.8",29.7,8.4,4.8,7.7,"FDACS"
2007,7,17,29.329,-83.17383333,0.3,29.9,20.5,"3.9",29.7,16,4.1,7.5,"FDACS"
2007,7,17,29.2745,-83.17333333,0.3,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2007,7,17,29.23066667,-83.07566667,0.3,29.6,16.5,"4.2",29.6,16.4,4.3,7.8,"FDACS"
2007,7,17,29.238,-83.06933333,0.3,29.9,16.7,"3.7",29.5,14.8,3.8,7.6,"FDACS"
2007,7,17,29.34633333,-83.174,0.4,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2007,7,17,29.3235,-83.157,0.4,29.5,13.7,"3.1",29.4,6,4.2,7.6,"FDACS"
2007,7,17,29.355,-83.17333333,0.4,29.1,19.8,"3.3",29.1,19.8,3.4,7.4,"FDACS"
2007,7,17,29.34933333,-83.21066667,0.4,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2007,7,17,29.32,-83.19166667,0.4,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2007,7,17,29.27,-83.14333333,0.4,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2007,7,17,29.2245,-83.0795,0.4,29.5,19.4,"5",29.5,19.4,5.1,7.9,"FDACS"
2007,7,17,29.2245,-83.07983333,0.4,29.5,19.4,"5",29.5,19.4,5.1,7.9,"FDACS"
2007,7,17,29.23566667,-83.07616667,0.4,29.8,15.9,"4.2",29.8,15.9,4.3,7.7,"FDACS"
2007,7,17,29.31016667,-83.19933333,0.5,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2007,7,17,29.24816667,-83.15416667,0.5,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2007,7,17,29.258,-83.11283333,0.5,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2007,7,17,29.24033333,-83.16333333,0.5,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2007,7,17,29.26833333,-83.13233333,0.5,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2007,7,17,29.305,-83.17633333,0.6,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2007,7,17,29.2635,-83.171,0.6,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2007,7,17,29.25483333,-83.14583333,0.6,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2007,7,17,29.16333333,-83.04666667,0.6,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2007,7,17,29.24483333,-83.074,0.6,29.6,12.6,"4",29.6,12.6,4.2,7.6,"FDACS"
2007,7,17,29.2965,-83.19033333,0.6,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2007,7,17,29.2875,-83.1655,0.6,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2007,7,17,29.27666667,-83.10716667,0.6,29.9,12.7,"3.8",29.5,5.7,4.2,7.6,"FDACS"
2007,7,17,29.23133333,-83.12866667,0.6,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2007,7,17,29.31516667,-83.16333333,0.7,29.6,18.2,"3.9",29.6,8.5,4.3,7.6,"FDACS"
2007,7,17,29.3285,-83.15416667,0.7,29.5,10.7,"3.4",29.5,9.8,3.6,7.4,"FDACS"
2007,7,17,29.3085,-83.16416667,1,29.7,9.5,"3.9",29.7,7,4.2,7.6,"FDACS"
2007,7,17,29.30283333,-83.15566667,1.1,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2007,7,17,29.279,-83.0885,1.2,29.5,5.1,"3.6",29.6,5,3.8,7.6,"FDACS"
2007,7,17,29.2775,-83.11216667,1.2,29.8,5.2,"4.4",29.7,3.5,4.6,7.6,"FDACS"
2007,7,17,29.32516667,-83.139,1.3,29.8,0.8,"5.4",30.2,0.2,5.7,7.9,"FDACS"
2007,7,17,29.315,-83.11966667,1.5,30.2,0.2,"5.7",30.2,0.2,5.7,8,"FDACS"
2007,7,25,29.30417,-83.176,1.3,27.18,15.66,"5.83",NA,NA,NA,8.04,"Frazier"
2007,7,25,29.275,-83.16167,1.6,28.06,22.47,"6",NA,NA,NA,8.22,"Frazier"
2007,7,25,29.34167,-83.19167,1.9,28.51,24.21,"3.11",NA,NA,NA,7.94,"Frazier"
2007,7,25,29.24167,-83.14167,2.6,28.81,28.42,"5.71",NA,NA,NA,8.26,"Frazier"
2007,7,25,29.30833,-83.14667,2.8,29.37,4.79,"6.57",NA,NA,NA,7.92,"Frazier"
2007,7,25,29.30833,-83.24167,3.7,29,32.75,"3.53",NA,NA,NA,8.2,"Frazier"
2007,7,25,29.20833,-83.19167,4,29.58,32.65,"5.56",NA,NA,NA,8.17,"Frazier"
2007,7,25,29.24167,-83.20833,4.3,29.35,32.74,"3.52",NA,NA,NA,8.15,"Frazier"
2007,7,25,29.275,-83.225,4.4,29.13,32.69,"3.14",NA,NA,NA,8.15,"Frazier"
2007,7,25,29.32723,-83.10382,4.5,29.16,0.19,"7.62",NA,NA,NA,8.18,"Frazier"
