"X2016.3.Year","X2016.3.Month","X2016.3.Day","X2016.3.Lat","X2016.3.Lon","X2016.3.Depth","X2016.3.Bottom_temp","X2016.3.Bottom_sal","X2016.3.Bottom_DO","X2016.3.Surface_temp","X2016.3.Surface_sal","X2016.3.Surface_DO","X2016.3.pH","X2016.3.Data_source"
2016,3,3,29.3186,-83.12625,3.3,17.5,0.1,"7.4",17.5,0.1,7.6,7.7,"FWC"
2016,3,3,29.3261,-83.1056,3,17.5,0.1,"7.3",17.5,0.1,7.2,7.7,"FWC"
2016,3,3,29.327166,-83.101483,0.2,17.7,0.1,"6.7",NA,NA,NA,8.1,"FWC"
2016,3,3,29.322033,-83.11215,0.2,18.2,0.1,"7.7",NA,NA,NA,8,"FWC"
2016,3,3,29.3224,-83.129116,0.6,17.6,0.1,"7.2",17.9,0.1,7.2,7.8,"FWC"
2016,3,3,29.32235,-83.140933,1,18,0.1,"7.5",18.1,0.1,7.5,7.8,"FWC"
2016,3,3,29.2912,-83.16225,0.3,18.6,0.1,"8.7",18.5,0.1,8.7,7.7,"FWC"
2016,3,3,29.319116,-83.165316,0.2,19,1.4,"8.4",NA,NA,NA,7.8,"FWC"
2016,3,4,29.169183,-82.960383,0.3,19.1,21.3,"7.4",19.1,21.3,8.3,7.8,"FWC"
2016,3,4,29.168733,-82.998266,0.4,19.2,20.8,"7.4",19.2,20.9,8.1,7.8,"FWC"
2016,3,4,29.156733,-82.9976,0.8,18.5,20.5,"7.9",18.6,20.5,8,7.9,"FWC"
2016,3,4,29.102016,-83.062416,1.2,18.5,26.2,"8.1",18.5,26.2,8.5,7.9,"FWC"
2016,3,4,29.095583,-83.0653,0.2,19.5,26.7,"8.7",NA,NA,NA,8,"FWC"
2016,3,4,29.12615,-83.070066,1,18.7,27.2,"8.7",18.7,27.2,8.9,8,"FWC"
2016,3,4,29.128066,-83.070166,0.2,19.2,27.3,"8.8",NA,NA,NA,8.1,"FWC"
2016,3,4,29.12695,-83.033666,0.5,19.1,24.8,"9.2",19.1,24.8,9,8.1,"FWC"
2016,3,5,29.165566,-83.0262,2,17.5,21.4,"8",16.4,20.8,8.1,8.1,"FWC"
2016,3,5,29.1681,-83.036966,0.5,17.7,22.1,"8.1",17.7,22,8.4,8.1,"FWC"
2016,3,5,29.1691,-83.050033,0.3,16.7,21.5,"8.8",16.6,21.3,8.9,8,"FWC"
2016,3,5,29.170033,-83.0492,0.7,17.4,21.6,"8.9",17.4,21.6,9.3,8.1,"FWC"
2016,3,5,29.1503,-83.038933,0.3,18,21.8,"8.3",18,21.8,8.3,8.1,"FWC"
2016,3,5,29.122866,-83.084383,0.8,17.3,27.2,"8.9",17.4,26.9,9.1,8.1,"FWC"
2016,3,5,29.126916,-83.051033,2,17.8,26.7,"8.9",18,26.2,9.2,8.1,"FWC"
2016,3,6,29.166816,-83.078983,0.5,17.1,22.1,"8.3",17.1,22,8.4,8,"FWC"
2016,3,6,29.20205,-83.081283,0.5,16.5,16.6,"8.7",16.5,16.6,8.8,8.1,"FWC"
2016,3,6,29.214216,-83.084083,0.6,17.4,19.7,"10.3",17.4,19.7,10.3,8.1,"FWC"
2016,3,6,29.231516,-83.059316,0.2,16.9,14,"7.7",NA,NA,NA,7.7,"FWC"
2016,3,6,29.242533,-83.053883,0.2,17.8,14.8,"7.8",NA,NA,NA,7.8,"FWC"
2016,3,6,29.221016,-83.057216,0.4,17.8,18.1,"8.5",17.8,18.1,8.8,7.9,"FWC"
2016,3,6,29.2013,-83.065533,0.6,17.9,17.4,"9.7",17.8,17.4,9.7,8.1,"FWC"
2016,3,6,29.197316,-83.072633,1.7,17.5,17.3,"9.5",17.5,17.2,9.6,8.1,"FWC"
2016,3,7,29.358033,-83.190233,0.8,17.8,18.1,"8.2",17.8,18,8.2,7.9,"FWC"
2016,3,7,29.359833,-83.188666,0.7,18.1,18.1,"8.6",18.1,18.1,8.6,7.9,"FWC"
2016,3,7,29.36495,-83.2017,0.8,18.3,19.3,"9.1",18.3,19.3,9.2,8,"FWC"
2016,3,7,29.347783,-83.179533,0.6,19.3,15.9,"9.2",19.3,15.9,9.2,7.9,"FWC"
2016,3,7,29.3473,-83.176866,0.3,19.3,15.9,"9.1",19.2,15.9,9.1,7.9,"FWC"
2016,3,7,29.3537,-83.159566,0.4,19,13.7,"8.6",19,13.7,8.7,7.8,"FWC"
2016,3,7,29.3447,-83.161466,0.5,19.1,11.2,"8.4",19.1,11.3,8.5,7.7,"FWC"
2016,3,7,29.325266,-83.164916,1,18.8,12.7,"8.3",20.2,7.6,8.8,7.8,"FWC"
2016,3,8,29.239333,-83.075416,0.7,17.9,12.3,"8.2",17.9,12.3,8.3,7.8,"FWC"
2016,3,8,29.2527,-83.07515,0.4,18.3,8.9,"9.1",18.3,8.7,9.2,7.9,"FWC"
2016,3,8,29.246366,-83.066683,0.4,18.4,10.3,"8.2",18.4,10.3,8.1,7.7,"FWC"
2016,3,8,29.259983,-83.07935,1.3,18.1,9,"8.2",18.2,5.1,8.3,7.5,"FWC"
2016,3,8,29.262366,-83.083416,0.8,18.3,4.6,"8.3",18.3,4.5,8.4,7.7,"FWC"
2016,3,8,29.279266,-83.07135,0.8,18.3,5,"7.9",18.4,5,7.9,7.6,"FWC"
2016,3,8,29.272766,-83.096733,2,18.4,8,"8.1",18.9,5.3,8.1,7.4,"FWC"
2016,3,8,29.2881,-83.078033,0.6,18.6,0.9,"12.3",18.6,0.9,12.5,8.3,"FWC"
2016,3,3,29.249,-83.1705,0.3,17.4,22.6,"5.3",17.4,21.5,5.4,7.9,"FDACS"
2016,3,3,29.36566667,-83.2,0.3,17.5,17.2,"5.8",17.6,17.2,5.9,7.8,"FDACS"
2016,3,3,29.34766667,-83.182,0.3,17.6,21.6,"5.8",17.1,14.1,7.3,7.8,"FDACS"
2016,3,3,29.2245,-83.0795,0.3,16.8,18.1,"8.6",17,14.5,9.3,7.9,"FDACS"
2016,3,3,29.2245,-83.07983333,0.3,16.8,18.1,"8.6",17,14.5,9.3,7.9,"FDACS"
2016,3,3,29.36133333,-83.213,0.4,17.5,18.8,"5.8",17.7,18.2,5.9,7.9,"FDACS"
2016,3,3,29.34333333,-83.192,0.4,17.3,26.7,"5.3",17.7,15.7,6.1,8,"FDACS"
2016,3,3,29.31866667,-83.19866667,0.4,17.2,27.5,"5.2",17.1,19.4,5.7,7.9,"FDACS"
2016,3,3,29.3615,-83.18983333,0.4,17.4,15.3,"6.1",17.4,15.3,6.1,7.8,"FDACS"
2016,3,3,29.23733333,-83.08233333,0.4,17.5,16.8,"7.2",17,14.4,7.7,7.9,"FDACS"
2016,3,3,29.23566667,-83.07616667,0.4,17.6,13.8,"6.9",17.4,13,7.2,7.8,"FDACS"
2016,3,3,29.1665,-83.0315,0.5,16.8,15.2,"6",16.8,14.9,6.1,7.8,"FDACS"
2016,3,3,29.362,-83.1815,0.5,16.8,15.2,"6",16.8,14.9,6.1,7.8,"FDACS"
2016,3,3,29.3445,-83.19233333,0.5,17,26,"5.9",16.9,16.9,7.3,7.9,"FDACS"
2016,3,3,29.32,-83.19166667,0.5,17.1,25.7,"4.8",17,13,5.4,7.9,"FDACS"
2016,3,3,29.243,-83.0945,0.5,17,14.6,"6.8",16.8,12.7,7.3,7.9,"FDACS"
2016,3,3,29.23116667,-83.0855,0.5,17.5,16.1,"6.9",17.2,13,7.3,7.9,"FDACS"
2016,3,3,29.24483333,-83.074,0.5,17,13.7,"7.3",17.1,11.4,7.4,7.8,"FDACS"
2016,3,3,29.34633333,-83.174,0.6,16.7,13.3,"7.9",16.8,12.6,8.1,7.8,"FDACS"
2016,3,3,29.34933333,-83.21066667,0.6,17.3,25.4,"4.9",17.1,17.9,5.8,7.9,"FDACS"
2016,3,3,29.24033333,-83.16333333,0.6,17.4,26.9,"4.9",17.1,18.8,5.3,7.9,"FDACS"
2016,3,3,29.24816667,-83.15416667,0.7,17,24.1,"4.7",17.3,13.4,5.1,8,"FDACS"
2016,3,3,29.2965,-83.19033333,0.7,17.3,28,"4.6",17.5,27.6,4.7,7.8,"FDACS"
2016,3,3,29.23133333,-83.12866667,0.8,17.3,25.1,"4.3",17.5,13,5.1,8,"FDACS"
2016,3,3,29.238,-83.06933333,0.8,16.9,14.8,"7.2",17,11.9,7.6,7.8,"FDACS"
2016,3,3,29.2635,-83.171,0.9,17.1,27.3,"4.9",17.2,10.3,5.9,7.9,"FDACS"
2016,3,3,29.23066667,-83.07566667,0.9,17.2,17.7,"7.6",16.9,13.2,8,7.8,"FDACS"
