"X2014.4.Year","X2014.4.Month","X2014.4.Day","X2014.4.Lat","X2014.4.Lon","X2014.4.Depth","X2014.4.Bottom_temp","X2014.4.Bottom_sal","X2014.4.Bottom_DO","X2014.4.Surface_temp","X2014.4.Surface_sal","X2014.4.Surface_DO","X2014.4.pH","X2014.4.Data_source"
2014,4,6,29.086433,-83.00395,1.9,20.4,27.3,"7.8",20.4,27.2,7.9,7.8,"FWC"
2014,4,6,29.096133,-83.026783,0.5,18.9,26,"9",18.9,26,9.1,7.8,"FWC"
2014,4,6,29.09715,-83.035033,0.3,20.7,25,"9.1",20.7,25,9.1,7.9,"FWC"
2014,4,6,29.1416,-83.014883,0.5,20.2,22.2,"8.5",20.2,22.2,8.6,7.7,"FWC"
2014,4,6,29.148533,-83.0164,0.2,20.4,24.1,"8.2",NA,NA,NA,7.7,"FWC"
2014,4,6,29.153716,-83.015766,0.5,19.5,23.6,"8.4",19.5,23.6,8.4,7.6,"FWC"
2014,4,7,29.1509,-83.035533,0.3,20.7,18.8,"5.9",20.6,18.8,6,7.5,"FWC"
2014,4,7,29.1553,-83.06785,0.4,20.7,16,"7.8",20.8,16,7.6,7.6,"FWC"
2014,4,7,29.14725,-83.06485,0.3,21,18.5,"7.7",21,18.4,7.8,7.6,"FWC"
2014,4,7,29.147283,-83.05695,1,20.9,19.3,"7.7",21.3,19,7.9,7.7,"FWC"
2014,4,7,29.131233,-83.048233,0.3,21.4,18.4,"7.8",21.4,18.4,7.8,7.7,"FWC"
2014,4,7,29.102283,-83.07145,0.8,21.1,23.7,"8.2",21.4,23,8,7.8,"FWC"
2014,4,7,29.127683,-83.0331,2.3,21.8,21.8,"7.9",21.6,20.8,7.9,7.7,"FWC"
2014,4,7,29.12735,-83.05065,1.5,21.4,22.2,"7.4",22.1,20.1,7.6,7.7,"FWC"
2014,4,8,29.225383,-83.08465,0.2,22.6,17.1,"7.4",NA,NA,NA,7.7,"FWC"
2014,4,8,29.219683,-83.078183,0.6,22.9,14.6,"6.9",22.9,14.6,7.2,7.4,"FWC"
2014,4,8,29.230516,-83.076316,1.2,23.3,15.6,"6.7",23.4,13.4,7.8,7.5,"FWC"
2014,4,8,29.2401,-83.074966,1,23.4,10.1,"6.9",23.5,10.1,7.2,7.7,"FWC"
2014,4,8,29.254483,-83.077483,1.3,22.8,3.9,"7.4",22.8,3.6,7.5,7.6,"FWC"
2014,4,8,29.254666,-83.056016,0.8,23.7,8.4,"6.7",23.7,8.3,6.8,7.5,"FWC"
2014,4,8,29.244016,-83.050833,0.5,23.9,11.3,"6.7",23.9,11.3,7,7.5,"FWC"
2014,4,8,29.216833,-83.087666,1.4,24.7,20.4,"8.9",24.8,20.4,8.9,7.8,"FWC"
2014,4,2,29.34333333,-83.192,0.3,20.6,13.8,"7.4",20.7,13.6,7.5,7.6,"FDACS"
2014,4,2,29.36566667,-83.2,0.3,20.8,10.1,"6.5",20.8,10.1,6.5,7.7,"FDACS"
2014,4,2,29.3615,-83.18983333,0.3,20.8,9,"6.4",20.8,9,6.4,7.7,"FDACS"
2014,4,2,29.31866667,-83.19866667,0.4,18.9,20.1,"6.7",19.8,15.8,7.4,7.6,"FDACS"
2014,4,2,29.249,-83.1705,0.4,18.9,18.6,"7",19.8,10.2,7.6,7.7,"FDACS"
2014,4,2,29.34766667,-83.182,0.4,20.6,8.8,"6.7",21,8.7,6.8,7.7,"FDACS"
2014,4,2,29.34016667,-83.1715,0.4,19.9,4.7,"6.9",20.3,3.4,7,7.9,"FDACS"
2014,4,2,29.32,-83.19166667,0.5,20.2,11.3,"7",20.5,10.8,7.1,7.7,"FDACS"
2014,4,2,29.27666667,-83.10716667,0.5,19.6,0.4,"6.7",19.6,0.2,6.7,8.1,"FDACS"
2014,4,2,29.2245,-83.0795,0.5,21.1,14.5,"6.6",21.3,14.3,6.7,7.6,"FDACS"
2014,4,2,29.2245,-83.07983333,0.5,21.1,14.5,"6.6",21.3,14.3,6.7,7.6,"FDACS"
2014,4,2,29.1665,-83.0315,0.6,20.7,7.9,"6.4",20.7,7.8,6.5,7.8,"FDACS"
2014,4,2,29.362,-83.1815,0.6,20.7,7.9,"6.4",20.7,7.8,6.5,7.8,"FDACS"
2014,4,2,29.36133333,-83.213,0.6,19.7,16.5,"7.2",20.7,10,7.5,7.8,"FDACS"
2014,4,2,29.25666667,-83.1,0.6,20.8,10.9,"6.7",20.8,11,6.8,7.6,"FDACS"
2014,4,2,29.24033333,-83.16333333,0.6,18.6,21.3,"7",19.8,11.3,7.7,7.7,"FDACS"
2014,4,2,29.23566667,-83.07616667,0.6,21.1,6.4,"6.7",21.3,6.4,6.8,7.8,"FDACS"
2014,4,2,29.31516667,-83.16333333,0.7,18.3,0.1,"6.7",18.3,0.1,6.5,8,"FDACS"
2014,4,2,29.34933333,-83.21066667,0.7,19.4,17.4,"7.2",20.3,11.8,7.4,7.7,"FDACS"
2014,4,2,29.305,-83.17633333,0.7,18.6,0.1,"7.4",20.1,0.2,7.8,8.1,"FDACS"
2014,4,2,29.24816667,-83.15416667,0.7,18.9,7.5,"7.3",19.2,4,7.5,8,"FDACS"
2014,4,2,29.243,-83.0945,0.7,20.7,12.9,"6.8",20.7,12.7,6.9,7.6,"FDACS"
2014,4,2,29.23116667,-83.0855,0.7,20.8,14.4,"6.7",20.8,14.3,7,7.7,"FDACS"
2014,4,2,29.25366667,-83.10166667,0.7,20.8,10,"6.8",20.8,9.9,6.9,7.6,"FDACS"
2014,4,2,29.25633333,-83.07833333,0.7,20.1,1.3,"6.6",20.2,0.6,6.7,8,"FDACS"
2014,4,2,29.34633333,-83.174,0.8,20.5,5,"6.9",20.5,4.8,6.9,7.9,"FDACS"
2014,4,2,29.2635,-83.171,0.8,18.5,22.9,"6.3",19.5,6.1,7.3,7.9,"FDACS"
2014,4,2,29.2965,-83.19033333,0.8,18.6,23.7,"6.8",20.8,13.2,8.3,7.6,"FDACS"
2014,4,2,29.26833333,-83.13233333,0.8,18.7,8.7,"5.4",19.8,2.6,6.9,8,"FDACS"
2014,4,2,29.23733333,-83.08233333,0.8,20.3,12.5,"5.9",20.4,10.5,6.2,7.7,"FDACS"
2014,4,2,29.23133333,-83.12866667,0.8,19.2,18.8,"6.8",19.7,8.1,7.7,7.9,"FDACS"
2014,4,2,29.23066667,-83.07566667,0.8,20.7,14.5,"6.2",20.8,14.4,6.3,7.6,"FDACS"
2014,4,2,29.24483333,-83.074,0.9,20.9,4.2,"6.4",20.9,4.2,6.5,7.9,"FDACS"
2014,4,2,29.329,-83.17383333,1.2,19.8,11.5,"6.5",20.3,2.4,7.3,8,"FDACS"
2014,4,2,29.30283333,-83.15566667,1.3,17.9,0.1,"7.1",18.4,0.1,7.2,7.9,"FDACS"
2014,4,2,29.238,-83.06933333,1.3,21.2,6.5,"6.5",21.5,4.9,6.6,7.8,"FDACS"
2014,4,23,29.249,-83.1705,0.4,21.3,27,"6",22.3,21.1,6.9,7.9,"FDACS"
2014,4,23,29.36566667,-83.2,0.4,21.7,16.4,"6.9",22,15.8,7.7,7.9,"FDACS"
2014,4,23,29.3615,-83.18983333,0.4,21.7,15.6,"7.5",22,15.2,7.7,7.9,"FDACS"
2014,4,23,29.34766667,-83.182,0.4,22.1,16.9,"7.9",22.4,16.5,7.9,7.8,"FDACS"
2014,4,23,29.2245,-83.0795,0.4,21.3,9.3,"7.3",21.6,8.6,7.6,7.8,"FDACS"
2014,4,23,29.2245,-83.07983333,0.4,21.3,9.3,"7.3",21.6,8.6,7.6,7.8,"FDACS"
2014,4,23,29.36133333,-83.213,0.5,21.9,21.6,"7",21.9,21.5,7,7.8,"FDACS"
2014,4,23,29.34333333,-83.192,0.5,21.6,24.9,"6.2",22.6,19.1,7,7.9,"FDACS"
2014,4,23,29.32,-83.19166667,0.5,21.6,21.1,"6",22.4,17.1,6.2,7.9,"FDACS"
2014,4,23,29.31866667,-83.19866667,0.5,21.5,27.3,"6",21.7,26.9,6.1,7.8,"FDACS"
2014,4,23,29.23116667,-83.0855,0.5,21.4,6.6,"7.3",21.3,5.5,7.5,7.9,"FDACS"
2014,4,23,29.24483333,-83.074,0.5,21.4,5.2,"7.2",21.5,4.5,7.3,8,"FDACS"
2014,4,23,29.1665,-83.0315,0.6,22.4,15.2,"7.1",22.3,14.8,7.2,7.9,"FDACS"
2014,4,23,29.362,-83.1815,0.6,22.4,15.2,"7.1",22.3,14.8,7.2,7.9,"FDACS"
2014,4,23,29.3445,-83.19233333,0.6,22,18.2,"7.1",22.4,17.6,8,7.8,"FDACS"
2014,4,23,29.34633333,-83.174,0.7,22.1,16.7,"8",22.1,14.1,8.2,7.8,"FDACS"
2014,4,23,29.34933333,-83.21066667,0.7,21.8,22.2,"6.7",21.8,22.2,6.7,7.9,"FDACS"
2014,4,23,29.243,-83.0945,0.7,20,4.4,"7",20.4,4.2,7.2,8,"FDACS"
2014,4,23,29.23566667,-83.07616667,0.7,21.7,9.4,"6.4",21.7,7.6,6.8,7.8,"FDACS"
2014,4,23,29.24816667,-83.15416667,0.8,21,27.5,"5.4",21.7,17.4,6.2,7.9,"FDACS"
2014,4,23,29.24033333,-83.16333333,0.8,21,28.3,"5.7",22.1,23.5,5.7,7.9,"FDACS"
2014,4,23,29.2965,-83.19033333,0.8,20.7,29.3,"3.3",22.3,18.3,6,7.9,"FDACS"
2014,4,23,29.23733333,-83.08233333,0.8,21.4,7,"7.2",21.6,6.4,7.5,7.8,"FDACS"
2014,4,23,29.23066667,-83.07566667,0.8,21.9,8.5,"6.7",21.9,7.6,6.9,7.8,"FDACS"
2014,4,23,29.238,-83.06933333,0.8,21.8,8.2,"6.6",21.8,8,6.7,7.8,"FDACS"
2014,4,23,29.23133333,-83.12866667,0.9,20.5,26.1,"2.2",22.3,10.4,5.8,8,"FDACS"
2014,4,23,29.2635,-83.171,1,21.3,26.5,"5.9",21.8,21,6.7,7.9,"FDACS"
2014,4,2,29.34167,-83.19167,1.2,20.14,7.83,"6.89",NA,NA,NA,7.21,"Frazier"
2014,4,2,29.30417,-83.176,1.6,17.92,0.06,"6.11",NA,NA,NA,6.54,"Frazier"
2014,4,2,29.275,-83.16167,1.6,20.88,3.06,"6.58",NA,NA,NA,7.15,"Frazier"
2014,4,2,29.24167,-83.14167,2.8,20.34,17.75,"6.21",NA,NA,NA,7.72,"Frazier"
2014,4,2,29.30833,-83.14667,3.7,18.63,0.05,"6.25",NA,NA,NA,6.91,"Frazier"
2014,4,2,29.32723,-83.10382,4,17.54,0.05,"6.05",NA,NA,NA,6.43,"Frazier"
2014,4,2,29.20833,-83.19167,4.4,20.26,20.33,"7.23",NA,NA,NA,7.85,"Frazier"
2014,4,2,29.30833,-83.24167,4.5,20.08,12.81,"8.36",NA,NA,NA,7.62,"Frazier"
2014,4,2,29.275,-83.225,4.5,19.99,13.1,"7.72",NA,NA,NA,7.6,"Frazier"
2014,4,2,29.24167,-83.20833,5,20.29,17.76,"7.76",NA,NA,NA,7.8,"Frazier"
