"X1988.3.Year","X1988.3.Month","X1988.3.Day","X1988.3.Lat","X1988.3.Lon","X1988.3.Depth","X1988.3.Bottom_temp","X1988.3.Bottom_sal","X1988.3.Bottom_DO","X1988.3.Surface_temp","X1988.3.Surface_sal","X1988.3.Surface_DO","X1988.3.pH","X1988.3.Data_source"
1988,3,15,29.3235,-83.157,0.2,NA,NA,NA,15.6,0,NA,7,"FDACS"
1988,3,15,29.34333333,-83.192,0.2,NA,NA,NA,11.8,5.6,NA,6.5,"FDACS"
1988,3,15,29.2995,-83.18833333,0.2,NA,NA,NA,15.6,0.7,NA,8.1,"FDACS"
1988,3,15,29.329,-83.17383333,0.2,NA,NA,NA,11.3,0.9,NA,7.2,"FDACS"
1988,3,15,29.3285,-83.15416667,0.4,14.1,0.3,NA,15,0,NA,6.9,"FDACS"
1988,3,15,29.32,-83.19166667,0.4,12.1,5.3,NA,12.1,4.9,NA,6.4,"FDACS"
1988,3,15,29.25483333,-83.14583333,0.4,NA,NA,NA,13.5,4.8,NA,7.4,"FDACS"
1988,3,15,29.16333333,-83.04666667,0.4,NA,NA,NA,13.5,4.8,NA,7.4,"FDACS"
1988,3,15,29.258,-83.11283333,0.4,13.4,2.3,NA,13.4,2.3,NA,7.6,"FDACS"
1988,3,15,29.25666667,-83.1,0.4,13.8,0.3,NA,13.8,0.3,NA,8,"FDACS"
1988,3,15,29.243,-83.0945,0.4,12.6,0.5,NA,12.6,0.5,NA,8,"FDACS"
1988,3,15,29.279,-83.0885,0.4,16.8,0.5,NA,16.8,0.5,NA,8.2,"FDACS"
1988,3,15,29.23116667,-83.0855,0.4,13.3,2.5,NA,13.3,2.5,NA,7.4,"FDACS"
1988,3,15,29.24483333,-83.074,0.4,13.5,1,NA,13.5,1,NA,7.6,"FDACS"
1988,3,15,29.25366667,-83.10166667,0.4,15.5,0.4,NA,15.5,0.4,NA,8.2,"FDACS"
1988,3,15,29.26833333,-83.13233333,0.4,13.1,0.8,NA,13.1,0.8,NA,8,"FDACS"
1988,3,15,29.25633333,-83.07833333,0.4,15.4,0.2,NA,15.4,0.2,NA,7.9,"FDACS"
1988,3,15,29.23733333,-83.08233333,0.4,12.4,2.9,NA,12.4,2.9,NA,7.4,"FDACS"
1988,3,15,29.27,-83.14333333,0.4,12.3,8.6,NA,12.3,8.6,NA,7,"FDACS"
1988,3,15,29.34933333,-83.21066667,0.6,13.1,13.8,"5",13.1,13.8,NA,6.4,"FDACS"
1988,3,15,29.36133333,-83.213,0.6,12.6,10.4,NA,12.6,10.8,NA,6.6,"FDACS"
1988,3,15,29.13683333,-83.03066667,0.6,13.1,16.7,NA,13.1,16.7,NA,6.6,"FDACS"
1988,3,15,29.31866667,-83.19866667,0.6,12.9,15.7,NA,12.9,15.7,NA,7,"FDACS"
1988,3,15,29.305,-83.17633333,0.6,NA,NA,NA,16.8,0,NA,8.9,"FDACS"
1988,3,15,29.2635,-83.171,0.6,12.8,6,NA,12.8,6,NA,7,"FDACS"
1988,3,15,29.24816667,-83.15416667,0.6,11.7,6.9,NA,11.7,4.5,NA,7.4,"FDACS"
1988,3,15,29.32516667,-83.139,0.6,16.1,0,NA,16.1,0,NA,8.4,"FDACS"
1988,3,15,29.36566667,-83.2,0.6,12.5,9.8,NA,12.5,9.8,NA,6.4,"FDACS"
1988,3,15,29.2745,-83.17333333,0.6,16.9,0.3,NA,16.9,0.3,NA,8.5,"FDACS"
1988,3,15,29.31016667,-83.19933333,0.8,13.1,14.3,NA,13.1,14.3,NA,7.1,"FDACS"
1988,3,15,29.315,-83.11966667,1,15.8,0,NA,15.8,0,NA,8.5,"FDACS"
1988,3,15,29.2775,-83.11216667,1,15.8,0,NA,15.8,0,NA,8.5,"FDACS"
1988,3,15,29.31516667,-83.16333333,NA,NA,NA,NA,NA,NA,NA,7.3,"FDACS"
1988,3,17,29.31516667,-83.16333333,0.2,NA,NA,NA,14.7,0,NA,6.8,"FDACS"
1988,3,17,29.3235,-83.157,0.2,NA,NA,NA,14.9,0,NA,6.7,"FDACS"
1988,3,17,29.34333333,-83.192,0.2,NA,NA,NA,14.3,10.6,NA,5.9,"FDACS"
1988,3,17,29.32,-83.19166667,0.2,NA,NA,NA,14.5,4.5,NA,6.1,"FDACS"
1988,3,17,29.2995,-83.18833333,0.2,NA,NA,NA,14.4,10.1,NA,7.7,"FDACS"
1988,3,17,29.3615,-83.18983333,0.2,NA,NA,NA,14,10.3,NA,6.4,"FDACS"
1988,3,17,29.34766667,-83.182,0.2,NA,NA,NA,14.5,7.3,NA,6.2,"FDACS"
1988,3,17,29.329,-83.17383333,0.2,NA,NA,NA,14.8,1.3,NA,6.8,"FDACS"
1988,3,17,29.3445,-83.19233333,0.4,14.5,9.5,NA,14,9.3,NA,6.3,"FDACS"
1988,3,17,29.25483333,-83.14583333,0.4,NA,NA,NA,14.3,4.3,NA,6.8,"FDACS"
1988,3,17,29.16333333,-83.04666667,0.4,NA,NA,NA,14.3,4.3,NA,6.8,"FDACS"
1988,3,17,29.258,-83.11283333,0.4,NA,NA,NA,14.1,11,NA,6.7,"FDACS"
1988,3,17,29.243,-83.0945,0.4,NA,NA,NA,14.3,11.5,NA,6.8,"FDACS"
1988,3,17,29.23116667,-83.0855,0.4,NA,NA,NA,13.7,11.7,NA,6.9,"FDACS"
1988,3,17,29.24483333,-83.074,0.4,NA,NA,NA,13.7,7.1,NA,7.2,"FDACS"
1988,3,17,29.36566667,-83.2,0.4,13.8,2.3,NA,13.5,12.5,NA,6.5,"FDACS"
1988,3,17,29.26833333,-83.13233333,0.4,NA,NA,NA,14.5,1.3,NA,7.1,"FDACS"
1988,3,17,29.27,-83.14333333,0.4,NA,NA,NA,14.6,5.6,NA,NA,"FDACS"
1988,3,17,29.34933333,-83.21066667,0.6,14.8,14.6,NA,14.6,13.6,NA,6.7,"FDACS"
1988,3,17,29.36133333,-83.213,0.6,13.8,17.2,NA,13.7,15.9,NA,6.5,"FDACS"
1988,3,17,29.31866667,-83.19866667,0.6,NA,NA,NA,14.3,17.8,NA,6.7,"FDACS"
1988,3,17,29.305,-83.17633333,0.6,NA,NA,NA,15,0,NA,7.7,"FDACS"
1988,3,17,29.2635,-83.171,0.6,NA,NA,NA,14.5,6.9,NA,6.6,"FDACS"
1988,3,17,29.24816667,-83.15416667,0.6,NA,NA,NA,14.7,9,NA,6.6,"FDACS"
1988,3,17,29.2745,-83.17333333,0.6,NA,NA,NA,15,1.5,NA,6.8,"FDACS"
1988,3,17,29.3285,-83.15416667,0.8,14.5,0.5,NA,14.3,0.3,NA,6.5,"FDACS"
1988,3,17,29.31016667,-83.19933333,0.8,NA,NA,NA,14.5,17.9,NA,7.4,"FDACS"
1988,3,17,29.2775,-83.11216667,1,NA,NA,NA,15.1,0,NA,7.8,"FDACS"
1988,3,17,29.13683333,-83.03066667,NA,NA,NA,NA,NA,NA,NA,6.7,"FDACS"
1988,3,22,29.34633333,-83.174,0.2,NA,NA,NA,18.9,2.1,NA,7.9,"FDACS"
1988,3,22,29.355,-83.17333333,0.2,NA,NA,NA,18.7,1.5,NA,7.7,"FDACS"
1988,3,22,29.24483333,-83.074,0.2,NA,NA,NA,16.6,0.7,NA,7.3,"FDACS"
1988,3,22,29.36566667,-83.2,0.2,NA,NA,NA,19.7,2.1,NA,7.7,"FDACS"
1988,3,22,29.34016667,-83.1715,0.2,NA,NA,NA,18.4,0.7,NA,8.2,"FDACS"
1988,3,22,29.26833333,-83.13233333,0.2,17,0.2,NA,17,0.2,NA,7.8,"FDACS"
1988,3,22,29.2775,-83.11216667,0.2,15.3,0,NA,15.3,0,NA,8.4,"FDACS"
1988,3,22,29.25633333,-83.07833333,0.2,17.1,0.7,NA,17.1,0.7,NA,7.8,"FDACS"
1988,3,22,29.3235,-83.157,0.4,NA,NA,NA,16.6,0,NA,7.2,"FDACS"
1988,3,22,29.3445,-83.19233333,0.4,18.4,9.1,NA,16.5,9.1,NA,7,"FDACS"
1988,3,22,29.34333333,-83.192,0.4,16.1,19.9,NA,19.2,12.3,NA,7,"FDACS"
1988,3,22,29.243,-83.0945,0.4,16.5,0.1,NA,16.2,0,NA,7.6,"FDACS"
1988,3,22,29.279,-83.0885,0.4,16,0.7,NA,16.3,0.4,NA,7.9,"FDACS"
1988,3,22,29.23116667,-83.0855,0.4,16.4,2.7,NA,16.5,2.6,NA,6.9,"FDACS"
1988,3,22,29.2995,-83.18833333,0.4,17.1,11,NA,20.1,2,NA,8,"FDACS"
1988,3,22,29.3615,-83.18983333,0.4,19.9,17,NA,19.9,17,NA,7.5,"FDACS"
1988,3,22,29.34766667,-83.182,0.4,17.8,4.5,NA,18.4,2.1,NA,7.7,"FDACS"
1988,3,22,29.329,-83.17383333,0.4,17,2.6,NA,18.4,1.1,NA,8,"FDACS"
1988,3,22,29.23733333,-83.08233333,0.4,15.7,3,NA,16.1,2.1,NA,7.1,"FDACS"
1988,3,22,29.27,-83.14333333,0.4,17.2,0,NA,17.2,0,NA,8,"FDACS"
1988,3,22,29.3285,-83.15416667,0.6,17.8,0,NA,17.8,0,NA,7.2,"FDACS"
1988,3,22,29.1665,-83.0315,0.6,18.7,2,NA,18.7,2,NA,7.7,"FDACS"
1988,3,22,29.362,-83.1815,0.6,18.7,2,NA,18.7,2,NA,7.7,"FDACS"
1988,3,22,29.34933333,-83.21066667,0.6,15.9,24.3,NA,20.5,6.4,NA,7.6,"FDACS"
1988,3,22,29.36133333,-83.213,0.6,15.2,18.6,NA,19,8.5,NA,7.5,"FDACS"
1988,3,22,29.13683333,-83.03066667,0.6,14,25.7,NA,17.4,15.2,NA,7.7,"FDACS"
1988,3,22,29.32,-83.19166667,0.6,17.1,19.9,NA,19.1,12.6,NA,7,"FDACS"
1988,3,22,29.31866667,-83.19866667,0.6,NA,NA,NA,18.7,7.1,NA,7.6,"FDACS"
1988,3,22,29.31016667,-83.19933333,0.6,14,25.5,NA,18.8,15.9,NA,7.6,"FDACS"
1988,3,22,29.305,-83.17633333,0.6,16.5,0,NA,16.5,0,NA,8.2,"FDACS"
1988,3,22,29.2635,-83.171,0.6,15.6,20.3,NA,19,3.4,NA,7,"FDACS"
1988,3,22,29.25483333,-83.14583333,0.6,16.5,9.9,NA,16.5,0.7,NA,7.8,"FDACS"
1988,3,22,29.16333333,-83.04666667,0.6,16.5,9.9,NA,16.5,0.7,NA,7.8,"FDACS"
1988,3,22,29.258,-83.11283333,0.6,15,13.6,NA,18.6,0.5,NA,7.5,"FDACS"
1988,3,22,29.25666667,-83.1,0.6,14.9,11.4,NA,18.3,0.6,NA,7.4,"FDACS"
1988,3,22,29.25366667,-83.10166667,0.6,16.3,0,NA,16.6,0,NA,7.9,"FDACS"
1988,3,22,29.2745,-83.17333333,0.6,17.1,0,NA,17.9,0,NA,8,"FDACS"
1988,3,22,29.31516667,-83.16333333,0.8,NA,NA,NA,19.2,0,NA,7,"FDACS"
1988,3,22,29.24816667,-83.15416667,1,15.8,13.6,NA,15.8,2.2,NA,7.2,"FDACS"
