"X2004.5.Year","X2004.5.Month","X2004.5.Day","X2004.5.Lat","X2004.5.Lon","X2004.5.Depth","X2004.5.Bottom_temp","X2004.5.Bottom_sal","X2004.5.Bottom_DO","X2004.5.Surface_temp","X2004.5.Surface_sal","X2004.5.Surface_DO","X2004.5.pH","X2004.5.Data_source"
2004,5,2,29.276283,-83.112283,3.6,23,12.6,"7.1",23.1,12.2,7.3,8.7,"FWC"
2004,5,2,29.329117,-83.102467,4.9,24.5,0.2,"5.9",24.6,0.2,6.4,8.8,"FWC"
2004,5,3,29.336633,-83.1722,0.6,24.7,13.1,"5.6",24.8,12.8,5.3,8.7,"FWC"
2004,5,3,29.34325,-83.171317,0.7,24.5,17.3,"6.5",24.7,15.8,6.4,8.8,"FWC"
2004,5,3,29.310717,-83.172967,0.8,24.7,17.7,"5",25.1,6,5.4,8.6,"FWC"
2004,5,3,29.291533,-83.168217,0.7,25,18.1,"6",24.8,17.9,6.1,8.6,"FWC"
2004,5,3,29.267933,-83.095717,1.2,23.8,9.9,"5.6",24.3,7.5,5.8,8.5,"FWC"
2004,5,3,29.260417,-83.079267,1.3,24.3,10.4,"6.2",25.5,6.3,6.2,8.5,"FWC"
2004,5,3,29.248333,-83.0731,1.3,25.7,9.4,"6.8",25.7,9.4,7,8.7,"FWC"
2004,5,4,29.098867,-83.030733,0.6,25.3,29.9,"4.1",25.3,28.3,4.2,8.7,"FWC"
2004,5,4,29.0952,-83.033917,0.6,26.2,29.9,"5.3",26.1,29.9,5.2,8.7,"FWC"
2004,5,4,29.1011,-83.06035,0.2,26.9,30.3,"6.1",NA,NA,NA,8.7,"FWC"
2004,5,4,29.1268,-83.051433,2,26.8,28.4,"5",26.9,28.4,5.2,8.5,"FWC"
2004,5,4,29.127517,-83.0506,0.6,27.3,28.5,"5.1",27.2,28.7,5.1,8.4,"FWC"
2004,5,5,29.1694,-82.966617,0.7,26,24.2,"0.8",26,24.2,0.8,7.8,"FWC"
2004,5,5,29.15495,-82.986183,0.2,26,26.4,"2.6",NA,NA,NA,7.9,"FWC"
2004,5,5,29.136167,-82.99705,2.6,26.1,27.4,"4.6",26.5,27,4.5,8,"FWC"
2004,5,5,29.0896,-82.962783,2.6,26.3,29.1,"7.2",26.8,29,7.2,8.1,"FWC"
2004,5,6,29.12365,-83.035017,0.7,26.2,28.2,"7",26.2,28.2,7.1,8.1,"FWC"
2004,5,6,29.158267,-83.0209,0.5,26.3,27.2,"6",26.3,27.2,6.1,7.8,"FWC"
2004,5,6,29.156517,-83.040467,0.2,26.7,28.3,"5.9",NA,NA,NA,7.9,"FWC"
2004,5,6,29.23175,-83.081433,0.8,27.5,27.6,"6.8",27.6,27.5,7,7.9,"FWC"
2004,5,6,29.202533,-83.081167,0.7,28,28.2,"7.6",27.9,28.2,7.7,8,"FWC"
2004,5,7,29.324733,-83.164567,0.6,26.2,17.2,"6.3",26.2,16.7,7.1,7.9,"FWC"
2004,5,7,29.329167,-83.178117,0.5,26.9,24.8,"6.7",26.9,24.7,6.8,8,"FWC"
2004,5,7,29.297383,-83.159667,1.7,26,17.1,"7.3",27.2,14.6,8,7.8,"FWC"
2004,5,7,29.307383,-83.150867,1.8,26.2,11,"7.8",26.6,10.3,9,7.8,"FWC"
2004,5,7,29.3138,-83.145433,2.9,26.2,8.2,"7.9",27.3,2.3,10.7,7.8,"FWC"
2004,5,7,29.3226,-83.142417,2.8,26.5,1.7,"11.7",26.8,0.4,10.5,8,"FWC"
2004,5,8,29.118517,-83.042017,0.7,25.4,27.3,"6.7",25.4,27.2,7.1,8.2,"FWC"
2004,5,8,29.080717,-83.053183,0.6,26.3,30,"7.3",26.3,30,7.8,8.2,"FWC"
2004,5,8,29.0987,-83.076233,0.9,26.4,29.6,"8.3",26.4,29.6,9,8.3,"FWC"
2004,5,8,29.119583,-83.08795,0.7,26.5,29.6,"8.7",26.5,29.6,9.3,8.2,"FWC"
2004,5,8,29.129933,-83.091167,0.7,26.7,29.1,"7.4",26.8,29.1,7.5,8.1,"FWC"
2004,5,8,29.147017,-83.0711,0.6,27.1,28.2,"8.3",27.3,28.2,9,8.1,"FWC"
2004,5,8,29.147833,-83.071083,1,27.1,29.2,"8",28.1,28.5,8.5,8.1,"FWC"
2004,5,8,29.130067,-83.069917,0.6,27.8,28.9,"6.7",28.2,28.7,6.9,8.1,"FWC"
2004,5,8,29.122833,-83.084417,0.6,27.6,29.5,"14.3",27.6,29.5,14.3,8.2,"FWC"
2004,5,9,29.340267,-83.28555,3.2,28.2,31.6,"6",28.7,30.7,6.4,8.1,"FWC"
2004,5,9,29.335283,-83.2122,2.3,28.4,28.9,"5.8",28.9,22.6,7.3,8.1,"FWC"
2004,5,9,29.3064,-83.19005,0.2,29,13.1,"7.6",NA,NA,NA,7.9,"FWC"
2004,5,9,29.29185,-83.1544,0.2,28.6,3.3,"9.9",NA,NA,NA,8.1,"FWC"
2004,5,9,29.226233,-83.110133,1.9,28.4,25.9,"4.6",29.9,19.6,9.3,7.9,"FWC"
2004,5,9,29.2179,-83.08845,0.6,30.6,22.1,"9.5",30.5,22.1,9.8,8.2,"FWC"
2004,5,10,29.073667,-83.084483,3.3,28.5,31.7,"4.6",28.6,31.4,4.7,8.7,"FWC"
2004,5,10,29.118817,-83.086383,6.3,28.6,30.4,"4.5",28.7,30.2,4.8,8.6,"FWC"
2004,5,10,29.177017,-83.160617,3.8,28.4,32.3,"4.9",28.8,29.9,5.3,8.6,"FWC"
2004,5,10,29.22465,-83.144133,1.7,29.1,28.5,"6.1",29.4,21.5,6.3,8.6,"FWC"
2004,5,4,29.36566667,-83.2,0.3,22.6,20.3,"9.4",22.2,20,9.2,7.9,"FDACS"
2004,5,4,29.34766667,-83.182,0.3,22.9,21.4,"9",23.1,18.6,8.8,7.9,"FDACS"
2004,5,4,29.2245,-83.0795,0.3,23.2,19.5,"8.7",23.5,18.1,8.3,7.9,"FDACS"
2004,5,4,29.2245,-83.07983333,0.3,23.2,19.5,"8.7",23.5,18.1,8.3,7.9,"FDACS"
2004,5,4,29.34333333,-83.192,0.4,23.5,24.7,"8.1",23.7,24.3,8.3,8,"FDACS"
2004,5,4,29.32,-83.19166667,0.4,23.9,23.9,"6.9",24,23.9,7,7.9,"FDACS"
2004,5,4,29.3615,-83.18983333,0.4,23,20.3,"10.5",23,20.3,10.5,8.1,"FDACS"
2004,5,4,29.36133333,-83.213,0.5,23.2,23.6,"7.8",23.3,23.6,7.8,8,"FDACS"
2004,5,4,29.31866667,-83.19866667,0.5,23.5,28.3,"7.2",23.6,27.6,7.6,8,"FDACS"
2004,5,4,29.25666667,-83.1,0.5,22.8,12.2,"7.4",22.9,12.2,7.6,7.8,"FDACS"
2004,5,4,29.243,-83.0945,0.5,23.3,19.8,"8",23.5,16,8.1,7.9,"FDACS"
2004,5,4,29.2965,-83.19033333,0.5,23.4,25.5,"6.5",23.4,24.2,7.2,7.9,"FDACS"
2004,5,4,29.1665,-83.0315,0.6,23.1,19.5,"9.2",23.1,19.5,9.1,7.9,"FDACS"
2004,5,4,29.362,-83.1815,0.6,23.1,19.5,"9.2",23.1,19.5,9.1,7.9,"FDACS"
2004,5,4,29.3445,-83.19233333,0.6,23.5,23.7,"8.6",23.4,23.7,8.7,8,"FDACS"
2004,5,4,29.23116667,-83.0855,0.6,23.3,18.4,"8.7",23.4,18.2,9,7.9,"FDACS"
2004,5,4,29.249,-83.1705,0.6,23.7,27.1,"7.6",23.7,26.9,7.5,8,"FDACS"
2004,5,4,29.34933333,-83.21066667,0.7,23.2,24.3,"7.9",23.7,24.2,8,8,"FDACS"
2004,5,4,29.13683333,-83.03066667,0.7,23.6,26.9,"7.5",23.9,25.6,7.8,8,"FDACS"
2004,5,4,29.24816667,-83.15416667,0.7,23.2,24.9,"6.9",23.2,24.8,7,7.9,"FDACS"
2004,5,4,29.24033333,-83.16333333,0.7,23.3,25.9,"7",23.4,25.8,7.1,7.9,"FDACS"
2004,5,4,29.23733333,-83.08233333,0.7,22.2,17.4,"7.5",22.9,17,8.3,7.9,"FDACS"
2004,5,4,29.23133333,-83.12866667,0.8,22.6,25.2,"7.5",22.7,23.1,7.8,7.8,"FDACS"
2004,5,4,29.2635,-83.171,0.9,23.6,27,"6.9",23.8,23.9,7.3,7.9,"FDACS"
2004,5,10,29.3615,-83.18983333,0.2,NA,NA,NA,24.8,16.6,5.6,7.6,"FDACS"
2004,5,10,29.34766667,-83.182,0.2,NA,NA,NA,25,14.1,5.8,7.7,"FDACS"
2004,5,10,29.34333333,-83.192,0.3,25.4,23.6,"6.5",25.1,17.3,6.9,8,"FDACS"
2004,5,10,29.24483333,-83.074,0.3,25,15,"4.8",25,14.9,5,7.9,"FDACS"
2004,5,10,29.2995,-83.18833333,0.3,24.6,14,"6",24.8,9.6,6.4,7.8,"FDACS"
2004,5,10,29.36566667,-83.2,0.3,25.4,16.5,"6.5",25.4,16.5,6.5,7.8,"FDACS"
2004,5,10,29.34016667,-83.1715,0.3,25.6,19.8,"5.1",25.1,10.8,5.4,7.7,"FDACS"
2004,5,10,29.25633333,-83.07833333,0.3,25.4,14.4,"4.4",25.1,11.8,5.7,7.7,"FDACS"
2004,5,10,29.2745,-83.17333333,0.3,25.7,21,"6.9",25.6,13.8,7.9,8,"FDACS"
2004,5,10,29.2245,-83.0795,0.3,24.9,21.3,"5.9",25,20.9,6.2,7.9,"FDACS"
2004,5,10,29.2245,-83.07983333,0.3,24.9,21.3,"5.9",25,20.9,6.2,7.9,"FDACS"
2004,5,10,29.23566667,-83.07616667,0.3,25,17.5,"5.3",25.1,17.3,5.4,7.7,"FDACS"
2004,5,10,29.1665,-83.0315,0.4,24.6,15.5,"4.7",24.6,15.4,4.8,7.6,"FDACS"
2004,5,10,29.362,-83.1815,0.4,24.6,15.5,"4.7",24.6,15.4,4.8,7.6,"FDACS"
2004,5,10,29.32,-83.19166667,0.4,25.3,24.1,"5.8",24.4,12.3,6.2,8,"FDACS"
2004,5,10,29.243,-83.0945,0.4,25.4,17.4,"7.2",25.4,17.3,7.2,8,"FDACS"
2004,5,10,29.249,-83.1705,0.4,25.5,23.2,"7.2",25.6,22.4,7.5,8.1,"FDACS"
2004,5,10,29.25366667,-83.10166667,0.4,25.9,18.3,"5.3",24.8,11.7,7.6,8,"FDACS"
2004,5,10,29.23066667,-83.07566667,0.4,24.8,17.8,"4.8",24.8,17.6,4.8,7.7,"FDACS"
2004,5,10,29.31866667,-83.19866667,0.5,25.7,24.6,"7",24.6,17.3,6.8,7.9,"FDACS"
2004,5,10,29.25666667,-83.1,0.5,26.4,20.1,"4.8",24.9,14.1,7.7,8,"FDACS"
2004,5,10,29.23116667,-83.0855,0.5,26,23.8,"5.6",25.3,19.4,6.6,7.9,"FDACS"
2004,5,10,29.24033333,-83.16333333,0.5,25.7,27.4,"6.7",25.6,23.9,7.2,8,"FDACS"
2004,5,10,29.23733333,-83.08233333,0.5,25.5,20.1,"5.5",25.4,18.6,5.6,7.8,"FDACS"
2004,5,10,29.31516667,-83.16333333,0.6,24.7,16,"5.6",24.1,2.5,6.6,8,"FDACS"
2004,5,10,29.34633333,-83.174,0.6,24.6,12.2,"5.4",24.6,10.8,5.5,7.6,"FDACS"
2004,5,10,29.3235,-83.157,0.6,24.5,5.3,"6.1",24.4,1.9,6.4,7.9,"FDACS"
2004,5,10,29.355,-83.17333333,0.6,24.3,13.2,"4.6",24.4,12.9,4.8,7.6,"FDACS"
2004,5,10,29.36133333,-83.213,0.6,25.6,20.3,"6.9",25.6,17.6,7.1,7.9,"FDACS"
2004,5,10,29.3445,-83.19233333,0.6,25.4,23.5,"6.5",25.3,17.7,6.9,7.9,"FDACS"
2004,5,10,29.305,-83.17633333,0.6,24.7,16.7,"5.6",24.7,4.1,6.6,7.9,"FDACS"
2004,5,10,29.25483333,-83.14583333,0.6,25.7,23.5,"6.9",25.6,19.3,7.4,8.1,"FDACS"
2004,5,10,29.16333333,-83.04666667,0.6,25.7,23.5,"6.9",25.6,19.3,7.4,8.1,"FDACS"
2004,5,10,29.279,-83.0885,0.6,25,2,"6.2",24,1,8,8.3,"FDACS"
2004,5,10,29.26833333,-83.13233333,0.6,25.4,16.9,"7.2",25.7,8.4,8,8,"FDACS"
2004,5,10,29.27,-83.14333333,0.6,25.5,16,"7",25.5,8.7,8.3,8,"FDACS"
2004,5,10,29.34933333,-83.21066667,0.7,25.6,24.8,"6.8",25.6,24.1,6.9,8,"FDACS"
2004,5,10,29.13683333,-83.03066667,0.7,25.6,24.9,"6.9",25.6,24.9,6.9,8,"FDACS"
2004,5,10,29.24816667,-83.15416667,0.7,25.4,24.6,"6.4",25.8,20.9,7.6,8.1,"FDACS"
2004,5,10,29.258,-83.11283333,0.7,26.5,20.6,"6.2",25.9,10.7,8.8,8.1,"FDACS"
2004,5,10,29.2965,-83.19033333,0.7,26,27.4,"5.8",25.3,19.1,6.7,7.9,"FDACS"
2004,5,10,29.2875,-83.1655,0.7,24.9,18.2,"5.7",24.8,3.5,6.8,8,"FDACS"
2004,5,10,29.23133333,-83.12866667,0.7,25.8,27,"6.1",25.8,23.1,6.9,8,"FDACS"
2004,5,10,29.31016667,-83.19933333,0.8,25.8,27.2,"6.3",25.1,22.2,6.9,7.9,"FDACS"
2004,5,10,29.2635,-83.171,0.8,25.6,23.9,"6.3",25.3,17.8,7.7,8,"FDACS"
2004,5,10,29.27666667,-83.10716667,0.9,25.1,11.8,"6.1",24.6,2.8,6.7,7.9,"FDACS"
2004,5,10,29.3285,-83.15416667,1,24.4,3.1,"5.9",29.5,2.5,6,7.9,"FDACS"
2004,5,10,29.329,-83.17383333,1.1,25.8,23.8,"4.8",24.9,11.9,5.9,7.7,"FDACS"
2004,5,10,29.3085,-83.16416667,1.3,24.3,14,"5.9",24.3,3.1,6.4,7.9,"FDACS"
2004,5,10,29.315,-83.11966667,1.4,25.3,0.2,"6.9",25.4,0.2,6.9,8.1,"FDACS"
2004,5,10,29.32516667,-83.139,1.5,25.3,0.3,"6.8",25.3,0.2,6.8,8,"FDACS"
2004,5,10,29.2775,-83.11216667,1.6,24.8,7.8,"5.9",24.3,0.7,6.8,8.1,"FDACS"
2004,5,10,29.30283333,-83.15566667,1.8,24.4,2.8,"6.4",25.4,0.3,7,8.1,"FDACS"
2004,5,17,29.36566667,-83.2,0.3,26.5,23.9,"6.9",26.6,23.9,7,8,"FDACS"
2004,5,17,29.3615,-83.18983333,0.3,26.7,23.5,"7",26.8,23.5,7,8,"FDACS"
2004,5,17,29.34766667,-83.182,0.3,26.3,21.9,"7.4",26.4,21.9,7.4,7.9,"FDACS"
2004,5,17,29.34333333,-83.192,0.4,26.4,26.4,"6.2",26.4,26.4,6.3,7.9,"FDACS"
2004,5,17,29.36133333,-83.213,0.5,26.6,25.8,"6.8",26.6,25.6,7,8,"FDACS"
2004,5,17,29.31866667,-83.19866667,0.5,26.4,28.4,"5.9",26.3,24.9,6.6,7.9,"FDACS"
2004,5,17,29.243,-83.0945,0.5,26.3,29,"6.5",26.4,29,6.6,7.9,"FDACS"
2004,5,17,29.23116667,-83.0855,0.5,26.6,29,"6.4",26.9,28.9,6.8,7.9,"FDACS"
2004,5,17,29.2245,-83.0795,0.5,26.2,28.2,"6.6",26.3,27,7.3,7.8,"FDACS"
2004,5,17,29.2245,-83.07983333,0.5,26.2,28.2,"6.6",26.3,27,7.3,7.8,"FDACS"
2004,5,17,29.1665,-83.0315,0.6,26.5,22,"6.6",26.5,21.8,6.4,7.8,"FDACS"
2004,5,17,29.362,-83.1815,0.6,26.5,22,"6.6",26.5,21.8,6.4,7.8,"FDACS"
2004,5,17,29.3445,-83.19233333,0.6,26.5,25.1,"6.6",26.6,24,6.9,7.9,"FDACS"
2004,5,17,29.32,-83.19166667,0.6,26.9,29,"5.6",27,28.4,5.9,7.9,"FDACS"
2004,5,17,29.25666667,-83.1,0.6,26.2,27.7,"6.2",26.2,27.5,6.3,7.8,"FDACS"
2004,5,17,29.249,-83.1705,0.6,26.3,31,"6.8",26.3,31.1,6.9,8,"FDACS"
2004,5,17,29.24033333,-83.16333333,0.6,26.3,31.2,"7",26.3,31.2,7.1,8,"FDACS"
2004,5,17,29.34933333,-83.21066667,0.7,26.3,25,"6.9",26.4,24.4,7,7.9,"FDACS"
2004,5,17,29.13683333,-83.03066667,0.7,26.3,26.5,"6.7",26.3,26.4,6.8,7.9,"FDACS"
2004,5,17,29.24816667,-83.15416667,0.7,26.1,30.8,"6.5",26.1,30.8,6.6,7.9,"FDACS"
2004,5,17,29.2965,-83.19033333,0.7,26.8,30.1,"5.1",26.4,25,6.3,7.9,"FDACS"
2004,5,17,29.23733333,-83.08233333,0.7,26.1,28.4,"6.1",26.2,27.9,6.7,7.8,"FDACS"
2004,5,17,29.23133333,-83.12866667,0.8,25.9,30.3,"5.7",26,30.3,5.8,7.9,"FDACS"
2004,5,17,29.2635,-83.171,0.9,26,29.6,"6.8",26,28.6,7.3,8,"FDACS"
2004,5,27,29.34167,-83.19167,1.4,27.85,22.31,"6.33",NA,NA,NA,7.66,"Frazier"
2004,5,27,29.30417,-83.176,1.5,27.33,19.25,"6.5",NA,NA,NA,7.62,"Frazier"
2004,5,27,29.275,-83.16167,1.8,28.27,25.27,"6.05",NA,NA,NA,7.83,"Frazier"
2004,5,27,29.24167,-83.14167,2.3,29.09,26.16,"6.55",NA,NA,NA,7.78,"Frazier"
2004,5,27,29.30833,-83.14667,3.6,27.72,3.22,"7.48",NA,NA,NA,7.81,"Frazier"
2004,5,27,29.20833,-83.19167,3.7,29.18,30.26,"6.75",NA,NA,NA,7.85,"Frazier"
2004,5,27,29.30833,-83.24167,3.8,29,29.64,"7.43",NA,NA,NA,7.71,"Frazier"
2004,5,27,29.275,-83.225,4,28.96,30.48,"6.55",NA,NA,NA,7.8,"Frazier"
2004,5,27,29.24167,-83.20833,4,29.4,27.97,"7.05",NA,NA,NA,7.83,"Frazier"
2004,5,27,29.32723,-83.10382,7.2,28.81,0.17,"8.31",NA,NA,NA,8.06,"Frazier"
