"X2010.1.Year","X2010.1.Month","X2010.1.Day","X2010.1.Lat","X2010.1.Lon","X2010.1.Depth","X2010.1.Bottom_temp","X2010.1.Bottom_sal","X2010.1.Bottom_DO","X2010.1.Surface_temp","X2010.1.Surface_sal","X2010.1.Surface_DO","X2010.1.pH","X2010.1.Data_source"
2010,1,7,29.145616,-83.018233,0.6,16.7,25.4,"4.2",16.7,25.3,4.2,8,"FWC"
2010,1,7,29.166183,-83.0381,0.2,18,25.1,"4.1",NA,NA,NA,8,"FWC"
2010,1,7,29.16915,-83.030616,0.2,18.1,24.7,"4.1",NA,NA,NA,7.8,"FWC"
2010,1,8,29.120816,-83.085533,0.5,14.5,29.3,"8.6",14.6,29.1,8.7,7.9,"FWC"
2010,1,8,29.1241,-83.090033,0.8,14.7,27.4,"8.3",14.7,26.6,8.3,7.9,"FWC"
2010,1,8,29.099966,-83.076233,0.4,13.9,32,"8.3",13.9,31.9,8.3,7.9,"FWC"
2010,1,8,29.097283,-83.072166,0.5,14.2,31.9,"8.3",14.2,31.9,8.3,7.9,"FWC"
2010,1,8,29.1009,-83.075216,0.8,14.3,28.6,"8.4",14.3,28.6,8.4,7.9,"FWC"
2010,1,7,29.36566667,-83.2,0.2,NA,NA,NA,7.1,27.8,9.9,8,"FDACS"
2010,1,7,29.34766667,-83.182,0.2,NA,NA,NA,7.3,26.3,10.5,8,"FDACS"
2010,1,7,29.36133333,-83.213,0.3,6.2,32.1,"10.3",5.9,30.8,10.2,7.9,"FDACS"
2010,1,7,29.34333333,-83.192,0.3,6.7,30.1,"11.1",6.6,26.5,10.6,8,"FDACS"
2010,1,7,29.31866667,-83.19866667,0.3,6.5,32.1,"10.4",6.1,31.5,10.3,8,"FDACS"
2010,1,7,29.249,-83.1705,0.3,6.9,31.7,"10.5",8.3,17.5,10.5,7.9,"FDACS"
2010,1,7,29.3615,-83.18983333,0.3,7.7,28.9,"11.1",7.8,28.7,10.8,8,"FDACS"
2010,1,7,29.34933333,-83.21066667,0.4,6.3,32.1,"10.2",6.2,31.6,10.1,7.9,"FDACS"
2010,1,7,29.3445,-83.19233333,0.4,6.8,30.9,"10.4",6.8,28.8,10.3,8,"FDACS"
2010,1,7,29.32,-83.19166667,0.4,6.3,30.6,"10.5",6.4,29.5,10.3,8,"FDACS"
2010,1,7,29.243,-83.0945,0.4,8.2,24.8,"11.5",8.4,23.7,11,8,"FDACS"
2010,1,7,29.23116667,-83.0855,0.4,8.4,25.5,"10.8",8.8,23.3,10.7,8,"FDACS"
2010,1,7,29.24033333,-83.16333333,0.5,6.9,32.3,"10.1",7.6,22,10.4,7.9,"FDACS"
2010,1,7,29.2965,-83.19033333,0.5,6.5,32.5,"9.8",6.5,32.2,9.5,7.9,"FDACS"
2010,1,7,29.23733333,-83.08233333,0.5,8.1,26.3,"9.8",8.1,20.7,10.8,8,"FDACS"
2010,1,7,29.2245,-83.0795,0.7,8.9,26.6,"12.9",9.5,25.3,13.1,8.2,"FDACS"
2010,1,7,29.2245,-83.07983333,0.7,8.9,26.6,"12.9",9.5,25.3,13.1,8.2,"FDACS"
2010,1,7,29.2635,-83.171,0.8,6.5,32.3,"9.9",7.3,24.6,10.2,8,"FDACS"
2010,1,7,29.24816667,-83.15416667,0.8,6.6,31.7,"10",8,19.3,10.4,7.9,"FDACS"
2010,1,7,29.23133333,-83.12866667,0.9,6.8,31.7,"10",8.2,19.7,11,8,"FDACS"
2010,1,11,29.3445,-83.19233333,0.2,NA,NA,NA,4.8,31,10.2,7.9,"FDACS"
2010,1,11,29.34333333,-83.192,0.2,NA,NA,NA,4.9,31.8,10.2,7.8,"FDACS"
2010,1,11,29.31866667,-83.19866667,0.2,NA,NA,NA,4.9,31.9,10.2,7.9,"FDACS"
2010,1,11,29.23116667,-83.0855,0.2,NA,NA,NA,5.7,12.9,11.3,7.9,"FDACS"
2010,1,11,29.249,-83.1705,0.2,NA,NA,NA,6.3,31.9,10.2,7.9,"FDACS"
2010,1,11,29.36566667,-83.2,0.2,NA,NA,NA,4.4,28,10.6,7.8,"FDACS"
2010,1,11,29.34766667,-83.182,0.2,NA,NA,NA,5,26.7,10.9,7.9,"FDACS"
2010,1,11,29.36133333,-83.213,0.3,4.7,32.5,"10.1",4.7,32.5,10.1,7.8,"FDACS"
2010,1,11,29.32,-83.19166667,0.3,5.3,30.8,"10.5",5.3,30.8,10.4,7.9,"FDACS"
2010,1,11,29.243,-83.0945,0.3,4.9,11.4,"11.2",6.2,10.4,11,7.7,"FDACS"
2010,1,11,29.3615,-83.18983333,0.3,5.3,28.5,"10.6",5.1,26.8,10.7,7.9,"FDACS"
2010,1,11,29.2245,-83.0795,0.3,5.7,12.7,"11.5",5.7,12.7,11.4,7.8,"FDACS"
2010,1,11,29.2245,-83.07983333,0.3,5.7,12.7,"11.5",5.7,12.7,11.4,7.8,"FDACS"
2010,1,11,29.34933333,-83.21066667,0.4,4.8,32.9,"10.9",4.8,32.9,10.8,8,"FDACS"
2010,1,11,29.24033333,-83.16333333,0.4,5.8,30.4,"9.9",5.9,30.4,9.9,7.8,"FDACS"
2010,1,11,29.2965,-83.19033333,0.4,5.2,31.3,"10.2",5.2,31.2,10.1,7.9,"FDACS"
2010,1,11,29.23733333,-83.08233333,0.4,4.2,12.6,"11.4",5.2,10.5,11.5,7.8,"FDACS"
2010,1,11,29.23733333,-83.08233333,0.5,6,10.5,"11.6",6.7,10.3,11.4,7.9,"FDACS"
2010,1,11,29.24816667,-83.15416667,0.6,5.6,30.3,"10",6.1,28.9,10,7.8,"FDACS"
2010,1,11,29.2635,-83.171,0.7,4.9,33,"10.1",4.8,30.5,10.3,7.9,"FDACS"
2010,1,11,29.23133333,-83.12866667,0.7,5.1,29.4,"9.9",6.7,11.2,10.7,7.7,"FDACS"
2010,1,13,29.36566667,-83.2,0.3,6.3,29.3,"10.4",6.3,29.2,10.4,NA,"FDACS"
2010,1,13,29.3615,-83.18983333,0.3,6.8,29.6,"10.5",6.8,29.6,10.4,NA,"FDACS"
2010,1,13,29.34766667,-83.182,0.3,6.8,28.2,"10.7",6.8,28.2,10.7,NA,"FDACS"
2010,1,13,29.34333333,-83.192,0.4,6.3,30.8,"10.4",6.4,30.8,10.3,NA,"FDACS"
2010,1,13,29.2245,-83.0795,0.4,7.7,21.5,"9.5",7.7,21.4,9.5,NA,"FDACS"
2010,1,13,29.2245,-83.07983333,0.4,7.7,21.5,"9.5",7.7,21.4,9.5,NA,"FDACS"
2010,1,13,29.36133333,-83.213,0.5,5.9,31,"10.3",6,31,10.3,NA,"FDACS"
2010,1,13,29.3445,-83.19233333,0.5,6.4,30.1,"10.4",6.5,30.1,10.4,NA,"FDACS"
2010,1,13,29.32,-83.19166667,0.5,6.9,28.3,"10.6",7.2,27.8,10.5,NA,"FDACS"
2010,1,13,29.31866667,-83.19866667,0.5,6.3,31.2,"10.2",6.3,31.1,10.1,NA,"FDACS"
2010,1,13,29.243,-83.0945,0.5,7.5,19.3,"9.6",7.5,19.3,9.6,NA,"FDACS"
2010,1,13,29.23116667,-83.0855,0.5,7.3,20.1,"9.5",7.4,19.3,9.6,NA,"FDACS"
2010,1,13,29.249,-83.1705,0.5,7,29,"10",7.6,28.1,10,NA,"FDACS"
2010,1,13,29.2965,-83.19033333,0.5,6.6,29.8,"10.2",6.8,29.1,10,NA,"FDACS"
2010,1,13,29.23733333,-83.08233333,0.5,7,17.8,"10.8",7.7,16.7,11.1,NA,"FDACS"
2010,1,13,29.23733333,-83.08233333,0.6,7.1,18.4,"9.7",7.2,18.2,9.7,NA,"FDACS"
2010,1,13,29.34933333,-83.21066667,0.7,5.8,31.5,"10.4",5.9,31.5,10.3,NA,"FDACS"
2010,1,13,29.24033333,-83.16333333,0.7,6.8,30,"9.7",6.8,30,9.6,NA,"FDACS"
2010,1,13,29.24816667,-83.15416667,0.8,7,29.3,"9.6",7,29.3,9.6,NA,"FDACS"
2010,1,13,29.23133333,-83.12866667,0.8,6.8,26.8,"9.4",6.9,25.5,9.5,NA,"FDACS"
2010,1,13,29.2635,-83.171,0.9,6.9,28.6,"9.9",7.3,27.8,10,NA,"FDACS"
2010,1,20,29.34333333,-83.192,0.3,13.9,23.8,"9.2",13.9,23.9,9.2,7.9,"FDACS"
2010,1,20,29.31866667,-83.19866667,0.3,13.3,24.8,"8.9",13.4,24.3,8.9,7.8,"FDACS"
2010,1,20,29.36566667,-83.2,0.3,15,23.9,"10.7",15,23.9,9.5,8,"FDACS"
2010,1,20,29.3615,-83.18983333,0.3,15.3,21.6,"9.1",15.3,21.4,9.1,7.9,"FDACS"
2010,1,20,29.34766667,-83.182,0.3,15.2,20.7,"9.4",15.1,20.7,9.4,7.9,"FDACS"
2010,1,20,29.36133333,-83.213,0.4,14.7,22.8,"9.6",14.6,22.8,9.6,7.9,"FDACS"
2010,1,20,29.243,-83.0945,0.4,14.3,18.9,"9",14.3,19,9,7.9,"FDACS"
2010,1,20,29.249,-83.1705,0.4,12.7,23.7,"9.3",12.7,23.8,9.3,7.8,"FDACS"
2010,1,20,29.3445,-83.19233333,0.5,14.6,23.1,"9.5",14.6,23.1,9.4,7.9,"FDACS"
2010,1,20,29.32,-83.19166667,0.5,14,23.3,"9.1",14.1,23.3,9.1,7.9,"FDACS"
2010,1,20,29.23116667,-83.0855,0.5,14.3,19.7,"9.8",14.3,19.7,9.8,8,"FDACS"
2010,1,20,29.24033333,-83.16333333,0.5,12,26.2,"9.3",12.7,23.5,9.3,7.8,"FDACS"
2010,1,20,29.34933333,-83.21066667,0.6,13.8,26.3,"9.3",14.1,22.8,9.1,7.9,"FDACS"
2010,1,20,29.24816667,-83.15416667,0.7,12.6,22.7,"8.8",13.3,18.3,9.3,7.8,"FDACS"
2010,1,20,29.2965,-83.19033333,0.7,12,28.2,"9",13.3,21.4,9.1,7.8,"FDACS"
2010,1,20,29.23733333,-83.08233333,0.7,14.6,16.4,"9.3",14.9,13.6,10,8,"FDACS"
2010,1,20,29.2245,-83.0795,0.7,15.3,18.2,"10.7",15.4,18.2,10.7,8.1,"FDACS"
2010,1,20,29.2245,-83.07983333,0.7,15.3,18.2,"10.7",15.4,18.2,10.7,8.1,"FDACS"
2010,1,20,29.23133333,-83.12866667,0.8,12.1,25.2,"8.4",13.9,14.4,10.4,8,"FDACS"
2010,1,20,29.2635,-83.171,0.9,12.7,22.5,"9.1",12.8,22.4,9.1,7.8,"FDACS"
2010,1,19,29.24167,-83.14167,0.8,12.32,18.97,"8.9",NA,NA,NA,7.86,"Frazier"
2010,1,19,29.34167,-83.19167,1.3,13.81,23.4,"9.06",NA,NA,NA,7.97,"Frazier"
2010,1,19,29.30417,-83.176,1.3,13.64,0.48,"8.09",NA,NA,NA,7.43,"Frazier"
2010,1,19,29.30833,-83.14667,1.8,13.85,0.11,"8.05",NA,NA,NA,7.38,"Frazier"
2010,1,19,29.275,-83.16167,1.8,13.09,17.95,"8.86",NA,NA,NA,7.9,"Frazier"
2010,1,19,29.32723,-83.10382,3.3,13.79,0.11,"8.03",NA,NA,NA,7.46,"Frazier"
2010,1,19,29.20833,-83.19167,3.3,11.73,22.46,"9.21",NA,NA,NA,7.89,"Frazier"
2010,1,19,29.275,-83.225,3.6,11.47,25.22,"8.96",NA,NA,NA,7.9,"Frazier"
2010,1,19,29.24167,-83.20833,3.6,11.17,24.88,"9.06",NA,NA,NA,7.9,"Frazier"
2010,1,19,29.30833,-83.24167,3.9,11.87,27.49,"8.75",NA,NA,NA,7.93,"Frazier"
