"X1999.12.Year","X1999.12.Month","X1999.12.Day","X1999.12.Lat","X1999.12.Lon","X1999.12.Depth","X1999.12.Bottom_temp","X1999.12.Bottom_sal","X1999.12.Bottom_DO","X1999.12.Surface_temp","X1999.12.Surface_sal","X1999.12.Surface_DO","X1999.12.pH","X1999.12.Data_source"
1999,12,6,29.30283333,-83.15566667,1.4,17.7,9.3,"8.4",17.8,3.5,9.3,7.7,"FDACS"
1999,12,15,29.24816667,-83.15416667,0.2,NA,NA,NA,16.9,19.2,7.9,7.9,"FDACS"
1999,12,15,29.25666667,-83.1,0.2,NA,NA,NA,17.9,16.4,8.7,7.7,"FDACS"
1999,12,15,29.243,-83.0945,0.2,NA,NA,NA,18.4,17.9,9.1,7.7,"FDACS"
1999,12,15,29.23116667,-83.0855,0.2,NA,NA,NA,18.4,19.4,8.7,7.7,"FDACS"
1999,12,15,29.23733333,-83.08233333,0.2,NA,NA,NA,18.7,19,8.7,7.7,"FDACS"
1999,12,15,29.2245,-83.0795,0.2,NA,NA,NA,17.6,19.4,9,7.7,"FDACS"
1999,12,15,29.2245,-83.07983333,0.2,NA,NA,NA,17.6,19.4,9,7.7,"FDACS"
1999,12,15,29.34333333,-83.192,0.3,17.9,26,"6.8",17.6,23.5,7.1,7.9,"FDACS"
1999,12,15,29.32,-83.19166667,0.3,17.6,26.4,"6.7",17.4,25,7.1,7.8,"FDACS"
1999,12,15,29.31866667,-83.19866667,0.3,17.2,25.5,"7.5",17,24.3,7.5,7.9,"FDACS"
1999,12,15,29.249,-83.1705,0.3,17.1,20.5,"7.8",17,20.5,7.8,7.8,"FDACS"
1999,12,15,29.24033333,-83.16333333,0.3,17.2,26.1,"7.4",17,20.5,7.8,7.9,"FDACS"
1999,12,15,29.36566667,-83.2,0.3,17.4,21.6,"7.2",17.2,21.1,7.3,7.8,"FDACS"
1999,12,15,29.34766667,-83.182,0.3,17.8,21.8,"7.7",17.5,20.4,8.1,7.9,"FDACS"
1999,12,15,29.34933333,-83.21066667,0.4,18.1,25.9,"6.8",16.7,21.5,7.5,7.9,"FDACS"
1999,12,15,29.3445,-83.19233333,0.4,17.6,24.2,"7.4",17.2,20.2,7.5,7.9,"FDACS"
1999,12,15,29.2635,-83.171,0.4,17.4,24.7,"7.3",17,17.8,7.7,7.8,"FDACS"
1999,12,15,29.23133333,-83.12866667,0.4,18.7,25.3,"7.4",18.5,18.5,8,7.8,"FDACS"
1999,12,15,29.36133333,-83.213,0.5,16.8,25.7,"7.3",16.7,22.3,7.4,7.9,"FDACS"
1999,12,15,29.13683333,-83.03066667,0.5,17.2,27.3,"7.6",16.5,21.6,7.6,7.9,"FDACS"
1999,12,15,29.2965,-83.19033333,0.6,17.7,28.7,"7",17.2,26.1,7.3,7.9,"FDACS"
1999,12,27,29.30417,-83.176,0.5,15.1,5.8,"9.4",NA,NA,NA,NA,"Frazier"
1999,12,27,29.34167,-83.19167,0.6,12.3,24.3,"9.9",NA,NA,NA,NA,"Frazier"
1999,12,27,29.275,-83.16167,1.1,13.1,26.1,"9.8",NA,NA,NA,NA,"Frazier"
1999,12,27,29.24167,-83.14167,2,13.3,24.4,"10.5",NA,NA,NA,NA,"Frazier"
1999,12,27,29.20833,-83.19167,3,13.1,33.2,"9.5",NA,NA,NA,NA,"Frazier"
1999,12,27,29.30833,-83.24167,3.5,12,33.6,"9.5",NA,NA,NA,NA,"Frazier"
1999,12,27,29.275,-83.225,3.5,12.1,31.2,"9.7",NA,NA,NA,NA,"Frazier"
1999,12,27,29.24167,-83.20833,3.5,12.5,32.5,"9.4",NA,NA,NA,NA,"Frazier"
1999,12,27,29.30833,-83.14667,4,15.8,0.7,"9.1",NA,NA,NA,NA,"Frazier"
1999,12,27,29.32723,-83.10382,5.5,15.7,0.2,"9.3",NA,NA,NA,NA,"Frazier"
