"X2001.3.Year","X2001.3.Month","X2001.3.Day","X2001.3.Lat","X2001.3.Lon","X2001.3.Depth","X2001.3.Bottom_temp","X2001.3.Bottom_sal","X2001.3.Bottom_DO","X2001.3.Surface_temp","X2001.3.Surface_sal","X2001.3.Surface_DO","X2001.3.pH","X2001.3.Data_source"
2001,3,5,29.237383,-83.065617,0.7,21.1,20.9,"8.5",21.2,20.9,8.6,8,"FWC"
2001,3,5,29.21655,-83.063183,0.7,21.5,24.5,"9.1",21.5,24.4,9.1,8.1,"FWC"
2001,3,6,29.33485,-83.237467,1,18.7,29.6,"7.2",18.9,28.8,7.2,7.9,"FWC"
2001,3,7,29.298167,-83.14105,0.6,16.8,6.6,"7.9",16.8,6.6,8,7.7,"FWC"
2001,3,7,29.290817,-83.119233,1.2,17.4,1.1,"8.1",17.5,1,8,7.9,"FWC"
2001,3,7,29.286967,-83.101367,0.2,18,1,"7.1",NA,NA,NA,8,"FWC"
2001,3,7,29.36405,-83.17815,0.2,18,21,NA,NA,NA,NA,NA,"FWC"
2001,3,7,29.357817,-83.158567,0.3,18,16,NA,NA,NA,NA,NA,"FWC"
2001,3,7,29.348967,-83.1723,0.2,18,17,NA,NA,NA,NA,NA,"FWC"
2001,3,8,29.283483,-83.1632,0.5,16.3,10.4,"9.6",16.4,9.9,9.6,7.9,"FWC"
2001,3,8,29.290033,-83.169517,0.2,15.5,7.5,"10",NA,NA,NA,7.8,"FWC"
2001,3,8,29.275317,-83.110133,0.7,17.6,0.2,"7.8",17.6,0.2,7.9,7.3,"FWC"
2001,3,8,29.270567,-83.107517,1,17.6,0.2,"8.1",17.6,0.2,8.1,7.5,"FWC"
2001,3,8,29.279767,-83.12495,0.6,16.4,5.8,"8.8",16.1,5.3,8.9,7.6,"FWC"
2001,3,9,29.243617,-83.095467,0.5,16.5,8.3,"7.9",16.5,8.3,8,7.9,"FWC"
2001,3,9,29.2497,-83.099933,0.8,17.4,8,"7.5",17,4.3,8.2,7.8,"FWC"
2001,3,9,29.247467,-83.121983,2,15.2,24.8,"6.7",16.7,11.6,7.5,8,"FWC"
2001,3,9,29.278183,-83.223433,4,15.9,34.6,"7.1",16.1,34.6,7,7.9,"FWC"
2001,3,9,29.237533,-83.205283,4,15.8,34.2,"7.5",15.9,34.2,7.5,7.9,"FWC"
2001,3,9,29.226717,-83.221917,4.4,15.9,34.3,"7.5",16.1,34.2,7.3,7.9,"FWC"
2001,3,9,29.2124,-83.161,3.3,16.1,33.2,"7.2",16.3,33,7.4,7.9,"FWC"
2001,3,10,29.22045,-83.133017,0.2,17,19.7,"7.8",NA,NA,NA,8.1,"FWC"
2001,3,10,29.252633,-83.0748,0.5,18.4,6.1,"7.8",18.5,6,7.9,7.9,"FWC"
2001,3,10,29.240733,-83.07475,0.8,18.9,12,"8.2",18.9,12,8.2,8,"FWC"
2001,3,10,29.203733,-83.0733,0.8,18.4,20.9,"8.5",18.4,20.9,8.6,8.1,"FWC"
2001,3,10,29.215483,-83.087583,0.8,19.1,19.5,"8.9",19.1,19.4,9,8.2,"FWC"
2001,3,11,29.048117,-82.989,3.5,16.3,28.8,"7.1",16.3,28.7,7.4,7.9,"FWC"
2001,3,11,29.130483,-82.973917,1.8,16.2,20.8,"7.9",16.2,20.8,7.9,7.9,"FWC"
2001,3,11,29.1531,-82.991233,1.3,17.7,22.8,"8.7",18.4,21.5,9.1,8,"FWC"
2001,3,11,29.095667,-83.035117,0.9,17.2,28.4,"7.8",17.2,28.4,8,7.8,"FWC"
2001,3,11,29.178067,-83.06395,1.2,17.4,19.1,"9.7",17.7,19.1,9.4,8,"FWC"
2001,3,12,29.285167,-83.186767,0.9,16,32.9,"7.8",16.1,31.6,8.1,8,"FWC"
2001,3,12,29.336267,-83.1726,0.9,16.5,21,"9.4",17.1,17.4,9.6,8.2,"FWC"
2001,3,12,29.324883,-83.163533,1.3,17.1,26.8,"8.5",18.3,5.2,9.7,8.1,"FWC"
2001,3,13,29.140283,-83.021783,0.7,16.9,25.1,"7.6",16.9,25.1,7.8,8.1,"FWC"
2001,3,13,29.15525,-83.06395,1.7,17,26.9,"7.8",17,26.8,8.1,8.1,"FWC"
2001,3,6,29.1665,-83.0315,0.2,NA,NA,NA,12.3,29.7,NA,8,"FDACS"
2001,3,6,29.362,-83.1815,0.2,NA,NA,NA,12.3,29.7,NA,8,"FDACS"
2001,3,6,29.3445,-83.19233333,0.2,NA,NA,NA,12.9,35.1,NA,8,"FDACS"
2001,3,6,29.2635,-83.171,0.2,NA,NA,NA,13.8,36,7.6,8,"FDACS"
2001,3,6,29.24816667,-83.15416667,0.2,NA,NA,NA,12.4,27.5,8.3,8,"FDACS"
2001,3,6,29.25666667,-83.1,0.2,NA,NA,NA,14,9.3,8.3,8,"FDACS"
2001,3,6,29.243,-83.0945,0.2,NA,NA,NA,13.3,10.3,9.1,8,"FDACS"
2001,3,6,29.23116667,-83.0855,0.2,NA,NA,NA,12.5,6.2,NA,8,"FDACS"
2001,3,6,29.249,-83.1705,0.2,NA,NA,NA,12.5,28.1,8.4,8,"FDACS"
2001,3,6,29.24033333,-83.16333333,0.2,NA,NA,NA,12.4,30,8.5,8,"FDACS"
2001,3,6,29.2965,-83.19033333,0.2,NA,NA,NA,11.8,31.2,8.8,NA,"FDACS"
2001,3,6,29.34766667,-83.182,0.2,NA,NA,NA,12.2,32.8,NA,8,"FDACS"
2001,3,6,29.23733333,-83.08233333,0.2,NA,NA,NA,12.4,2.9,NA,8,"FDACS"
2001,3,6,29.23133333,-83.12866667,0.2,NA,NA,NA,12.6,29.7,8,8,"FDACS"
2001,3,6,29.2245,-83.0795,0.2,NA,NA,NA,12.3,9.6,NA,8,"FDACS"
2001,3,6,29.2245,-83.07983333,0.2,NA,NA,NA,12.3,9.6,NA,8,"FDACS"
2001,3,6,29.34933333,-83.21066667,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2001,3,6,29.36133333,-83.213,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2001,3,6,29.13683333,-83.03066667,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2001,3,6,29.34333333,-83.192,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2001,3,6,29.32,-83.19166667,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2001,3,6,29.31866667,-83.19866667,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2001,3,6,29.36566667,-83.2,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2001,3,6,29.3615,-83.18983333,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2001,3,21,29.1665,-83.0315,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2001,3,21,29.362,-83.1815,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2001,3,21,29.34933333,-83.21066667,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2001,3,21,29.36133333,-83.213,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2001,3,21,29.3445,-83.19233333,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2001,3,21,29.13683333,-83.03066667,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2001,3,21,29.34333333,-83.192,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2001,3,21,29.32,-83.19166667,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2001,3,21,29.31866667,-83.19866667,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2001,3,21,29.2635,-83.171,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2001,3,21,29.24816667,-83.15416667,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2001,3,21,29.25666667,-83.1,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2001,3,21,29.243,-83.0945,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2001,3,21,29.23116667,-83.0855,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2001,3,21,29.249,-83.1705,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2001,3,21,29.24033333,-83.16333333,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2001,3,21,29.2965,-83.19033333,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2001,3,21,29.36566667,-83.2,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2001,3,21,29.3615,-83.18983333,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2001,3,21,29.34766667,-83.182,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2001,3,21,29.23733333,-83.08233333,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2001,3,21,29.23133333,-83.12866667,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2001,3,21,29.2245,-83.0795,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2001,3,21,29.2245,-83.07983333,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2001,3,26,29.34933333,-83.21066667,0.2,NA,NA,NA,16.9,31.6,3.9,8,"FDACS"
2001,3,26,29.36133333,-83.213,0.2,NA,NA,NA,17.2,32.1,4.3,8.1,"FDACS"
2001,3,26,29.3445,-83.19233333,0.2,NA,NA,NA,16.4,12.5,9.9,8,"FDACS"
2001,3,26,29.13683333,-83.03066667,0.2,NA,NA,NA,17.3,30.4,4.8,8.1,"FDACS"
2001,3,26,29.34333333,-83.192,0.2,NA,NA,NA,16.7,20.2,9.9,8,"FDACS"
2001,3,26,29.32,-83.19166667,0.2,NA,NA,NA,16.6,8,11,8,"FDACS"
2001,3,26,29.31866667,-83.19866667,0.2,NA,NA,NA,17.2,23.5,8.7,8,"FDACS"
2001,3,26,29.2635,-83.171,0.2,NA,NA,NA,17.1,21.8,5.4,8.1,"FDACS"
2001,3,26,29.24816667,-83.15416667,0.2,NA,NA,NA,17,24,9.4,8.1,"FDACS"
2001,3,26,29.25666667,-83.1,0.2,NA,NA,NA,17.7,7,6.3,8,"FDACS"
2001,3,26,29.243,-83.0945,0.2,NA,NA,NA,17.9,11.9,6.5,8,"FDACS"
2001,3,26,29.23116667,-83.0855,0.2,NA,NA,NA,17.9,15,6.7,8,"FDACS"
2001,3,26,29.249,-83.1705,0.2,NA,NA,NA,17.1,26.4,6.4,8.1,"FDACS"
2001,3,26,29.24033333,-83.16333333,0.2,NA,NA,NA,17,28.1,6.1,8.1,"FDACS"
2001,3,26,29.2965,-83.19033333,0.2,NA,NA,NA,17.4,27.4,5.4,8.1,"FDACS"
2001,3,26,29.36566667,-83.2,0.2,NA,NA,NA,17.2,31.1,4.4,8.1,"FDACS"
2001,3,26,29.34766667,-83.182,0.2,NA,NA,NA,16.3,18.2,9.4,8,"FDACS"
2001,3,26,29.23733333,-83.08233333,0.2,NA,NA,NA,18.3,14.5,6.7,8,"FDACS"
2001,3,26,29.23133333,-83.12866667,0.2,NA,NA,NA,17.5,21.2,5.7,8.1,"FDACS"
2001,3,26,29.2245,-83.0795,0.2,NA,NA,NA,17.9,18.9,8.7,8,"FDACS"
2001,3,26,29.2245,-83.07983333,0.2,NA,NA,NA,17.9,18.9,8.7,8,"FDACS"
2001,3,19,29.30417,-83.176,0.9,15.7,5.4,"9.7",NA,NA,NA,NA,"Frazier"
2001,3,19,29.30833,-83.14667,1.3,17.8,0.13,"8.96",NA,NA,NA,NA,"Frazier"
2001,3,19,29.34167,-83.19167,1.3,16.3,24.6,"8.6",NA,NA,NA,NA,"Frazier"
2001,3,19,29.275,-83.16167,1.3,16.14,17.7,"8.7",NA,NA,NA,NA,"Frazier"
2001,3,19,29.24167,-83.14167,1.9,15.9,16.6,"8.9",NA,NA,NA,NA,"Frazier"
2001,3,19,29.30833,-83.24167,2.8,17,30.9,"8",NA,NA,NA,NA,"Frazier"
2001,3,19,29.20833,-83.19167,3,17.5,28.2,"8.16",NA,NA,NA,NA,"Frazier"
2001,3,19,29.24167,-83.20833,3.6,16.4,26.1,"8.42",NA,NA,NA,NA,"Frazier"
2001,3,19,29.275,-83.225,3.8,16.5,25.7,"8.4",NA,NA,NA,NA,"Frazier"
2001,3,19,29.32723,-83.10382,4,17.6,0.08,"9.7",NA,NA,NA,NA,"Frazier"
