"X2013.6.Year","X2013.6.Month","X2013.6.Day","X2013.6.Lat","X2013.6.Lon","X2013.6.Depth","X2013.6.Bottom_temp","X2013.6.Bottom_sal","X2013.6.Bottom_DO","X2013.6.Surface_temp","X2013.6.Surface_sal","X2013.6.Surface_DO","X2013.6.pH","X2013.6.Data_source"
2013,6,18,29.243,-83.0945,0.6,29.9,16.3,"3",28.7,11.1,6.5,8,"FDACS"
2013,6,18,29.24483333,-83.074,0.6,29.1,11.7,"5.7",28.8,9.1,6.1,7.9,"FDACS"
2013,6,18,29.2875,-83.1655,0.6,29.3,20.3,"5.5",29.5,10.6,4.6,7.7,"FDACS"
2013,6,18,29.27,-83.14333333,0.6,29.6,24.1,"5.9",29.8,24,6.1,8.1,"FDACS"
2013,6,18,29.23566667,-83.07616667,0.6,29.3,14.3,"5.6",29.3,12,6.3,8,"FDACS"
2013,6,18,29.355,-83.17333333,0.7,30.8,14,"4.8",31.1,14.1,4.7,7.6,"FDACS"
2013,6,18,29.25483333,-83.14583333,0.7,29.6,24.5,"3.5",29.8,23.5,5,8.1,"FDACS"
2013,6,18,29.16333333,-83.04666667,0.7,29.6,24.5,"3.5",29.8,23.5,5,8.1,"FDACS"
2013,6,18,29.258,-83.11283333,0.7,29.5,21.6,"3.4",29.7,17.6,7.8,8.2,"FDACS"
2013,6,18,29.2965,-83.19033333,0.7,30.1,22.3,"8.1",30.4,22.2,8.2,8.3,"FDACS"
2013,6,18,29.23733333,-83.08233333,0.7,29,13.5,"6.7",28.9,13.4,6.8,8.1,"FDACS"
2013,6,18,29.23133333,-83.12866667,0.7,29.6,25,"3.1",30.9,17.7,10.1,8.4,"FDACS"
2013,6,18,29.31516667,-83.16333333,0.8,29.1,15.4,"4.7",29.2,6.2,4.8,7.6,"FDACS"
2013,6,18,29.34633333,-83.174,0.8,30.3,14,"5.3",30.3,14,5.3,7.7,"FDACS"
2013,6,18,29.2635,-83.171,0.8,30.2,24.1,"6.7",30.4,24.1,6.8,8.2,"FDACS"
2013,6,18,29.32516667,-83.139,0.8,28.4,0.2,"4.9",28.5,0.1,5,7.7,"FDACS"
2013,6,18,29.26833333,-83.13233333,0.8,29.3,22.1,"3.2",29.8,21.6,5.5,8.1,"FDACS"
2013,6,18,29.329,-83.17383333,0.8,29.7,15.7,"4.9",30.3,12.3,5.4,7.8,"FDACS"
2013,6,18,29.238,-83.06933333,0.8,29.4,15.3,"5.3",29.4,12.4,5.9,8,"FDACS"
2013,6,18,29.3285,-83.15416667,0.9,29.8,6.3,"4.6",29.8,6.3,4.6,7.6,"FDACS"
2013,6,18,29.27666667,-83.10716667,0.9,29.4,14.9,"5.4",29.2,10.6,5.6,7.9,"FDACS"
2013,6,18,29.279,-83.0885,1.1,28.7,7.8,"5.3",29,7,6,7.8,"FDACS"
2013,6,18,29.2775,-83.11216667,1.3,28.6,9.4,"4.5",28.7,6.5,5.5,7.8,"FDACS"
2013,6,18,29.315,-83.11966667,1.4,27.9,0.1,"4.9",28,0.1,4.9,7.8,"FDACS"
2013,6,18,29.30283333,-83.15566667,1.6,29,14.9,"4.1",28.3,2.2,5.2,7.8,"FDACS"
2013,6,11,29.34167,-83.19167,1.1,28.95,13.62,"6.24",NA,NA,NA,8.07,"Frazier"
2013,6,11,29.30417,-83.176,1.1,27.13,2.41,"5.24",NA,NA,NA,7.98,"Frazier"
2013,6,11,29.275,-83.16167,1.3,29.07,23.81,"8.08",NA,NA,NA,7.99,"Frazier"
2013,6,11,29.30833,-83.14667,2.3,27.71,0.18,"6.56",NA,NA,NA,7.87,"Frazier"
2013,6,11,29.24167,-83.14167,2.4,29.6,16.5,"7.99",NA,NA,NA,7.87,"Frazier"
2013,6,11,29.20833,-83.19167,3.5,28.3,27.24,"7.79",NA,NA,NA,7.96,"Frazier"
2013,6,11,29.275,-83.225,3.8,29.12,23.16,"7.4",NA,NA,NA,8.2,"Frazier"
2013,6,11,29.24167,-83.20833,4,28.15,26.6,"6.66",NA,NA,NA,8.16,"Frazier"
2013,6,11,29.30833,-83.24167,4.2,28.43,23.58,"7.95",NA,NA,NA,8.36,"Frazier"
2013,6,11,29.32723,-83.10382,6,26.95,0.16,"6.4",NA,NA,NA,7.86,"Frazier"
