"X2014.11.Year","X2014.11.Month","X2014.11.Day","X2014.11.Lat","X2014.11.Lon","X2014.11.Depth","X2014.11.Bottom_temp","X2014.11.Bottom_sal","X2014.11.Bottom_DO","X2014.11.Surface_temp","X2014.11.Surface_sal","X2014.11.Surface_DO","X2014.11.pH","X2014.11.Data_source"
2014,11,4,29.096583,-83.070416,0.8,19.5,27.8,"11.7",19.5,27.8,11.7,8.2,"FWC"
2014,11,4,29.101966,-83.061116,0.8,19.7,27.6,"11.6",19.9,26.3,12,8.2,"FWC"
2014,11,5,29.32115,-83.143533,3.6,19.2,0.2,"8.3",19.2,0.2,8.5,8.7,"FWC"
2014,11,5,29.323166,-83.133033,3.4,19.1,0.2,"8",19.1,0.2,8.4,8.2,"FWC"
2014,11,5,29.314533,-83.11935,5.8,19.2,0.2,"7.9",19.2,0.2,8,8,"FWC"
2014,11,5,29.325466,-83.104616,6.5,19.2,0.2,"7.8",19.3,0.2,8,8,"FWC"
2014,11,5,29.32675,-83.103666,5.9,19.4,0.2,"7.9",19.4,0.2,8.3,7.9,"FWC"
2014,11,5,29.322133,-83.112166,1,19.4,0.2,"8",19.3,0.2,8.1,7.9,"FWC"
2014,11,5,29.322183,-83.124616,0.2,19.9,0.2,"8.2",NA,NA,NA,7.9,"FWC"
2014,11,5,29.32565,-83.139066,0.2,19.5,0.2,"8.7",NA,NA,NA,8,"FWC"
2014,11,5,29.306716,-83.1691,0.8,19.5,0.3,"8.1",19.5,0.3,8.1,7.9,"FWC"
2014,11,5,29.304933,-83.17015,0.2,20.1,0.5,"8.9",NA,NA,NA,7.9,"FWC"
2014,11,6,29.2897,-83.16675,0.2,19.5,6.4,"8.4",NA,NA,NA,8.3,"FWC"
2014,11,6,29.238733,-83.2189,4.5,18.3,32.6,"7.8",18,18,10.6,8.1,"FWC"
2014,11,6,29.227316,-83.230366,4.2,18.5,32.7,"7.8",17.9,23.6,9.5,8.1,"FWC"
2014,11,6,29.2212,-83.1993,3.5,18.3,32.4,"7.9",18.4,26.7,9.4,8.1,"FWC"
2014,11,6,29.221833,-83.181683,2.7,18.2,32.1,"7.7",18.7,26.6,8.6,8.1,"FWC"
2014,11,6,29.1775,-83.168566,4.3,18.2,32.5,"7.8",19,23.3,10.5,8.2,"FWC"
2014,11,6,29.193933,-83.107016,0.6,19,26.5,"10.3",19.6,24.2,10.7,8.3,"FWC"
2014,11,6,29.212716,-83.124183,0.4,19.6,23.3,"11",19.6,23.3,11,8.3,"FWC"
2014,11,6,29.23255,-83.1334,2.1,18.5,29.8,"8.8",19.6,20,10.6,8.1,"FWC"
2014,11,7,29.267733,-83.106516,0.4,17.4,0.8,"9.6",17.3,0.8,10.4,8.3,"FWC"
2014,11,7,29.277916,-83.125733,0.5,14.6,9,"11.1",14.6,8.9,11.1,8,"FWC"
2014,11,7,29.296866,-83.128383,0.2,15.2,6.9,"9.6",NA,NA,NA,7.8,"FWC"
2014,11,7,29.284933,-83.141316,0.2,14.5,6.4,"11.8",NA,NA,NA,8,"FWC"
2014,11,7,29.284366,-83.139383,0.5,15.5,9.8,"10.8",15.5,9.5,10.9,7.9,"FWC"
2014,11,7,29.278883,-83.166233,0.4,14.3,11.9,"11.7",14.3,6.3,12,7.8,"FWC"
2014,11,7,29.30275,-83.171766,2.2,14.9,20.9,"10.1",15.6,5.2,11.1,7.7,"FWC"
2014,11,8,29.306283,-83.186966,0.2,8.2,21.1,"12.8",NA,NA,NA,7.9,"FWC"
2014,11,8,29.33005,-83.149633,0.2,12.9,8.3,"11.3",NA,NA,NA,8,"FWC"
2014,11,8,29.334016,-83.147216,0.2,13.1,11.5,"10.8",NA,NA,NA,7.9,"FWC"
2014,11,8,29.3279,-83.152633,0.2,14.6,2.6,"9.7",NA,NA,NA,8.2,"FWC"
2014,11,8,29.31615,-83.15815,0.4,15.8,2.1,"10.3",15.8,2.1,10.5,8.3,"FWC"
2014,11,8,29.32835,-83.176233,1.2,10.3,26.8,"11.1",10.3,26.4,12.1,7.7,"FWC"
2014,11,8,29.326616,-83.165616,0.4,10.4,23.6,"11.1",10.4,23.5,10.9,7.7,"FWC"
2014,11,8,29.290016,-83.169766,0.6,11.9,24.5,"11.5",11.7,20.1,11.2,8,"FWC"
2014,11,19,29.34167,-83.19167,1.2,12.4,31.21,"8.32",NA,NA,NA,8.14,"Frazier"
2014,11,19,29.275,-83.16167,1.2,12.71,0.07,"10.35",NA,NA,NA,8.3,"Frazier"
2014,11,19,29.30417,-83.176,1.4,9.5,12.05,"10.81",NA,NA,NA,8.23,"Frazier"
2014,11,19,29.24167,-83.14167,2.2,12.85,25.04,"9.12",NA,NA,NA,8.31,"Frazier"
2014,11,19,29.20833,-83.19167,3.2,14.09,32.89,"8.57",NA,NA,NA,8.32,"Frazier"
2014,11,19,29.32723,-83.10382,3.3,17.47,0.19,"8.4",NA,NA,NA,8.36,"Frazier"
2014,11,19,29.24167,-83.20833,3.9,14.22,33.38,"8.25",NA,NA,NA,8.29,"Frazier"
2014,11,19,29.30833,-83.14667,4,17.06,0.82,"8.44",NA,NA,NA,8.75,"Frazier"
2014,11,19,29.30833,-83.24167,4,13.03,33.47,"8.21",NA,NA,NA,8.24,"Frazier"
2014,11,19,29.275,-83.225,4,13.68,33.51,"8.23",NA,NA,NA,8.28,"Frazier"
