"X1989.8.Year","X1989.8.Month","X1989.8.Day","X1989.8.Lat","X1989.8.Lon","X1989.8.Depth","X1989.8.Bottom_temp","X1989.8.Bottom_sal","X1989.8.Bottom_DO","X1989.8.Surface_temp","X1989.8.Surface_sal","X1989.8.Surface_DO","X1989.8.pH","X1989.8.Data_source"
1989,8,24,29.279,-83.0885,0.6,31,11.2,NA,31.3,8.6,NA,8,"FDACS"
1989,8,24,29.25366667,-83.10166667,0.6,32.7,21.2,"5.9",32.8,19.6,6.3,8.2,"FDACS"
1989,8,24,29.32516667,-83.139,0.6,NA,NA,NA,NA,NA,NA,8.1,"FDACS"
1989,8,24,29.34933333,-83.21066667,0.8,29.1,19.1,"5.2",31.4,18.7,5.9,8.3,"FDACS"
1989,8,24,29.13683333,-83.03066667,0.8,29.4,18.4,"4.8",31.1,18.5,5.4,8.3,"FDACS"
1989,8,24,29.31866667,-83.19866667,0.8,28.9,17.2,"4.8",30.9,18.1,4.8,8.2,"FDACS"
1989,8,24,29.31016667,-83.19933333,0.8,30,17.2,"4.2",30.1,16.8,4.2,8.1,"FDACS"
1989,8,24,29.315,-83.11966667,2,28.4,0,NA,28.9,0,NA,8.1,"FDACS"
1989,8,29,29.34633333,-83.174,0.4,30.3,15.7,NA,30.3,15.7,NA,8,"FDACS"
1989,8,29,29.3235,-83.157,0.4,30.6,10.3,NA,30.3,6.1,NA,8,"FDACS"
1989,8,29,29.1665,-83.0315,0.4,30.7,18.8,NA,30.7,18.8,NA,8,"FDACS"
1989,8,29,29.362,-83.1815,0.4,30.7,18.8,NA,30.7,18.8,NA,8,"FDACS"
1989,8,29,29.34333333,-83.192,0.4,30.7,23.8,NA,30.7,23.8,NA,8.2,"FDACS"
1989,8,29,29.32,-83.19166667,0.4,30.8,24,NA,30.8,24,NA,8.2,"FDACS"
1989,8,29,29.243,-83.0945,0.4,31.4,25.3,NA,31.4,25.3,NA,8.1,"FDACS"
1989,8,29,29.23116667,-83.0855,0.4,31.3,27,NA,31.3,27,NA,8.1,"FDACS"
1989,8,29,29.24483333,-83.074,0.4,30.5,23.3,NA,30.5,22.3,NA,8.1,"FDACS"
1989,8,29,29.25366667,-83.10166667,0.4,31.6,23.1,NA,31.6,23.1,NA,8.2,"FDACS"
1989,8,29,29.36566667,-83.2,0.4,31.4,21,NA,31.3,21,NA,8.2,"FDACS"
1989,8,29,29.34766667,-83.182,0.4,30.9,19.3,NA,30.8,19.2,NA,8.1,"FDACS"
1989,8,29,29.26833333,-83.13233333,0.4,29.9,22.3,NA,30.3,17.7,NA,8.2,"FDACS"
1989,8,29,29.329,-83.17383333,0.4,30.4,18.7,NA,30.4,16.8,NA,8.1,"FDACS"
1989,8,29,29.25633333,-83.07833333,0.4,31.3,19.3,NA,31.5,18.7,NA,8.1,"FDACS"
1989,8,29,29.23733333,-83.08233333,0.4,30.8,29.8,NA,30.8,29.8,NA,8.1,"FDACS"
1989,8,29,29.27,-83.14333333,0.4,30.7,19,NA,30.7,18.8,NA,8.2,"FDACS"
1989,8,29,29.2745,-83.17333333,0.4,31.2,22.4,NA,31.2,22.4,NA,8.2,"FDACS"
1989,8,29,29.31516667,-83.16333333,0.6,29.5,7.6,NA,29.5,5.4,NA,8,"FDACS"
1989,8,29,29.3285,-83.15416667,0.6,29.9,5.4,NA,29.9,2.5,NA,8.1,"FDACS"
1989,8,29,29.355,-83.17333333,0.6,30,16.8,NA,30,16.3,NA,7.9,"FDACS"
1989,8,29,29.34933333,-83.21066667,0.6,30.9,22.9,NA,30.9,22.8,NA,8.2,"FDACS"
1989,8,29,29.3445,-83.19233333,0.6,30.4,20.1,NA,30.7,19.3,NA,8.1,"FDACS"
1989,8,29,29.13683333,-83.03066667,0.6,31.4,23.4,NA,31.4,23.4,NA,8.2,"FDACS"
1989,8,29,29.31866667,-83.19866667,0.6,30.7,26.9,NA,30.7,24.8,NA,8.2,"FDACS"
1989,8,29,29.24816667,-83.15416667,0.6,30.9,31.4,NA,30.9,31.4,NA,8.2,"FDACS"
1989,8,29,29.258,-83.11283333,0.6,30.8,30.1,NA,30.8,30.1,NA,8.1,"FDACS"
1989,8,29,29.25666667,-83.1,0.6,31.4,29.2,NA,31.4,29.2,NA,8.1,"FDACS"
1989,8,29,29.2995,-83.18833333,0.6,31.9,26,NA,31.9,26,NA,8.1,"FDACS"
1989,8,29,29.3615,-83.18983333,0.6,30.7,19.9,NA,30.7,19.9,NA,8,"FDACS"
1989,8,29,29.34016667,-83.1715,0.6,30.8,19.5,NA,30.8,14.5,NA,8.1,"FDACS"
1989,8,29,29.36133333,-83.213,0.8,31.3,23.6,NA,31.3,23.3,NA,8.2,"FDACS"
1989,8,29,29.305,-83.17633333,0.8,30,23.1,NA,30.7,15.4,NA,8.1,"FDACS"
1989,8,29,29.2635,-83.171,0.8,31.3,27.6,NA,31.3,26.2,NA,8.2,"FDACS"
1989,8,29,29.25483333,-83.14583333,0.8,31.6,30.2,NA,31.6,30.2,NA,8.1,"FDACS"
1989,8,29,29.16333333,-83.04666667,0.8,31.6,30.2,NA,31.6,30.2,NA,8.1,"FDACS"
1989,8,29,29.279,-83.0885,0.8,30.3,12.3,NA,30.5,12.1,NA,8.1,"FDACS"
1989,8,29,29.32516667,-83.139,0.8,28.1,0,NA,28.1,0,NA,8,"FDACS"
1989,8,29,29.31016667,-83.19933333,1,31,28.3,NA,30.9,24.3,NA,8.2,"FDACS"
1989,8,29,29.2775,-83.11216667,1,30.9,16.6,NA,30.1,12.8,NA,8.1,"FDACS"
1989,8,29,29.315,-83.11966667,1.8,27.9,0,NA,27.9,0,NA,8.3,"FDACS"
