"X2010.8.Year","X2010.8.Month","X2010.8.Day","X2010.8.Lat","X2010.8.Lon","X2010.8.Depth","X2010.8.Bottom_temp","X2010.8.Bottom_sal","X2010.8.Bottom_DO","X2010.8.Surface_temp","X2010.8.Surface_sal","X2010.8.Surface_DO","X2010.8.pH","X2010.8.Data_source"
2010,8,7,29.124083,-83.090166,1.3,31.6,30,"4.4",31.6,30,4.5,8.2,"FWC"
2010,8,7,29.127183,-83.050716,2.3,31.9,29.7,"5.2",31.8,29.7,5.6,8.2,"FWC"
2010,8,7,29.128366,-83.049966,1.3,31.5,29.2,"3.7",31.5,29.1,3.6,8,"FWC"
2010,8,7,29.127666,-83.0324,0.6,31.8,29.3,"4.2",31.8,29.3,4.3,8.1,"FWC"
2010,8,7,29.126916,-83.033366,0.3,31.8,29.8,"6.4",31.8,29.8,6.4,8.3,"FWC"
2010,8,7,29.1238,-83.0333,0.6,31.9,29.5,"5.1",31.9,29.5,5.2,8.2,"FWC"
2010,8,8,29.155966,-83.06805,0.7,26.7,24.4,"6.2",26.4,23.7,6.4,7.9,"FWC"
2010,8,8,29.15595,-83.067666,0.4,26.7,24.5,"6",26.7,24.5,6,7.9,"FWC"
2010,8,8,29.154983,-83.064366,1.9,26.7,24.4,"5.8",26.6,24.2,5.9,7.9,"FWC"
2010,8,8,29.230383,-83.077016,0.8,26.4,14.1,"6.5",26.4,13.8,6.5,7.9,"FWC"
2010,8,8,29.219616,-83.087083,0.8,26.6,19.6,"6.2",26.6,19.5,6.4,7.9,"FWC"
2010,8,8,29.216066,-83.0878,1,26.5,19.4,"7.2",26.5,17.5,7.4,8,"FWC"
2010,8,8,29.215466,-83.086516,0.2,26.6,18,"7.5",NA,NA,NA,8.1,"FWC"
2010,8,8,29.214783,-83.07725,1.3,26.5,17.6,"6.4",26.5,16.5,6.7,7.9,"FWC"
2010,8,8,29.1925,-83.059733,0.6,26.6,17.6,"6.6",26.7,17.5,6.7,7.8,"FWC"
2010,8,27,29.34167,-83.19167,1,27.43,5.42,"5.23",NA,NA,NA,7.64,"Frazier"
2010,8,27,29.275,-83.16167,1.1,28.19,2.24,"5.73",NA,NA,NA,7.58,"Frazier"
2010,8,27,29.30833,-83.14667,1.5,27.2,0.13,"5.24",NA,NA,NA,7.43,"Frazier"
2010,8,27,29.30417,-83.176,1.5,26.84,0.14,"5.4",NA,NA,NA,7.58,"Frazier"
2010,8,27,29.24167,-83.14167,2.2,27.74,3.35,"6.13",NA,NA,NA,7.78,"Frazier"
2010,8,27,29.20833,-83.19167,3.4,27.77,11.47,"6.29",NA,NA,NA,7.92,"Frazier"
2010,8,27,29.275,-83.225,3.8,27.77,12.96,"6.34",NA,NA,NA,7.99,"Frazier"
2010,8,27,29.24167,-83.20833,3.8,27.86,14.5,"6.69",NA,NA,NA,8.02,"Frazier"
2010,8,27,29.32723,-83.10382,3.9,26.94,0.12,"5.07",NA,NA,NA,7.37,"Frazier"
2010,8,27,29.30833,-83.24167,4,27.26,9.12,"6.34",NA,NA,NA,7.94,"Frazier"
