"X2009.1.Year","X2009.1.Month","X2009.1.Day","X2009.1.Lat","X2009.1.Lon","X2009.1.Depth","X2009.1.Bottom_temp","X2009.1.Bottom_sal","X2009.1.Bottom_DO","X2009.1.Surface_temp","X2009.1.Surface_sal","X2009.1.Surface_DO","X2009.1.pH","X2009.1.Data_source"
2009,1,22,29.34333333,-83.192,0.3,9.1,27.8,"9.5",9.1,27.8,9.6,NA,"FDACS"
2009,1,22,29.31866667,-83.19866667,0.3,9.4,28.6,"9.3",9.4,26.9,9.5,NA,"FDACS"
2009,1,22,29.243,-83.0945,0.3,9.2,23.1,"10.8",8.7,19.1,11.2,NA,"FDACS"
2009,1,22,29.23116667,-83.0855,0.3,9.2,23,"10.8",9.4,22.3,11.1,NA,"FDACS"
2009,1,22,29.36566667,-83.2,0.3,8.7,23.6,"10.3",8.7,23.6,10.2,NA,"FDACS"
2009,1,22,29.36133333,-83.213,0.4,8.7,26.6,"9.6",8.7,26.5,9.6,NA,"FDACS"
2009,1,22,29.3445,-83.19233333,0.4,8.6,26.6,"9.6",8.5,26.7,9.6,NA,"FDACS"
2009,1,22,29.32,-83.19166667,0.4,9.9,29.5,"9.5",9.8,29.5,9.4,NA,"FDACS"
2009,1,22,29.3615,-83.18983333,0.4,8.7,25,"10.2",8.4,24.1,10,NA,"FDACS"
2009,1,22,29.34933333,-83.21066667,0.5,8.8,28.7,"9.4",8.9,26.7,9.6,NA,"FDACS"
2009,1,22,29.24033333,-83.16333333,0.5,9.6,28.1,"9.9",9.1,22.9,10.3,NA,"FDACS"
2009,1,22,29.2965,-83.19033333,0.5,10,30.3,"9.1",10,30.3,9.2,NA,"FDACS"
2009,1,22,29.24816667,-83.15416667,0.6,9.4,25.8,"10",9.4,25,10.1,NA,"FDACS"
2009,1,22,29.2635,-83.171,0.8,9.3,27.6,"9.8",9.3,20.4,10.2,NA,"FDACS"
2009,1,22,29.23133333,-83.12866667,0.8,9.3,27,"9.9",8.7,15.7,10.8,NA,"FDACS"
2009,1,26,29.36566667,-83.2,0.3,15.9,17.6,"8.1",15.9,17.6,8.1,8.1,"FDACS"
2009,1,26,29.3615,-83.18983333,0.3,15.7,17.7,"8.4",15.9,17.2,8.3,8.1,"FDACS"
2009,1,26,29.34333333,-83.192,0.4,14.4,22.8,"8.1",14.9,22.4,7.9,8,"FDACS"
2009,1,26,29.243,-83.0945,0.4,15.4,21.6,"8.9",15.9,19.6,9,8,"FDACS"
2009,1,26,29.23116667,-83.0855,0.4,15.1,24.7,"9.8",15.2,24.8,9.9,7.9,"FDACS"
2009,1,26,29.34766667,-83.182,0.4,15.5,17.2,"8.2",15.7,17.1,7.8,8.1,"FDACS"
2009,1,26,29.36133333,-83.213,0.5,14.7,20.7,"8.5",15.6,20.3,8.3,8.1,"FDACS"
2009,1,26,29.3445,-83.19233333,0.5,14.6,21.8,"7.8",14.8,21.1,7.8,8,"FDACS"
2009,1,26,29.32,-83.19166667,0.5,14.5,23,"8.1",14.6,23,8,8,"FDACS"
2009,1,26,29.31866667,-83.19866667,0.5,13.3,26.7,"8",13.5,26.5,8,8,"FDACS"
2009,1,26,29.249,-83.1705,0.5,13.6,26.6,"8.5",14.4,25,8.4,8.1,"FDACS"
2009,1,26,29.23733333,-83.08233333,0.5,15.4,21.5,"8.6",16,20.7,9,8,"FDACS"
2009,1,26,29.23566667,-83.07616667,0.5,16.6,20.7,"6.8",16.4,20.7,6.8,8,"FDACS"
2009,1,26,29.2965,-83.19033333,0.6,13.2,27.4,"8",13.5,27.3,8.2,8,"FDACS"
2009,1,26,29.2245,-83.0795,0.6,15.5,25.4,"6.9",16.2,24.9,6.8,8,"FDACS"
2009,1,26,29.2245,-83.07983333,0.6,15.5,25.4,"6.9",16.2,24.9,6.8,8,"FDACS"
2009,1,26,29.1665,-83.0315,0.7,16,17.2,"8",16.6,16.5,7.8,8,"FDACS"
2009,1,26,29.362,-83.1815,0.7,16,17.2,"8",16.6,16.5,7.8,8,"FDACS"
2009,1,26,29.34933333,-83.21066667,0.7,13.8,22.8,"8.5",14.6,20.7,8.5,8.1,"FDACS"
2009,1,26,29.24816667,-83.15416667,0.7,13.6,26.8,"8.7",13.7,26.8,8.6,8,"FDACS"
2009,1,26,29.24483333,-83.074,0.7,16.1,18,"6.7",17.4,13.2,6.7,7.9,"FDACS"
2009,1,26,29.24033333,-83.16333333,0.7,13.4,27.7,"8.3",13.5,27.5,8.3,8,"FDACS"
2009,1,26,29.34633333,-83.174,0.8,16.3,15.6,"8.3",16.5,13.7,8.1,8.1,"FDACS"
2009,1,26,29.2635,-83.171,0.8,13.2,28.5,"7.9",13.5,27.7,8,8,"FDACS"
2009,1,26,29.23133333,-83.12866667,0.8,13.7,27.2,"8.8",14.3,22,9,8,"FDACS"
2009,1,26,29.23066667,-83.07566667,0.8,16.1,24.6,"6.8",17.8,20.2,6.4,8,"FDACS"
2009,1,26,29.238,-83.06933333,0.8,16.2,19.6,"6.8",16.6,19,6.8,8,"FDACS"
2009,1,23,29.30417,-83.176,1.2,10.75,13.13,"9.86",NA,NA,NA,8.12,"Frazier"
2009,1,23,29.34167,-83.19167,1.3,10.25,20.27,"9.71",NA,NA,NA,8.2,"Frazier"
2009,1,23,29.275,-83.16167,1.3,11.29,14.37,"9.36",NA,NA,NA,8.23,"Frazier"
2009,1,23,29.30833,-83.14667,2.4,13.86,0.17,"8.25",NA,NA,NA,7.85,"Frazier"
2009,1,23,29.24167,-83.14167,2.5,10.61,24.28,"9.34",NA,NA,NA,8.28,"Frazier"
2009,1,23,29.20833,-83.19167,3.8,10.66,27.25,"9.13",NA,NA,NA,8.3,"Frazier"
2009,1,23,29.275,-83.225,4.3,10.51,27.37,"9.17",NA,NA,NA,8.28,"Frazier"
2009,1,23,29.32723,-83.10382,4.4,13.87,0.14,"8.05",NA,NA,NA,7.82,"Frazier"
2009,1,23,29.24167,-83.20833,4.4,10.96,28.99,"8.66",NA,NA,NA,8.26,"Frazier"
2009,1,23,29.30833,-83.24167,4.5,10.29,26.33,"9.36",NA,NA,NA,8.27,"Frazier"
