"X2014.1.Year","X2014.1.Month","X2014.1.Day","X2014.1.Lat","X2014.1.Lon","X2014.1.Depth","X2014.1.Bottom_temp","X2014.1.Bottom_sal","X2014.1.Bottom_DO","X2014.1.Surface_temp","X2014.1.Surface_sal","X2014.1.Surface_DO","X2014.1.pH","X2014.1.Data_source"
2014,1,5,29.132116,-83.062566,3.2,11.7,31.8,"10.1",12.5,26.7,10.2,8.2,"FWC"
2014,1,6,29.126016,-83.070433,1,13.1,27.4,"11.2",13.1,27.4,11.2,8.5,"FWC"
2014,1,6,29.101816,-83.0609,0.7,13.1,26.7,"12",13.1,26.7,12,8.6,"FWC"
2014,1,6,29.095633,-83.066016,0.3,12.8,27.8,"11.2",12.8,27.8,11.1,8.5,"FWC"
2014,1,6,29.09595,-83.0674,0.3,12.7,27.7,"10.6",12.7,27.7,10.7,8.5,"FWC"
2014,1,6,29.0968,-83.07145,0.7,13.7,28.3,"12",13.8,28.2,11.9,8.6,"FWC"
2014,1,6,29.10265,-83.070833,0.6,13.1,27.9,"11.2",13.1,27.9,11,8.5,"FWC"
2014,1,6,29.1664,-83.04895,0.5,14.7,25.3,"10.8",14.7,25.2,10.8,8.5,"FWC"
2014,1,6,29.174266,-83.048766,0.5,14.9,24.7,"11.2",15.3,23.9,10.7,8.5,"FWC"
2014,1,6,29.168366,-83.050733,0.5,14.9,25.1,"11.2",15.3,24.9,10.9,8.5,"FWC"
2014,1,7,29.188633,-83.0767,0.7,14.8,24.6,"10.7",14.8,24.6,10.7,8.5,"FWC"
2014,1,7,29.241566,-83.079783,0.6,15.1,16.6,"10",15.1,16.7,10,8.3,"FWC"
2014,1,7,29.238483,-83.068433,0.3,15.1,15.4,"8.7",15.4,13.8,8.8,8.1,"FWC"
2014,1,7,29.240566,-83.054566,0.6,15.5,17.4,"8.4",15.6,17.4,8.4,8,"FWC"
2014,1,7,29.230716,-83.0584,0.8,15.5,16.7,"9.5",15.5,16.7,9.5,8.2,"FWC"
2014,1,7,29.214233,-83.083966,0.8,15.6,23,"12.9",15.8,21,12,8.6,"FWC"
2014,1,7,29.21325,-83.084916,0.6,15.8,23,"12.2",15.9,20.3,12.2,8.6,"FWC"
2014,1,7,29.188583,-83.0735,0.7,15.6,24,"11.2",15.6,24,11.3,8.5,"FWC"
2014,1,8,29.258883,-83.107483,0.3,13.5,0.6,"8.7",13.5,0.6,8.7,8.1,"FWC"
2014,1,8,29.249283,-83.099933,0.5,12.3,3.7,"9.7",12.3,3.7,10.2,7.6,"FWC"
2014,1,8,29.236533,-83.1478,1,11.8,13.4,"9.8",11.8,13.3,9.8,7.6,"FWC"
2014,1,8,29.19105,-83.175266,3.8,12.3,29.1,"10.1",12.1,24.4,10.8,7.9,"FWC"
2014,1,8,29.2362,-83.212616,4.5,12.5,29.4,"10",12.2,27.8,10.5,8,"FWC"
2014,1,8,29.252483,-83.2125,3.8,12.5,29,"10.2",12.3,27,10.6,8.1,"FWC"
2014,1,8,29.2578,-83.19745,2.5,12.5,28,"10.5",12.6,27.6,10.5,8.1,"FWC"
2014,1,9,29.34933333,-83.21066667,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,9,29.36133333,-83.213,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,9,29.3445,-83.19233333,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,9,29.34333333,-83.192,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,9,29.32,-83.19166667,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,9,29.31866667,-83.19866667,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,9,29.2635,-83.171,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,9,29.24816667,-83.15416667,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,9,29.243,-83.0945,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,9,29.23116667,-83.0855,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,9,29.249,-83.1705,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,9,29.24033333,-83.16333333,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,9,29.2965,-83.19033333,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,9,29.36566667,-83.2,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,9,29.3615,-83.18983333,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,9,29.34766667,-83.182,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,9,29.23733333,-83.08233333,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,9,29.23133333,-83.12866667,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,9,29.2245,-83.0795,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,9,29.2245,-83.07983333,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,14,29.34933333,-83.21066667,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,14,29.36133333,-83.213,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,14,29.3445,-83.19233333,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,14,29.34333333,-83.192,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,14,29.32,-83.19166667,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,14,29.31866667,-83.19866667,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,14,29.2635,-83.171,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,14,29.24816667,-83.15416667,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,14,29.243,-83.0945,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,14,29.23116667,-83.0855,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,14,29.249,-83.1705,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,14,29.24033333,-83.16333333,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,14,29.2965,-83.19033333,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,14,29.36566667,-83.2,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,14,29.3615,-83.18983333,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,14,29.34766667,-83.182,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,14,29.23733333,-83.08233333,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,14,29.23133333,-83.12866667,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,14,29.2245,-83.0795,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,14,29.2245,-83.07983333,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,20,29.34933333,-83.21066667,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,20,29.36133333,-83.213,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,20,29.3445,-83.19233333,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,20,29.34333333,-83.192,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,20,29.32,-83.19166667,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,20,29.31866667,-83.19866667,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,20,29.2635,-83.171,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,20,29.24816667,-83.15416667,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,20,29.243,-83.0945,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,20,29.23116667,-83.0855,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,20,29.249,-83.1705,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,20,29.24033333,-83.16333333,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,20,29.2965,-83.19033333,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,20,29.36566667,-83.2,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,20,29.3615,-83.18983333,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,20,29.34766667,-83.182,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,20,29.23733333,-83.08233333,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,20,29.23133333,-83.12866667,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,20,29.2245,-83.0795,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,20,29.2245,-83.07983333,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,21,29.34933333,-83.21066667,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,21,29.36133333,-83.213,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,21,29.3445,-83.19233333,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,21,29.34333333,-83.192,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,21,29.32,-83.19166667,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,21,29.31866667,-83.19866667,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,21,29.2635,-83.171,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,21,29.24816667,-83.15416667,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,21,29.243,-83.0945,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,21,29.23116667,-83.0855,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,21,29.249,-83.1705,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,21,29.24033333,-83.16333333,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,21,29.2965,-83.19033333,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,21,29.36566667,-83.2,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,21,29.3615,-83.18983333,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,21,29.34766667,-83.182,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,21,29.23733333,-83.08233333,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,21,29.23133333,-83.12866667,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,21,29.2245,-83.0795,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,21,29.2245,-83.07983333,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,22,29.34933333,-83.21066667,0.2,NA,NA,NA,10.6,17,9.6,8.2,"FDACS"
2014,1,22,29.36133333,-83.213,0.2,NA,NA,NA,10.4,14.8,9.8,8.1,"FDACS"
2014,1,22,29.3445,-83.19233333,0.2,NA,NA,NA,8.8,12.4,9.8,7.9,"FDACS"
2014,1,22,29.34333333,-83.192,0.2,NA,NA,NA,9.7,11.9,9.7,8,"FDACS"
2014,1,22,29.32,-83.19166667,0.2,NA,NA,NA,10.4,2.3,9.7,8.2,"FDACS"
2014,1,22,29.31866667,-83.19866667,0.2,NA,NA,NA,10.5,11.3,9.6,8,"FDACS"
2014,1,22,29.243,-83.0945,0.2,NA,NA,NA,11.3,3.9,9.4,8,"FDACS"
2014,1,22,29.23116667,-83.0855,0.2,NA,NA,NA,9.8,10.5,9.7,7.7,"FDACS"
2014,1,22,29.249,-83.1705,0.2,NA,NA,NA,11.2,16.3,10,8.1,"FDACS"
2014,1,22,29.36566667,-83.2,0.2,NA,NA,NA,9.3,14.1,9.9,7.9,"FDACS"
2014,1,22,29.3615,-83.18983333,0.2,NA,NA,NA,8.7,12.2,9.4,7.9,"FDACS"
2014,1,22,29.34766667,-83.182,0.2,NA,NA,NA,8.1,12.4,10.3,7.9,"FDACS"
2014,1,22,29.2245,-83.0795,0.2,NA,NA,NA,8,12.7,9.8,7.8,"FDACS"
2014,1,22,29.2245,-83.07983333,0.2,NA,NA,NA,8,12.7,9.8,7.8,"FDACS"
2014,1,22,29.24033333,-83.16333333,0.3,11,17.2,"9.2",10.5,9.1,9.8,8.1,"FDACS"
2014,1,22,29.2965,-83.19033333,0.3,10.1,11.6,"9.5",10.1,11.6,9.5,8,"FDACS"
2014,1,22,29.23733333,-83.08233333,0.3,10.2,8.3,"9.6",10.2,8.3,9.6,7.8,"FDACS"
2014,1,22,29.24816667,-83.15416667,0.4,10.8,4.4,"9.5",10.9,4.2,9.5,8.2,"FDACS"
2014,1,22,29.2635,-83.171,0.6,10.9,13.2,"9.5",10,7.5,9.8,8.1,"FDACS"
2014,1,23,29.34933333,-83.21066667,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,23,29.36133333,-83.213,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,23,29.3445,-83.19233333,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,23,29.34333333,-83.192,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,23,29.32,-83.19166667,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,23,29.31866667,-83.19866667,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,23,29.2635,-83.171,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,23,29.24816667,-83.15416667,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,23,29.243,-83.0945,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,23,29.23116667,-83.0855,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,23,29.249,-83.1705,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,23,29.24033333,-83.16333333,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,23,29.2965,-83.19033333,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,23,29.36566667,-83.2,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,23,29.3615,-83.18983333,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,23,29.34766667,-83.182,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,23,29.23733333,-83.08233333,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,23,29.23133333,-83.12866667,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,23,29.2245,-83.0795,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,23,29.2245,-83.07983333,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2014,1,27,29.23133333,-83.12866667,0.9,12.1,25.7,"10",13.8,19.3,10,8.2,"FDACS"
2014,1,26,29.30417,-83.176,1.2,12.08,18.68,"6.14",NA,NA,NA,8.11,"Frazier"
2014,1,26,29.34167,-83.19167,1.4,11.62,22.32,"6.02",NA,NA,NA,8.1,"Frazier"
2014,1,26,29.275,-83.16167,1.4,11.43,27.14,"8.61",NA,NA,NA,6.66,"Frazier"
2014,1,26,29.24167,-83.14167,2.4,11.27,26.14,"7.6",NA,NA,NA,7.47,"Frazier"
2014,1,26,29.30833,-83.14667,2.7,12.19,0.09,"8.82",NA,NA,NA,7.02,"Frazier"
2014,1,26,29.24167,-83.20833,3.6,11.5,30.32,"6.35",NA,NA,NA,7.89,"Frazier"
2014,1,26,29.20833,-83.19167,3.8,11.43,30.86,"6.66",NA,NA,NA,7.73,"Frazier"
2014,1,26,29.32723,-83.10382,4,12.42,0.08,"7.52",NA,NA,NA,8.74,"Frazier"
2014,1,26,29.275,-83.225,4.1,11.15,31.39,"6.02",NA,NA,NA,7.97,"Frazier"
2014,1,26,29.30833,-83.24167,4.6,11.24,29.89,"6.17",NA,NA,NA,8.03,"Frazier"
