"X2008.8.Year","X2008.8.Month","X2008.8.Day","X2008.8.Lat","X2008.8.Lon","X2008.8.Depth","X2008.8.Bottom_temp","X2008.8.Bottom_sal","X2008.8.Bottom_DO","X2008.8.Surface_temp","X2008.8.Surface_sal","X2008.8.Surface_DO","X2008.8.pH","X2008.8.Data_source"
2008,8,8,29.141467,-83.014967,1,26.7,26.6,"5.4",26.8,25.6,5.9,7.9,"FWC"
2008,8,8,29.14095,-83.014717,0.7,26.7,26.9,"5.5",26.7,26.6,5.4,7.9,"FWC"
2008,8,9,29.101583,-83.062567,1.6,26,27.6,"2.9",26.3,27.6,4,7.5,"FWC"
2008,8,9,29.186983,-83.07275,0.5,27.1,19.4,"3.9",27.1,19.4,4,7.6,"FWC"
2008,8,9,29.189917,-83.064533,0.8,27.2,13.9,"3.7",27.2,13.6,4,7.5,"FWC"
2008,8,9,29.2129,-83.073317,0.9,27,17.9,"3.5",27.5,16.1,3.9,7.5,"FWC"
2008,8,9,29.242117,-83.128417,2,25.9,25.2,"2.5",26.8,21.8,3.4,7.4,"FWC"
2008,8,9,29.197967,-83.08395,1.6,26.1,23.7,"2.7",28,19.3,4.2,7.5,"FWC"
2008,8,9,29.160667,-83.099833,2.8,26.2,28.3,"2.2",27.3,24.3,3.1,7.4,"FWC"
2008,8,9,29.158883,-83.104433,4.2,26.4,27.3,"2.2",27.3,24.8,3,7.4,"FWC"
2008,8,9,29.12755,-83.0502,0.6,29.6,22.8,"3",29.9,22.8,3,7.7,"FWC"
2008,8,29,29.34167,-83.19167,1.9,29.43,22.06,"4.29",NA,NA,NA,7.02,"Frazier"
2008,8,29,29.30417,-83.176,2,27.87,0.95,"4.79",NA,NA,NA,6.93,"Frazier"
2008,8,29,29.275,-83.16167,2,29.72,20.98,"4.85",NA,NA,NA,7,"Frazier"
2008,8,29,29.24167,-83.14167,2.9,30.23,21.39,"5.17",NA,NA,NA,7.1,"Frazier"
2008,8,29,29.30833,-83.14667,3.7,28.37,2.93,"4.39",NA,NA,NA,6.72,"Frazier"
2008,8,29,29.20833,-83.19167,4.7,29.67,23.07,"5.02",NA,NA,NA,7.12,"Frazier"
2008,8,29,29.24167,-83.20833,4.8,29.59,26.03,"4.89",NA,NA,NA,7.05,"Frazier"
2008,8,29,29.275,-83.225,4.9,29.54,21.62,"5.27",NA,NA,NA,7.01,"Frazier"
2008,8,29,29.30833,-83.24167,5,29.25,23.64,"5.12",NA,NA,NA,7.17,"Frazier"
2008,8,29,29.32723,-83.10382,6.8,27.81,0.1,"3.66",NA,NA,NA,5.95,"Frazier"
