"X2004.7.Year","X2004.7.Month","X2004.7.Day","X2004.7.Lat","X2004.7.Lon","X2004.7.Depth","X2004.7.Bottom_temp","X2004.7.Bottom_sal","X2004.7.Bottom_DO","X2004.7.Surface_temp","X2004.7.Surface_sal","X2004.7.Surface_DO","X2004.7.pH","X2004.7.Data_source"
2004,7,7,29.170733,-82.998233,0.8,30,31.4,"3.5",30.2,31.4,5,7.7,"FWC"
2004,7,7,29.168483,-82.964567,0.8,30.4,30,"3.1",30.4,30,4.8,7.7,"FWC"
2004,7,7,29.159117,-83.0054,0.7,31.4,32,"5.7",31.4,32,5.9,7.9,"FWC"
2004,7,7,29.138767,-83.01615,0.2,32.6,32.2,"7",NA,NA,NA,8,"FWC"
2004,7,7,29.127283,-83.046333,0.8,31.9,31.8,"6.2",32,31.8,6.8,8.1,"FWC"
2004,7,7,29.125683,-83.075883,0.5,32.6,29.9,"7",32.6,29.9,7.1,8.2,"FWC"
2004,7,8,29.317317,-83.133033,0.6,28.4,0.2,"4.6",28.4,0.2,5.1,7.6,"FWC"
2004,7,8,29.322033,-83.112167,0.6,28.6,0.1,"5.1",28.8,0.2,5.3,7.6,"FWC"
2004,7,8,29.32485,-83.111517,6.5,28.6,0.1,"5.3",28.9,0.1,5.4,7.6,"FWC"
2004,7,8,29.31805,-83.123317,2.3,28.6,0.4,"5.1",28.6,0.4,5.1,7.6,"FWC"
2004,7,8,29.31585,-83.120017,5.5,28.6,0.3,"5.2",28.7,0.2,5.3,7.5,"FWC"
2004,7,8,29.280167,-83.111667,4,29.4,8.6,"3.1",29.4,6.7,3.8,7.4,"FWC"
2004,7,8,29.292283,-83.111767,0.7,30,2.5,"4.5",28.9,2.5,4.6,7.7,"FWC"
2004,7,9,29.2973,-83.159133,1.6,29.5,14.5,"2.2",29.3,5.1,4.1,7.4,"FWC"
2004,7,9,29.297633,-83.15845,1.7,29.7,15.7,"2.8",29.9,5,4.8,7.4,"FWC"
2004,7,9,29.292983,-83.160433,0.8,29.8,14.3,"3.1",30.2,8.3,3.4,7.4,"FWC"
2004,7,9,29.2889,-83.149117,0.8,30.6,15.8,"3.7",30.8,15.4,5,7.7,"FWC"
2004,7,9,29.296067,-83.1424,1,31.1,7.4,"4",31.2,7.3,4,7.5,"FWC"
2004,7,9,29.2986,-83.1275,0.2,31.1,4.3,"5.1",NA,NA,NA,7.8,"FWC"
2004,7,9,29.273883,-83.1149,0.2,30,7.7,"4.6",NA,NA,NA,7.7,"FWC"
2004,7,9,29.284717,-83.103833,0.4,31.4,2.2,"6.1",31.5,2.2,6.2,7.7,"FWC"
2004,7,9,29.281383,-83.110967,0.5,30.1,4,"5.2",30.1,3.4,7.9,8.1,"FWC"
2004,7,10,29.130283,-83.068917,0.8,27.7,26.2,"5.8",27.7,26,5.8,7.9,"FWC"
2004,7,10,29.153467,-83.097267,0.9,27.8,24.5,"6.5",27.9,23.4,6.8,8,"FWC"
2004,7,10,29.16085,-83.06495,0.5,27.5,20.6,"5.7",27.4,20.6,5.8,7.8,"FWC"
2004,7,10,29.148017,-83.057383,0.2,27.8,24.4,"6.2",NA,NA,NA,7.9,"FWC"
2004,7,10,29.129283,-83.0929,0.2,27.9,28.3,"5",NA,NA,NA,7.9,"FWC"
2004,7,10,29.14175,-83.015,0.8,28.1,25.8,"5.4",28.2,25.8,6.4,7.9,"FWC"
2004,7,10,29.121667,-83.024117,0.6,29,27.6,"9.6",29,27.6,9.6,8.2,"FWC"
2004,7,11,29.196833,-83.079133,0.6,28.5,17.5,"6.7",28.5,17.5,6.8,8.1,"FWC"
2004,7,11,29.2201,-83.132783,0.6,28.5,10.4,"6.8",28.5,10.3,6.8,7.9,"FWC"
2004,7,11,29.253383,-83.174017,0.6,28.8,9.7,"6.9",28.8,9.7,6.9,8,"FWC"
2004,7,11,29.277467,-83.124433,0.6,28.4,1.9,"4.9",28.7,0.9,5.5,7.8,"FWC"
2004,7,11,29.275067,-83.115467,2.3,27.7,0.2,"5.5",27.9,0.2,5.7,7.9,"FWC"
2004,7,11,29.266367,-83.091183,0.7,30,4.8,"5.2",30.2,4.6,5.5,7.8,"FWC"
2004,7,11,29.259933,-83.079033,0.5,30.8,4.5,"5.4",30.8,4.5,5.7,7.9,"FWC"
2004,7,11,29.254033,-83.077517,0.7,30.9,4.9,"5.7",31,4.9,5.7,7.9,"FWC"
2004,7,11,29.258617,-83.056733,1.3,30.5,5.7,"4",30.5,5.7,4.1,7.6,"FWC"
2004,7,11,29.202417,-83.08105,1,31.8,15.9,"13.4",31.8,15.9,13.4,8.5,"FWC"
2004,7,12,29.31925,-83.200483,0.9,29.2,26.1,"4.3",29.3,16.8,5.3,7.9,"FWC"
2004,7,12,29.327733,-83.2294,0.8,29.3,22.6,"8",29.3,22.5,8.5,8.3,"FWC"
2004,7,12,29.344117,-83.270767,2.6,29.3,31.1,"5.4",29.5,29.2,6.6,8.1,"FWC"
2004,7,12,29.366333,-83.20075,0.2,30.8,15,"8.3",NA,NA,NA,8.1,"FWC"
2004,7,12,29.323267,-83.153833,0.8,28,0.6,"5.8",29.1,0.5,8.6,8.4,"FWC"
2004,7,12,29.312867,-83.17455,0.5,31.5,10.5,"7.2",31.5,10.5,8.3,8,"FWC"
2004,7,12,29.3413,-83.168467,0.2,32,12.3,"8.1",NA,NA,NA,8.2,"FWC"
2004,7,12,29.3517,-83.1775,0.6,32.1,19,"8.9",32.4,18.4,8.4,8.2,"FWC"
2004,7,12,29.35945,-83.15565,1,31.3,10.7,"5.8",31.3,10.7,6.3,7.9,"FWC"
2004,7,12,29.285167,-83.139717,1,30.6,15.1,"8.4",31.9,10.8,8.1,8.1,"FWC"
2004,7,13,29.172183,-83.039883,0.6,29.4,23.3,"4.6",29.4,23.2,4.7,7.9,"FWC"
2004,7,13,29.186083,-83.055367,0.5,29.4,21.9,"5.2",29.4,21.9,5.2,8.1,"FWC"
2004,7,13,29.215583,-83.087833,0.6,31.1,23.8,"6.1",31.1,23.8,6.5,8.3,"FWC"
2004,7,13,29.221733,-83.127967,2,30,27.2,"4.9",30.4,26,6.5,8.1,"FWC"
2004,7,13,29.253217,-83.14965,1.7,30.6,23.7,"5.5",31.3,20.3,9.2,8.2,"FWC"
2004,7,13,29.264433,-83.226117,3.6,30.3,30.2,"6.1",31.3,26,6.9,8.1,"FWC"
2004,7,13,29.247267,-83.21885,4.5,30.3,30.3,"6",31.4,25.6,8.6,8.2,"FWC"
2004,7,7,29.34333333,-83.192,0.2,NA,NA,NA,32.8,20.5,7.2,7.9,"FDACS"
2004,7,7,29.25666667,-83.1,0.2,NA,NA,NA,31.3,11.2,5.2,7.6,"FDACS"
2004,7,7,29.249,-83.1705,0.2,NA,NA,NA,31.7,19.7,8.4,8,"FDACS"
2004,7,7,29.2995,-83.18833333,0.2,NA,NA,NA,32.1,16.7,7.4,7.9,"FDACS"
2004,7,7,29.36566667,-83.2,0.2,NA,NA,NA,33.2,21,7.3,7.8,"FDACS"
2004,7,7,29.34766667,-83.182,0.2,NA,NA,NA,33,20.4,8.1,7.8,"FDACS"
2004,7,7,29.25633333,-83.07833333,0.2,NA,NA,NA,30.8,11.9,4.3,7.4,"FDACS"
2004,7,7,29.2745,-83.17333333,0.2,NA,NA,NA,32.1,26.8,7.1,8,"FDACS"
2004,7,7,29.2245,-83.0795,0.2,NA,NA,NA,31.1,20.5,7.2,7.9,"FDACS"
2004,7,7,29.2245,-83.07983333,0.2,NA,NA,NA,31.1,20.5,7.2,7.9,"FDACS"
2004,7,7,29.23566667,-83.07616667,0.2,NA,NA,NA,31.2,17.8,4.4,7.5,"FDACS"
2004,7,7,29.34933333,-83.21066667,0.3,32.3,26.2,"5.4",32.5,23.3,7.1,8.1,"FDACS"
2004,7,7,29.36133333,-83.213,0.3,32.3,22.3,"7.1",32.3,22.3,7,8,"FDACS"
2004,7,7,29.3445,-83.19233333,0.3,33.2,22.7,"8.7",33.1,21.9,6.4,7.9,"FDACS"
2004,7,7,29.32,-83.19166667,0.3,32.5,22.8,"7.2",32,21.8,5.9,7.8,"FDACS"
2004,7,7,29.31866667,-83.19866667,0.3,32.3,28.2,"6.2",32.3,28.2,6.2,8.1,"FDACS"
2004,7,7,29.31016667,-83.19933333,0.3,32.7,29.8,"5.2",32.3,29,5.9,8,"FDACS"
2004,7,7,29.305,-83.17633333,0.3,30.1,6.5,"5.8",29.9,2.8,5.9,7.7,"FDACS"
2004,7,7,29.243,-83.0945,0.3,31.3,14.6,"8",31.3,13.8,8.2,7.9,"FDACS"
2004,7,7,29.23116667,-83.0855,0.3,31.2,17.9,"5.6",31.3,16.7,7.2,7.8,"FDACS"
2004,7,7,29.2965,-83.19033333,0.3,33.1,29.9,"3.1",32.4,27.2,6.5,8,"FDACS"
2004,7,7,29.3615,-83.18983333,0.3,32.7,20.4,"7.3",32.6,20.4,7,7.7,"FDACS"
2004,7,7,29.34016667,-83.1715,0.3,33,17.7,"7.9",33,17.6,8.2,7.8,"FDACS"
2004,7,7,29.329,-83.17383333,0.3,33.3,17,"6.7",33.2,16.9,6.6,7.8,"FDACS"
2004,7,7,29.27,-83.14333333,0.3,31.4,24.2,"5.5",31.5,16.2,8.5,8,"FDACS"
2004,7,7,29.34633333,-83.174,0.4,33.8,19.3,"10.1",33.7,19.3,10.2,8,"FDACS"
2004,7,7,29.3235,-83.157,0.4,32.5,5.8,"6.9",32.5,6.1,6.8,7.8,"FDACS"
2004,7,7,29.355,-83.17333333,0.4,32.2,19,"5.4",32.2,19,5.4,7.6,"FDACS"
2004,7,7,29.1665,-83.0315,0.4,31.8,20.2,"4.3",31.8,20.2,4.2,7.5,"FDACS"
2004,7,7,29.362,-83.1815,0.4,31.8,20.2,"4.3",31.8,20.2,4.2,7.5,"FDACS"
2004,7,7,29.13683333,-83.03066667,0.4,32.1,27.1,"4.8",32.5,24.4,6.7,8.1,"FDACS"
2004,7,7,29.25483333,-83.14583333,0.4,31.5,27,"5.5",31.4,17.9,9.8,8.1,"FDACS"
2004,7,7,29.16333333,-83.04666667,0.4,31.5,27,"5.5",31.4,17.9,9.8,8.1,"FDACS"
2004,7,7,29.258,-83.11283333,0.4,31.2,21.7,"5.9",31.2,14.9,5.8,7.8,"FDACS"
2004,7,7,29.279,-83.0885,0.4,31.3,4.4,"4.6",31.4,4.5,4.8,7.7,"FDACS"
2004,7,7,29.24483333,-83.074,0.4,31.1,14.1,"4.4",31.1,14.1,4.6,7.5,"FDACS"
2004,7,7,29.25366667,-83.10166667,0.4,32.4,16.7,"7.5",32.4,16.7,7.5,8,"FDACS"
2004,7,7,29.24033333,-83.16333333,0.4,31.8,23.4,"7.9",31.8,23.4,7.8,8,"FDACS"
2004,7,7,29.26833333,-83.13233333,0.4,31.5,22.9,"2.7",31.2,15.2,4.4,7.6,"FDACS"
2004,7,7,29.2875,-83.1655,0.4,29.7,1.7,"5.9",29.7,1.7,5.9,7.8,"FDACS"
2004,7,7,29.23733333,-83.08233333,0.4,31.2,17.7,"5.9",31.5,16.4,8.7,8,"FDACS"
2004,7,7,29.23066667,-83.07566667,0.4,31.2,18.6,"3.8",31.2,18.6,3.9,7.5,"FDACS"
2004,7,7,29.24816667,-83.15416667,0.5,31.6,27.2,"6.2",31.4,18.2,10.6,8.1,"FDACS"
2004,7,7,29.3085,-83.16416667,0.7,32.2,4,"8.2",32.4,3.4,8.4,8.1,"FDACS"
2004,7,7,29.2635,-83.171,0.7,31.9,27.8,"5.8",31.7,20,6.9,7.9,"FDACS"
2004,7,7,29.23133333,-83.12866667,0.7,31.6,27.8,"5.1",31.4,19,8.4,8,"FDACS"
2004,7,7,29.31516667,-83.16333333,0.8,32.4,7.5,"9",32.6,5.1,9.1,8.1,"FDACS"
2004,7,7,29.3285,-83.15416667,0.8,32.5,7.5,"5.9",32.4,5.4,6.5,7.8,"FDACS"
2004,7,7,29.27666667,-83.10716667,0.8,32.1,14.1,"5.9",31.7,4.2,7.1,7.8,"FDACS"
2004,7,7,29.30283333,-83.15566667,1.3,29.6,1.1,"6.1",29.7,0.2,6.4,8,"FDACS"
2004,7,7,29.2775,-83.11216667,1.4,31.3,3,"7.1",30.8,0.4,6.5,8,"FDACS"
2004,7,7,29.315,-83.11966667,1.5,29.5,0.1,"5.7",29.9,0.1,5.9,8,"FDACS"
2004,7,7,29.32516667,-83.139,1.5,29.7,0.2,"5.8",30.2,0.1,6,8,"FDACS"
2004,7,12,29.30417,-83.176,1.1,29.82,13.3,"5.43",NA,NA,NA,8.23,"Frazier"
2004,7,12,29.275,-83.16167,1.7,29.98,17.86,"7.12",NA,NA,NA,8.32,"Frazier"
2004,7,12,29.34167,-83.19167,1.8,29.94,18.74,"6.47",NA,NA,NA,8.33,"Frazier"
2004,7,12,29.30833,-83.14667,2.6,29.14,2.04,"6.08",NA,NA,NA,8.2,"Frazier"
2004,7,12,29.24167,-83.14167,2.6,30.8,22.41,"6.23",NA,NA,NA,8.53,"Frazier"
2004,7,12,29.20833,-83.19167,4.1,31.01,28.22,"6.5",NA,NA,NA,8.54,"Frazier"
2004,7,12,29.30833,-83.24167,4.3,30.48,27.48,"6.63",NA,NA,NA,8.52,"Frazier"
2004,7,12,29.275,-83.225,4.4,30.92,27.83,"6.53",NA,NA,NA,8.54,"Frazier"
2004,7,12,29.24167,-83.20833,4.5,31.04,29.03,"6.49",NA,NA,NA,8.54,"Frazier"
2004,7,12,29.32723,-83.10382,7.6,30.16,0.12,"6.14",NA,NA,NA,9.04,"Frazier"
