"X2007.3.Year","X2007.3.Month","X2007.3.Day","X2007.3.Lat","X2007.3.Lon","X2007.3.Depth","X2007.3.Bottom_temp","X2007.3.Bottom_sal","X2007.3.Bottom_DO","X2007.3.Surface_temp","X2007.3.Surface_sal","X2007.3.Surface_DO","X2007.3.pH","X2007.3.Data_source"
2007,3,6,29.36133333,-83.213,0.4,15.2,24,"5.5",15.3,23.9,5.5,8.3,"FDACS"
2007,3,6,29.32,-83.19166667,0.4,15.8,25.7,"5.7",15.9,25.7,5.7,8.3,"FDACS"
2007,3,6,29.31866667,-83.19866667,0.4,15.1,26.5,"6",15.4,24.6,6.2,8.3,"FDACS"
2007,3,6,29.305,-83.17633333,0.4,16.8,21.7,"7.4",16.2,13.2,8.3,8.4,"FDACS"
2007,3,6,29.25483333,-83.14583333,0.4,15.1,19.3,"8.6",15.1,18,8.2,8.4,"FDACS"
2007,3,6,29.16333333,-83.04666667,0.4,15.1,19.3,"8.6",15.1,18,8.2,8.4,"FDACS"
2007,3,6,29.258,-83.11283333,0.4,15.6,19.7,"7.2",17.5,3.6,7.7,8.1,"FDACS"
2007,3,6,29.24033333,-83.16333333,0.4,15.2,25.7,"6.6",15.2,25.1,6.7,8.3,"FDACS"
2007,3,6,29.26833333,-83.13233333,0.4,15.2,22.7,"7.7",15.6,9.8,8.4,8.2,"FDACS"
2007,3,6,29.329,-83.17383333,0.4,15.6,23.7,"4.9",15.7,18,5.3,8.4,"FDACS"
2007,3,6,29.355,-83.17333333,0.5,15.7,17.5,"5.9",15.7,17.5,6,8.4,"FDACS"
2007,3,6,29.3445,-83.19233333,0.5,15,22.6,"5.2",15.1,22.5,5.2,8.3,"FDACS"
2007,3,6,29.31016667,-83.19933333,0.5,15.3,27.4,"6.1",15.7,23.4,6.4,8.3,"FDACS"
2007,3,6,29.279,-83.0885,0.5,19.1,1.6,"4.4",19.7,0.6,4.3,8.2,"FDACS"
2007,3,6,29.25633333,-83.07833333,0.5,16.5,10.4,"5.2",17.5,9.3,5.1,8.3,"FDACS"
2007,3,6,29.2245,-83.0795,0.5,16.7,20.4,"5.6",16.6,18.9,5.4,8.4,"FDACS"
2007,3,6,29.2245,-83.07983333,0.5,16.7,20.4,"5.6",16.6,18.9,5.4,8.4,"FDACS"
2007,3,6,29.238,-83.06933333,0.5,16.5,13.4,"5.1",16.5,13.4,5.1,8.4,"FDACS"
2007,3,6,29.3235,-83.157,0.6,17.5,2.4,"6.4",17.6,2.2,6.5,8.1,"FDACS"
2007,3,6,29.1665,-83.0315,0.6,15.5,20.8,"5.6",15.5,20.8,5.6,8.4,"FDACS"
2007,3,6,29.362,-83.1815,0.6,15.5,20.8,"5.6",15.5,20.8,5.6,8.4,"FDACS"
2007,3,6,29.34933333,-83.21066667,0.6,15.2,24,"6",15.3,24,6,8.4,"FDACS"
2007,3,6,29.24816667,-83.15416667,0.6,14.8,20,"7.7",14.7,18.5,7.7,8.4,"FDACS"
2007,3,6,29.24483333,-83.074,0.6,16.2,15.3,"5.1",16.7,14.1,5,8.3,"FDACS"
2007,3,6,29.25366667,-83.10166667,0.6,16.3,14.1,"5",16.9,11.5,5.1,8.3,"FDACS"
2007,3,6,29.2965,-83.19033333,0.6,15.7,27.3,"5.9",16.5,24.9,6.2,8.3,"FDACS"
2007,3,6,29.23566667,-83.07616667,0.6,16.3,16.1,"5.3",16.5,15.8,5.4,8.4,"FDACS"
2007,3,6,29.34633333,-83.174,0.7,15.3,18.4,"5.6",15.4,18,5.6,8.4,"FDACS"
2007,3,6,29.2875,-83.1655,0.7,18.4,0.7,"5.4",18.3,0.9,5.4,8.2,"FDACS"
2007,3,6,29.23066667,-83.07566667,0.7,16.1,18.1,"5.4",16.2,17.6,5.6,8.4,"FDACS"
2007,3,6,29.3085,-83.16416667,0.8,17.7,1.4,"6.1",18,1,6.2,8,"FDACS"
2007,3,6,29.3285,-83.15416667,0.8,17.3,2.5,"6.5",17.5,1.9,6.5,8.1,"FDACS"
2007,3,6,29.2635,-83.171,0.8,14.7,22.2,"6.2",14.8,22.2,6.2,8.3,"FDACS"
2007,3,6,29.27666667,-83.10716667,0.8,17.1,12.8,"4.7",18.1,10.7,4.7,8.3,"FDACS"
2007,3,6,29.31516667,-83.16333333,0.9,19.3,2.2,"8.4",19.2,2.2,8.4,8.6,"FDACS"
2007,3,6,29.2775,-83.11216667,1.1,17.6,13.9,"5",18,12.8,5.1,8.4,"FDACS"
2007,3,6,29.32516667,-83.139,1.4,18.6,0.2,"5.7",18.8,0.2,5.7,7.9,"FDACS"
2007,3,6,29.315,-83.11966667,1.5,18.3,0.1,"5.3",18.4,0.1,5.3,7.9,"FDACS"
2007,3,6,29.30283333,-83.15566667,1.5,18.4,0.2,"5",18.5,0.2,5,8,"FDACS"
2007,3,15,29.1665,-83.0315,0.3,21.5,20.8,"4.6",21.4,20.3,4.8,7.8,"FDACS"
2007,3,15,29.362,-83.1815,0.3,21.5,20.8,"4.6",21.4,20.3,4.8,7.8,"FDACS"
2007,3,15,29.31866667,-83.19866667,0.3,20.5,23.6,"5.7",20.5,23.6,5.7,8,"FDACS"
2007,3,15,29.25666667,-83.1,0.3,21.7,23.5,"4.9",21.7,23.5,4.9,7.9,"FDACS"
2007,3,15,29.24483333,-83.074,0.3,21.9,20.6,"5.1",21.9,19.8,5.1,7.9,"FDACS"
2007,3,15,29.36566667,-83.2,0.3,21.7,20.3,"5.4",21.7,20.3,5.4,8,"FDACS"
2007,3,15,29.34766667,-83.182,0.3,21.2,19.4,"5.6",21.2,19.4,5.6,8,"FDACS"
2007,3,15,29.238,-83.06933333,0.3,22,20.5,"4.9",22,20.1,4.9,7.8,"FDACS"
2007,3,15,29.34333333,-83.192,0.4,20.7,22.1,"5.6",20.7,22,5.6,8,"FDACS"
2007,3,15,29.249,-83.1705,0.4,20.9,25.4,"6.4",20.9,25.4,6.4,8.1,"FDACS"
2007,3,15,29.34933333,-83.21066667,0.5,21.2,21.5,"5.7",21.2,21.5,5.7,8.1,"FDACS"
2007,3,15,29.36133333,-83.213,0.5,21.5,22,"5.7",21.5,22,6.3,8.1,"FDACS"
2007,3,15,29.3445,-83.19233333,0.5,20.7,21.2,"5.5",20.7,21.2,5.5,8,"FDACS"
2007,3,15,29.32,-83.19166667,0.5,20.5,21.9,"5.5",20.5,21.9,5.6,8,"FDACS"
2007,3,15,29.2965,-83.19033333,0.5,20.6,23.2,"5.7",20.6,22.8,5.8,8,"FDACS"
2007,3,15,29.3615,-83.18983333,0.5,21.6,19.7,"5.3",21.6,19.7,5.3,7.9,"FDACS"
2007,3,15,29.2245,-83.0795,0.5,21.8,27.8,"4.8",21.4,25.5,5,7.8,"FDACS"
2007,3,15,29.2245,-83.07983333,0.5,21.8,27.8,"4.8",21.4,25.5,5,7.8,"FDACS"
2007,3,15,29.23566667,-83.07616667,0.5,21.9,22.3,"5",21.9,22.2,5,7.9,"FDACS"
2007,3,15,29.34633333,-83.174,0.6,21.4,17.1,"5.4",21.4,17.1,5.4,7.9,"FDACS"
2007,3,15,29.24816667,-83.15416667,0.6,20.9,25.1,"6.7",20.9,25.1,6.7,8,"FDACS"
2007,3,15,29.243,-83.0945,0.6,21.7,25.9,"4.9",21.7,25.9,5,8,"FDACS"
2007,3,15,29.23116667,-83.0855,0.6,21.7,28.8,"4.9",21.7,28.8,5,8,"FDACS"
2007,3,15,29.24033333,-83.16333333,0.6,21,27.5,"6.3",21,27.2,6.3,8,"FDACS"
2007,3,15,29.23133333,-83.12866667,0.6,21.1,28.2,"6.5",21.1,28.2,6.5,8,"FDACS"
2007,3,15,29.2635,-83.171,0.7,20.7,24.2,"6.1",20.7,24.2,6.2,8.1,"FDACS"
2007,3,15,29.23733333,-83.08233333,0.7,21.7,24.6,"4.7",21.8,22.5,4.8,7.8,"FDACS"
2007,3,15,29.23066667,-83.07566667,0.7,21.7,26.9,"5",21.7,26.9,5,7.9,"FDACS"
2007,3,21,29.1665,-83.0315,0.2,NA,NA,NA,18.2,19.6,4.7,7.7,"FDACS"
2007,3,21,29.362,-83.1815,0.2,NA,NA,NA,18.2,19.6,4.7,7.7,"FDACS"
2007,3,21,29.36133333,-83.213,0.2,NA,NA,NA,18.3,21.7,5.7,8,"FDACS"
2007,3,21,29.34333333,-83.192,0.2,NA,NA,NA,19.1,16.9,5.7,8,"FDACS"
2007,3,21,29.31866667,-83.19866667,0.2,NA,NA,NA,18.7,20.8,5.9,8,"FDACS"
2007,3,21,29.249,-83.1705,0.2,NA,NA,NA,18.2,18.1,7.5,8.1,"FDACS"
2007,3,21,29.36566667,-83.2,0.2,NA,NA,NA,18.6,21,5.4,7.9,"FDACS"
2007,3,21,29.34766667,-83.182,0.2,NA,NA,NA,18.8,17.9,5.3,7.9,"FDACS"
2007,3,21,29.23566667,-83.07616667,0.2,NA,NA,NA,19.1,18.1,6.2,7.8,"FDACS"
2007,3,21,29.3445,-83.19233333,0.3,18.8,18,"5.6",18.8,17.4,5.6,8,"FDACS"
2007,3,21,29.32,-83.19166667,0.3,18.7,18.2,"5.4",18.7,16.6,5.5,7.9,"FDACS"
2007,3,21,29.23116667,-83.0855,0.3,19.3,18.8,"7.2",19.3,18.7,7.2,7.9,"FDACS"
2007,3,21,29.24483333,-83.074,0.3,19.4,16.4,"6.3",19.5,15.7,6.4,7.8,"FDACS"
2007,3,21,29.3615,-83.18983333,0.3,18.4,19.7,"5",18.6,19.7,5,7.8,"FDACS"
2007,3,21,29.23733333,-83.08233333,0.3,19.3,20.6,"8.1",19.3,20.6,8.1,8,"FDACS"
2007,3,21,29.2245,-83.0795,0.3,19.2,21.4,"6.7",19.2,21.2,6.8,7.9,"FDACS"
2007,3,21,29.2245,-83.07983333,0.3,19.2,21.4,"6.7",19.2,21.2,6.8,7.9,"FDACS"
2007,3,21,29.34933333,-83.21066667,0.4,18.6,21.8,"6",18.7,21.4,5.9,8.1,"FDACS"
2007,3,21,29.2635,-83.171,0.4,18.4,16.2,"6.5",18.4,14.9,6.6,8,"FDACS"
2007,3,21,29.243,-83.0945,0.4,19.2,12.9,"8.2",19.2,12.8,8.2,7.9,"FDACS"
2007,3,21,29.24033333,-83.16333333,0.4,18.2,19.4,"7.5",18.2,17.1,7.6,8.1,"FDACS"
2007,3,21,29.2965,-83.19033333,0.4,18.7,26.5,"6",18.7,24.6,6.1,8,"FDACS"
2007,3,21,29.34633333,-83.174,0.5,18.4,16,"4.8",18.4,15.7,4.8,7.7,"FDACS"
2007,3,21,29.24816667,-83.15416667,0.5,18.3,15.3,"7.9",18.3,14.9,7.9,8,"FDACS"
2007,3,21,29.23133333,-83.12866667,0.6,18.4,18.9,"7.9",18.5,14.7,8.1,8,"FDACS"
2007,3,21,29.23066667,-83.07566667,0.7,19.1,18.7,"5.9",19.1,18.7,6,7.8,"FDACS"
2007,3,27,29.34333333,-83.192,0.3,21.5,25.8,"7.8",21.6,24.8,7.8,8,"FDACS"
2007,3,27,29.31866667,-83.19866667,0.3,21.2,28.8,"7.9",21.6,23.9,8.2,8,"FDACS"
2007,3,27,29.249,-83.1705,0.3,21.8,30,"7.3",21.8,30,7.2,8,"FDACS"
2007,3,27,29.36566667,-83.2,0.3,22.4,21.1,"7.6",22.4,21.1,7.6,8,"FDACS"
2007,3,27,29.3615,-83.18983333,0.3,22.6,21.4,"7.2",22.7,21.3,7.3,8,"FDACS"
2007,3,27,29.34766667,-83.182,0.3,22.3,20.6,"7.5",22.3,20.6,7.6,8,"FDACS"
2007,3,27,29.23066667,-83.07566667,0.3,22.4,24,"5.9",22.4,23.9,6,7.7,"FDACS"
2007,3,27,29.238,-83.06933333,0.3,22.4,20.6,"5.8",22.4,20.6,5.9,7.6,"FDACS"
2007,3,27,29.23116667,-83.0855,0.4,22.7,27.7,"6",22.7,27.1,6.2,7.8,"FDACS"
