"X2002.3.Year","X2002.3.Month","X2002.3.Day","X2002.3.Lat","X2002.3.Lon","X2002.3.Depth","X2002.3.Bottom_temp","X2002.3.Bottom_sal","X2002.3.Bottom_DO","X2002.3.Surface_temp","X2002.3.Surface_sal","X2002.3.Surface_DO","X2002.3.pH","X2002.3.Data_source"
2002,3,4,29.28905,-83.148267,0.8,18.3,13.1,"8.3",19,5.9,8.9,8.2,"FWC"
2002,3,4,29.290117,-83.169733,0.2,20.7,13.6,"8.4",NA,NA,NA,8.3,"FWC"
2002,3,5,29.278583,-83.08955,0.2,19,28.3,"7.8",NA,NA,NA,7.7,"FWC"
2002,3,5,29.284467,-83.090033,0.2,18.6,34.3,"6.8",NA,NA,NA,7.7,"FWC"
2002,3,5,29.2914,-83.068767,0.2,19,9.8,"8",NA,NA,NA,7.8,"FWC"
2002,3,5,29.218167,-83.087483,0.5,19.2,25,"9.7",19.2,24.9,9.7,8.4,"FWC"
2002,3,5,29.207667,-83.072233,1.3,19.7,24.7,"7.9",19.8,24.6,8.4,8.3,"FWC"
2002,3,5,29.1873,-83.073283,0.6,20.4,25.9,"7.9",20.4,25.8,8.1,8.3,"FWC"
2002,3,5,29.178083,-83.064417,1.3,20.6,26.8,"8.1",20.6,26.6,8.3,8.2,"FWC"
2002,3,5,29.187267,-83.055367,0.2,22.9,25.8,"7.8",NA,NA,NA,8.1,"FWC"
2002,3,6,29.365767,-83.20175,0.7,19.5,25.8,"6.8",19.5,25.8,6.7,8.2,"FWC"
2002,3,6,29.356433,-83.18595,0.2,20.5,17.4,"7.4",NA,NA,NA,7.8,"FWC"
2002,3,6,29.35275,-83.179667,0.2,20.7,22.6,"7.3",NA,NA,NA,7.8,"FWC"
2002,3,6,29.339317,-83.169367,0.2,20.3,12.6,"7.3",NA,NA,NA,7.7,"FWC"
2002,3,6,29.3064,-83.167633,0.2,20.4,2.9,"7.4",NA,NA,NA,7.7,"FWC"
2002,3,6,29.295683,-83.154567,1,20.1,1.4,"7.5",20.2,1.4,8.2,7.6,"FWC"
2002,3,6,29.287433,-83.141283,0.2,20,2.2,"7.9",NA,NA,NA,7.6,"FWC"
2002,3,7,29.231933,-83.170383,1.9,18,30,"8.1",19.8,19.9,8.1,8.3,"FWC"
2002,3,7,29.214333,-83.1507,3.2,18.2,30.5,"7.9",19.7,25.9,7.7,8.3,"FWC"
2002,3,7,29.1551,-83.18265,5.3,17,33.3,"8",17.7,33.2,8,8.2,"FWC"
2002,3,7,29.127217,-83.119933,4.8,17.4,33.4,"7.7",18.2,33.3,7.7,8.2,"FWC"
2002,3,7,29.046517,-83.101617,5.6,17.8,33.5,"7.6",19.2,33.3,7.6,8.2,"FWC"
2002,3,7,29.047633,-83.085633,6,17.7,33.6,"7.5",19.7,33.4,7.6,8.2,"FWC"
2002,3,7,29.069483,-83.021967,1.9,19.2,32,"7.5",19.2,32,7.7,8.1,"FWC"
2002,3,8,29.324733,-83.107483,0.2,20.8,0,"6.5",NA,NA,NA,7.4,"FWC"
2002,3,8,29.3253,-83.112433,6.6,20.8,0,"6.2",20.8,0,7.4,7.2,"FWC"
2002,3,8,29.279683,-83.110967,2.9,21,0.1,"6.3",21.4,0.1,6.5,7.3,"FWC"
2002,3,8,29.280283,-83.110567,0.2,21.7,0.1,"6.7",NA,NA,NA,7.4,"FWC"
2002,3,8,29.279883,-83.124633,0.6,23.4,5.4,"5.8",23.8,4,6.4,7.5,"FWC"
2002,3,8,29.242133,-83.113667,1.9,22.5,24.4,"7.1",25,21.6,7.4,8.2,"FWC"
2002,3,8,29.25875,-83.184767,1.9,21.5,29.3,"8.8",21.5,29.3,8.9,8.3,"FWC"
2002,3,8,29.336067,-83.242983,2.8,21.8,26.5,"8.1",22.1,26.3,8.2,8.3,"FWC"
2002,3,9,29.18665,-83.074533,0.2,23.5,28.9,"5.6",NA,NA,NA,8,"FWC"
2002,3,9,29.208883,-83.082217,0.2,23.8,26.1,"6.3",NA,NA,NA,8.1,"FWC"
2002,3,9,29.221917,-83.087267,0.2,23.4,25.7,"6.6",NA,NA,NA,8,"FWC"
2002,3,9,29.235733,-83.094783,0.2,24.2,22.2,"6.5",NA,NA,NA,8.1,"FWC"
2002,3,9,29.2314,-83.058683,0.5,23.8,17.7,"4.2",23.8,17.7,4.4,7.7,"FWC"
2002,3,9,29.253367,-83.059,0.2,25.5,11.8,"5.3",NA,NA,NA,7.7,"FWC"
2002,3,9,29.271,-83.082067,0.5,24.5,5.6,"5.7",24.6,5.6,5.9,7.7,"FWC"
2002,3,6,29.36566667,-83.2,0.2,NA,NA,NA,11.1,23.5,10.2,8,"FDACS"
2002,3,6,29.3615,-83.18983333,0.2,11.5,22.6,"11",11.5,22.2,10.2,8,"FDACS"
2002,3,6,29.34766667,-83.182,0.2,NA,NA,NA,11.2,22.5,11,8.1,"FDACS"
2002,3,6,29.1665,-83.0315,0.3,10.1,22.5,"9.5",10.8,18.6,9.4,7.9,"FDACS"
2002,3,6,29.362,-83.1815,0.3,10.1,22.5,"9.5",10.8,18.6,9.4,7.9,"FDACS"
2002,3,6,29.36133333,-83.213,0.3,11.4,27.1,"10",11.5,26.8,9.5,8,"FDACS"
2002,3,6,29.3445,-83.19233333,0.3,11.1,25,"10",11.2,24.8,9.9,8,"FDACS"
2002,3,6,29.34333333,-83.192,0.3,12.3,27.1,"10",12.3,27,9.7,8,"FDACS"
2002,3,6,29.243,-83.0945,0.3,12.7,16.5,"10.1",12.7,16.1,10,8,"FDACS"
2002,3,6,29.32,-83.19166667,0.4,12.1,27.7,"9.7",12.2,27.6,9.6,8,"FDACS"
2002,3,6,29.31866667,-83.19866667,0.4,12.8,29.3,"10.8",13,29,10.2,8.1,"FDACS"
2002,3,6,29.25666667,-83.1,0.4,13,22.7,"8.8",14.3,13.3,9.6,8,"FDACS"
2002,3,6,29.249,-83.1705,0.4,13,26.3,"9.6",13.3,25.5,9.4,8.1,"FDACS"
2002,3,6,29.34933333,-83.21066667,0.5,11.5,27.6,"9.9",11.6,27.5,9.8,8,"FDACS"
2002,3,6,29.23116667,-83.0855,0.5,12.8,20.7,"10.6",13.3,19.7,10,8.1,"FDACS"
2002,3,6,29.24033333,-83.16333333,0.5,13.1,30.5,"9.5",13.4,24.3,9.4,8.1,"FDACS"
2002,3,6,29.23733333,-83.08233333,0.5,12.5,21.9,"10.4",12.7,17.7,10.1,8,"FDACS"
2002,3,6,29.2245,-83.0795,0.5,13.3,21.2,"10.5",13.8,19.3,10.3,8.1,"FDACS"
2002,3,6,29.2245,-83.07983333,0.5,13.3,21.2,"10.5",13.8,19.3,10.3,8.1,"FDACS"
2002,3,6,29.13683333,-83.03066667,0.6,11.6,27.3,"9.6",11.7,27.3,9.4,8,"FDACS"
2002,3,6,29.2635,-83.171,0.6,12.7,29,"9.3",13.2,21.3,9.6,8,"FDACS"
2002,3,6,29.24816667,-83.15416667,0.6,12.4,23.9,"9.9",13.5,17.5,9.6,8,"FDACS"
2002,3,6,29.2965,-83.19033333,0.7,12.4,30.3,"9.2",12.6,30.3,9.1,8,"FDACS"
2002,3,6,29.23133333,-83.12866667,0.7,11.9,25.5,"10",12.7,18.2,9.9,8,"FDACS"
2002,3,18,29.30417,-83.176,0.6,21.36,2.26,"6.52",NA,NA,NA,NA,"Frazier"
2002,3,18,29.275,-83.16167,0.8,23.14,13.52,"6.27",NA,NA,NA,NA,"Frazier"
2002,3,18,29.34167,-83.19167,1.1,23.56,13.33,"6.01",NA,NA,NA,NA,"Frazier"
2002,3,18,29.30833,-83.14667,1.4,21.22,0.1,"6.68",NA,NA,NA,NA,"Frazier"
2002,3,18,29.24167,-83.14167,2.2,23.61,21.82,"7.18",NA,NA,NA,NA,"Frazier"
2002,3,18,29.275,-83.225,3.4,21.21,NA,"8.25",NA,NA,NA,NA,"Frazier"
2002,3,18,29.30833,-83.24167,3.8,21.57,23.26,"8.06",NA,NA,NA,NA,"Frazier"
2002,3,18,29.20833,-83.19167,4.1,21.67,31.32,"8.28",NA,NA,NA,NA,"Frazier"
2002,3,18,29.24167,-83.20833,4.3,21.07,31.72,"8.48",NA,NA,NA,NA,"Frazier"
2002,3,18,29.32723,-83.10382,6.2,21.54,0.09,"6.17",NA,NA,NA,NA,"Frazier"
