"X2000.5.Year","X2000.5.Month","X2000.5.Day","X2000.5.Lat","X2000.5.Lon","X2000.5.Depth","X2000.5.Bottom_temp","X2000.5.Bottom_sal","X2000.5.Bottom_DO","X2000.5.Surface_temp","X2000.5.Surface_sal","X2000.5.Surface_DO","X2000.5.pH","X2000.5.Data_source"
2000,5,22,29.1655,-82.979,1.3,26.6,31.4,"5.3",26.6,31.4,5.2,8.1,"FWC"
2000,5,2,29.3235,-83.157,0.2,NA,NA,NA,22.9,3.2,7,7.7,"FDACS"
2000,5,2,29.25666667,-83.1,0.2,NA,NA,NA,23.1,20.1,6.9,8,"FDACS"
2000,5,2,29.2995,-83.18833333,0.2,NA,NA,NA,23.2,19.7,7.6,8,"FDACS"
2000,5,2,29.34766667,-83.182,0.2,NA,NA,NA,22.9,26,6.4,7.9,"FDACS"
2000,5,2,29.355,-83.17333333,0.3,22.3,27.1,"5.1",22.3,27.1,5.3,7.6,"FDACS"
2000,5,2,29.34333333,-83.192,0.3,22.9,25.9,"7.1",22.9,25.9,7,8,"FDACS"
2000,5,2,29.24483333,-83.074,0.3,23.7,17.7,"7",23.6,17.2,6.8,7.9,"FDACS"
2000,5,2,29.3615,-83.18983333,0.3,23.2,30.1,"6.2",23.1,30.1,6.2,7.8,"FDACS"
2000,5,2,29.34016667,-83.1715,0.3,22.6,22.1,"6.7",22.8,19,6.6,7.8,"FDACS"
2000,5,2,29.23066667,-83.07566667,0.3,23.4,21.6,"6.7",23.3,21.7,6.6,8,"FDACS"
2000,5,2,29.34633333,-83.174,0.4,22.8,27.9,"6.9",22.8,27.1,6.2,7.8,"FDACS"
2000,5,2,29.1665,-83.0315,0.4,22.8,29.9,"6",22.8,29.8,6.2,7.8,"FDACS"
2000,5,2,29.362,-83.1815,0.4,22.8,29.9,"6",22.8,29.8,6.2,7.8,"FDACS"
2000,5,2,29.3445,-83.19233333,0.4,22.9,28.6,"7",23,26.3,6.5,8,"FDACS"
2000,5,2,29.13683333,-83.03066667,0.4,22.8,27.8,"7",22.8,27.7,6.9,8.1,"FDACS"
2000,5,2,29.32,-83.19166667,0.4,23,25.7,"6.9",23,25.6,6.9,8,"FDACS"
2000,5,2,29.243,-83.0945,0.4,23.3,22,"7",23.3,21.8,6.9,8.1,"FDACS"
2000,5,2,29.25366667,-83.10166667,0.4,23.3,19.9,"6.7",23.3,19.9,6.6,8,"FDACS"
2000,5,2,29.36566667,-83.2,0.4,23.1,31.1,"6.6",23,31.2,6.4,8,"FDACS"
2000,5,2,29.25633333,-83.07833333,0.4,23.5,14.5,"6.2",23.5,14.4,6.2,7.8,"FDACS"
2000,5,2,29.2245,-83.0795,0.4,23.7,22.3,"6.6",23.8,20.6,6.7,7.9,"FDACS"
2000,5,2,29.2245,-83.07983333,0.4,23.7,22.3,"6.6",23.8,20.6,6.7,7.9,"FDACS"
2000,5,2,29.31516667,-83.16333333,0.5,22.9,2.2,"7",22.9,1.2,7,7.7,"FDACS"
2000,5,2,29.3285,-83.15416667,0.5,22.8,14.2,"6.2",22.7,8.9,6.7,7.5,"FDACS"
2000,5,2,29.34933333,-83.21066667,0.5,22.9,28.8,"7",22.9,28.8,6.8,8.1,"FDACS"
2000,5,2,29.36133333,-83.213,0.5,23,30.4,"6.8",22.9,30.4,6.6,8.1,"FDACS"
2000,5,2,29.305,-83.17633333,0.5,23.2,16.4,"7.3",23.1,13.9,7.6,7.9,"FDACS"
2000,5,2,29.23116667,-83.0855,0.5,23.2,23,"6.7",23.3,23.1,6.6,8,"FDACS"
2000,5,2,29.249,-83.1705,0.5,22.9,27.1,"7.3",22.9,27.2,7.2,8.1,"FDACS"
2000,5,2,29.23733333,-83.08233333,0.5,23.5,20.8,"6.8",23.7,19.3,6.8,8,"FDACS"
2000,5,2,29.2745,-83.17333333,0.5,22.9,22.8,"7.2",22.9,22.8,7.2,8,"FDACS"
2000,5,2,29.23566667,-83.07616667,0.5,23.7,17.9,"6.6",23.7,17.9,6.7,7.9,"FDACS"
2000,5,2,29.3085,-83.16416667,0.6,22.9,2.7,"7.1",22.9,0.6,7.6,7.9,"FDACS"
2000,5,2,29.31866667,-83.19866667,0.6,22.8,27.3,"7.2",22.8,26.3,7.1,8,"FDACS"
2000,5,2,29.2635,-83.171,0.6,22.7,26.9,"7.3",22.8,26.9,7.3,8.1,"FDACS"
2000,5,2,29.25483333,-83.14583333,0.6,22.9,24.4,"7.2",22.9,24.5,7,8.1,"FDACS"
2000,5,2,29.16333333,-83.04666667,0.6,22.9,24.4,"7.2",22.9,24.5,7,8.1,"FDACS"
2000,5,2,29.24816667,-83.15416667,0.6,22.9,25.7,"7.2",22.9,25.7,7.1,8.1,"FDACS"
2000,5,2,29.24033333,-83.16333333,0.6,22.9,28.8,"7.3",22.9,28.7,7.2,8.1,"FDACS"
2000,5,2,29.2965,-83.19033333,0.6,22.9,28.7,"7.1",22.8,28.1,7.1,8.1,"FDACS"
2000,5,2,29.2875,-83.1655,0.6,23.1,19.6,"6.9",23.2,16.7,7.2,7.8,"FDACS"
2000,5,2,29.27666667,-83.10716667,0.6,23.4,18.2,"6.2",23.5,17.8,6.3,7.9,"FDACS"
2000,5,2,29.27,-83.14333333,0.6,22.7,22.7,"6.8",22.8,22.5,6.8,8,"FDACS"
2000,5,2,29.258,-83.11283333,0.7,22.9,21.5,"7.3",22.9,21.6,7.1,8,"FDACS"
2000,5,2,29.31016667,-83.19933333,0.8,22.8,29.2,"7.2",22.8,28.6,7.1,8.1,"FDACS"
2000,5,2,29.279,-83.0885,0.8,23.5,10.8,"6",23.6,10.1,6.6,7.9,"FDACS"
2000,5,2,29.26833333,-83.13233333,0.8,22.7,21.1,"6.9",22.9,18.9,6.9,7.9,"FDACS"
2000,5,2,29.23133333,-83.12866667,0.9,22.9,27.4,"7",23,27.4,6.5,8,"FDACS"
2000,5,2,29.32516667,-83.139,1,23.6,2.6,"6.3",23.8,0.6,6.5,7.7,"FDACS"
2000,5,2,29.2775,-83.11216667,1,23.5,15.9,"6.3",23.5,14.8,6.7,7.8,"FDACS"
2000,5,2,29.30283333,-83.15566667,1.2,23.2,4.4,"7.3",23.4,2.4,7.9,7.8,"FDACS"
2000,5,2,29.315,-83.11966667,1.5,23.7,0.2,"6.2",23.7,0.2,6.2,7.7,"FDACS"
2000,5,10,29.34333333,-83.192,0.3,26.4,22.5,"6.4",26.4,22.5,6.6,8,"FDACS"
2000,5,10,29.3615,-83.18983333,0.3,26.3,16.3,"6.4",26.2,16.4,6.6,7.9,"FDACS"
2000,5,10,29.34766667,-83.182,0.3,26.2,16.6,"7",26.2,16.6,7,8,"FDACS"
2000,5,10,29.23733333,-83.08233333,0.3,26.5,19.7,"6",26.6,17.8,6.2,7.9,"FDACS"
2000,5,10,29.2245,-83.0795,0.3,26.5,22.8,"5.4",26.3,21.9,6,7.7,"FDACS"
2000,5,10,29.2245,-83.07983333,0.3,26.5,22.8,"5.4",26.3,21.9,6,7.7,"FDACS"
2000,5,10,29.1665,-83.0315,0.4,26.1,17.4,"6.1",26.1,16.3,6.5,7.8,"FDACS"
2000,5,10,29.362,-83.1815,0.4,26.1,17.4,"6.1",26.1,16.3,6.5,7.8,"FDACS"
2000,5,10,29.3445,-83.19233333,0.4,26.4,19.3,"6.9",26.3,18.3,6.7,8,"FDACS"
2000,5,10,29.32,-83.19166667,0.4,26.2,20.6,"6.5",26.1,20.6,6.6,8,"FDACS"
2000,5,10,29.243,-83.0945,0.4,26.4,19.1,"5.8",26.2,17.1,6.4,7.9,"FDACS"
2000,5,10,29.2965,-83.19033333,0.4,26.3,25.1,"5.3",26.1,25,6.1,8,"FDACS"
2000,5,10,29.31866667,-83.19866667,0.5,26.1,24.3,"6.5",26.2,24.2,6.5,8,"FDACS"
2000,5,10,29.25666667,-83.1,0.5,26.3,14.5,"6",26.3,14,6.3,7.8,"FDACS"
2000,5,10,29.23133333,-83.12866667,0.6,26.1,26.1,"5.3",26,25.8,5.6,7.7,"FDACS"
2000,5,10,29.24033333,-83.16333333,0.7,26.6,28.3,"5.8",26.5,28.5,5.9,7.9,"FDACS"
2000,5,10,29.2635,-83.171,0.8,26.2,28.6,"5.6",25.8,24.1,6.2,7.9,"FDACS"
2000,5,22,29.34167,-83.19167,1.2,26.2,16.2,"6.01",NA,NA,NA,NA,"Frazier"
2000,5,22,29.30417,-83.176,1.2,26.2,16.2,"6.01",NA,NA,NA,NA,"Frazier"
2000,5,22,29.30833,-83.14667,1.4,26.5,2,"5.37",NA,NA,NA,NA,"Frazier"
2000,5,22,29.275,-83.16167,1.5,26.5,18.7,"6.88",NA,NA,NA,NA,"Frazier"
2000,5,22,29.24167,-83.14167,2.5,26.4,25,"5.06",NA,NA,NA,NA,"Frazier"
2000,5,22,29.24167,-83.20833,3.9,26.8,31,"5.98",NA,NA,NA,NA,"Frazier"
2000,5,22,29.20833,-83.19167,4,26.6,32.3,"6.52",NA,NA,NA,NA,"Frazier"
2000,5,22,29.275,-83.225,4.1,27,29.7,"5.73",NA,NA,NA,NA,"Frazier"
2000,5,22,29.30833,-83.24167,4.5,26.5,29.7,"6.01",NA,NA,NA,NA,"Frazier"
2000,5,22,29.32723,-83.10382,6.8,27.2,0.2,"6.91",NA,NA,NA,NA,"Frazier"
