"X2007.2.Year","X2007.2.Month","X2007.2.Day","X2007.2.Lat","X2007.2.Lon","X2007.2.Depth","X2007.2.Bottom_temp","X2007.2.Bottom_sal","X2007.2.Bottom_DO","X2007.2.Surface_temp","X2007.2.Surface_sal","X2007.2.Surface_DO","X2007.2.pH","X2007.2.Data_source"
2007,2,6,29.287633,-83.222017,3.8,13.6,33.9,"6.6",14.4,29.2,7.1,8.1,"FWC"
2007,2,6,29.3357,-83.212283,2.4,14.3,31.5,"7.1",15,27.8,7.5,8.2,"FWC"
2007,2,6,29.359917,-83.188567,0.6,16.8,27,"7.7",16.8,27,7.7,8.2,"FWC"
2007,2,6,29.290333,-83.169883,0.7,15.5,22.1,"8.8",17.5,8.6,7.7,8.3,"FWC"
2007,2,7,29.273417,-83.114983,1.2,14.9,16.8,"6.8",15.1,14.2,6.9,8.1,"FWC"
2007,2,7,29.286283,-83.081683,0.6,15.3,7.6,"6.1",15.4,6.5,6.3,7.8,"FWC"
2007,2,7,29.2624,-83.083633,1.5,15.4,17.1,"7.1",15.4,17.2,7.1,8.1,"FWC"
2007,2,7,29.2631,-83.0848,0.7,15.5,20.1,"6.5",15.5,19.8,6.6,8.1,"FWC"
2007,2,7,29.23735,-83.0691,0.8,15.7,22.7,"7.2",16,22.2,7.6,8.2,"FWC"
2007,2,7,29.2405,-83.0546,0.3,16.4,18.2,"6.1",16.4,18.2,6.2,8,"FWC"
2007,2,7,29.233017,-83.077283,0.7,16.2,23.4,"6.7",16.2,23.1,6.8,8.2,"FWC"
2007,2,8,29.138333,-83.04145,0.3,13.1,29.6,"6.3",13.1,29.6,6.4,8,"FWC"
2007,2,8,29.103017,-83.070517,0.4,13.2,31.5,"6.8",13.2,31.5,6.8,8.1,"FWC"
2007,2,8,29.102117,-83.062483,1.1,12.8,31.4,"7.1",14.3,30.5,7.1,8.1,"FWC"
2007,2,8,29.097883,-83.029267,0.4,14.8,30.8,"7",14.8,30.8,7.1,8.2,"FWC"
2007,2,8,29.124383,-83.02425,0.4,15.4,29.7,"7.2",15.4,29.7,7.2,8.2,"FWC"
2007,2,8,29.15395,-83.0333,0.3,14.8,26.9,"6.8",14.9,26.7,7.1,8.1,"FWC"
2007,2,9,29.1654,-83.102667,0.4,13.5,27.3,"7.6",13.5,27.3,7.6,8.1,"FWC"
2007,2,9,29.169917,-83.1041,0.3,13.8,26.9,"8.1",13.8,26.9,8.2,8.2,"FWC"
2007,2,9,29.1966,-83.103817,0.6,13.7,24.6,"8.4",13.7,24.6,8.6,8.2,"FWC"
2007,2,9,29.195617,-83.076767,0.2,14.6,21.1,"8.3",NA,NA,NA,8.2,"FWC"
2007,2,9,29.18625,-83.083533,1.7,14.3,24.8,"8.1",14.6,23.4,8.3,8.2,"FWC"
2007,2,9,29.183083,-83.130267,3.5,13.2,31,"7.7",13.1,31,8.1,8.2,"FWC"
2007,2,26,29.355,-83.17333333,0.3,18.2,14.8,"4.6",18.2,14.7,4.5,8,"FDACS"
2007,2,26,29.25666667,-83.1,0.3,17,22.3,"6.9",17,19.8,7.6,8.2,"FDACS"
2007,2,26,29.2995,-83.18833333,0.3,17.5,17.3,"6.5",17.8,16.9,7.1,8.4,"FDACS"
2007,2,26,29.36566667,-83.2,0.3,17.9,19.5,"4.5",18,19.5,4.4,8.3,"FDACS"
2007,2,26,29.34766667,-83.182,0.3,17.7,17.3,"4.2",17.8,17,4.1,8.1,"FDACS"
2007,2,26,29.238,-83.06933333,0.3,19.1,18,"6.4",20.3,14.1,6.4,8.1,"FDACS"
2007,2,26,29.34333333,-83.192,0.4,16.9,21.8,"5.4",18.3,17.3,5.1,8.3,"FDACS"
2007,2,26,29.32,-83.19166667,0.4,17,16.4,"4.5",17.3,14.3,4.9,8.3,"FDACS"
2007,2,26,29.243,-83.0945,0.4,17.1,20.1,"7.2",17.3,13.5,8.2,8.2,"FDACS"
2007,2,26,29.279,-83.0885,0.4,17.7,5.8,"5.4",19.2,5.1,6,8,"FDACS"
2007,2,26,29.23116667,-83.0855,0.4,17.3,23.1,"7.5",17.6,13.8,8.4,8.1,"FDACS"
2007,2,26,29.25366667,-83.10166667,0.4,17.7,23.3,"5.2",19.8,15.3,6.2,8.2,"FDACS"
2007,2,26,29.3615,-83.18983333,0.4,17.8,19.2,"4.2",18.7,18.3,4.1,8.1,"FDACS"
2007,2,26,29.34016667,-83.1715,0.4,18,12.6,"5.1",19.1,9.9,5.1,8.2,"FDACS"
2007,2,26,29.25633333,-83.07833333,0.4,17.8,15.7,"5.9",19.8,7.5,6.2,8,"FDACS"
2007,2,26,29.23566667,-83.07616667,0.4,18.5,20.2,"6.4",19.8,13.3,6.5,8.2,"FDACS"
2007,2,26,29.36133333,-83.213,0.5,16.8,23.1,"4.7",17.5,23.1,4.9,8.4,"FDACS"
2007,2,26,29.3445,-83.19233333,0.5,17.2,20,"4.7",17.9,19.8,4.8,8.4,"FDACS"
2007,2,26,29.31866667,-83.19866667,0.5,16.4,26.6,"5.5",16.7,26.2,5.5,8.4,"FDACS"
2007,2,26,29.305,-83.17633333,0.5,16.9,16.2,"5.4",17.8,10.1,6.2,8.2,"FDACS"
2007,2,26,29.249,-83.1705,0.5,16.7,30,"5",17.3,26.6,5.1,8.4,"FDACS"
2007,2,26,29.27666667,-83.10716667,0.5,17.7,20.3,"5.1",20.1,5.5,5.9,8,"FDACS"
2007,2,26,29.329,-83.17383333,0.5,17.2,11.7,"4.6",18.6,8.6,5.1,8.2,"FDACS"
2007,2,26,29.2745,-83.17333333,0.5,16.6,25.8,"4.9",17.6,21,5,8.3,"FDACS"
2007,2,26,29.2245,-83.0795,0.5,19.3,21.3,"6",20.2,15.3,6.1,8.2,"FDACS"
2007,2,26,29.2245,-83.07983333,0.5,19.3,21.3,"6",20.2,15.3,6.1,8.2,"FDACS"
2007,2,26,29.34933333,-83.21066667,0.6,16.6,22.9,"4.8",17.4,22.1,4.9,8.4,"FDACS"
2007,2,26,29.31016667,-83.19933333,0.6,16.3,27,"5.6",16.9,26,5.8,8.4,"FDACS"
2007,2,26,29.258,-83.11283333,0.6,16.9,26.7,"5.6",17.1,18.9,6.7,8.2,"FDACS"
2007,2,26,29.24483333,-83.074,0.6,18.1,15.5,"6.5",20.3,9.4,6.7,8.1,"FDACS"
2007,2,26,29.24033333,-83.16333333,0.6,16.4,30.2,"5.1",16.5,30.2,5.1,8.4,"FDACS"
2007,2,26,29.23733333,-83.08233333,0.6,17.1,21.3,"7.3",17.7,13.5,8.3,8.1,"FDACS"
2007,2,26,29.27,-83.14333333,0.6,16.6,25.5,"5.5",16.8,24.8,5.7,8.3,"FDACS"
2007,2,26,29.25483333,-83.14583333,0.7,16.5,28.3,"5.5",17.2,26.1,5.5,8.3,"FDACS"
2007,2,26,29.16333333,-83.04666667,0.7,16.5,28.3,"5.5",17.2,26.1,5.5,8.3,"FDACS"
2007,2,26,29.2965,-83.19033333,0.7,16.3,28.2,"5.3",17.6,23.3,6,8.3,"FDACS"
2007,2,26,29.26833333,-83.13233333,0.7,16.7,27.8,"5.5",16.8,23.3,5.9,8.3,"FDACS"
2007,2,26,29.23066667,-83.07566667,0.7,18.8,20.5,"6.1",19.9,17.4,6.2,8.2,"FDACS"
2007,2,26,29.3085,-83.16416667,0.8,17.3,6,"4.8",18.7,1.7,5,8,"FDACS"
2007,2,26,29.34633333,-83.174,0.8,17.5,14.6,"4.7",18.7,13.1,4.9,8.2,"FDACS"
2007,2,26,29.3235,-83.157,0.8,18.2,3.7,"4.8",19.3,2.7,4.8,8,"FDACS"
2007,2,26,29.1665,-83.0315,0.8,18,19.4,"4",18.1,17.7,4.1,8.1,"FDACS"
2007,2,26,29.362,-83.1815,0.8,18,19.4,"4",18.1,17.7,4.1,8.1,"FDACS"
2007,2,26,29.2635,-83.171,0.8,16.4,29.1,"5.3",17.5,22,5.7,8.3,"FDACS"
2007,2,26,29.24816667,-83.15416667,0.8,16.5,29.8,"5.5",17,29.2,5.4,8.4,"FDACS"
2007,2,26,29.2875,-83.1655,0.8,17.1,14.9,"4.2",17.7,5,4.7,8.1,"FDACS"
2007,2,26,29.23133333,-83.12866667,0.8,16.6,30,"6.9",17.4,17.6,7.4,8.3,"FDACS"
2007,2,26,29.31516667,-83.16333333,0.9,17.7,5.8,"5",18.8,1.4,4.6,7.9,"FDACS"
2007,2,26,29.3285,-83.15416667,0.9,17.4,3.3,"4.4",19,3.1,4.7,8,"FDACS"
2007,2,26,29.2775,-83.11216667,1.3,17.4,19.6,"5.3",18.6,0.3,5.4,7.8,"FDACS"
2007,2,26,29.30283333,-83.15566667,1.6,17.4,1.1,"4.2",18.1,0.4,4.2,7.9,"FDACS"
2007,2,26,29.315,-83.11966667,1.8,18.7,0.4,"5.3",18.5,0.1,5.4,7.9,"FDACS"
2007,2,26,29.32516667,-83.139,1.8,17.8,0.1,"5",19.3,0.1,5,7.8,"FDACS"
2007,2,12,29.30417,-83.176,1.2,14.32,6.58,"8.26",NA,NA,NA,7.9,"Frazier"
2007,2,12,29.275,-83.16167,1.3,14.66,17.17,"9",NA,NA,NA,8.24,"Frazier"
2007,2,12,29.34167,-83.19167,1.4,14.27,26.39,"8.47",NA,NA,NA,8.2,"Frazier"
2007,2,12,29.24167,-83.14167,2.4,14.46,19.47,"9.16",NA,NA,NA,8.28,"Frazier"
2007,2,12,29.30833,-83.14667,3.1,15.96,0.13,"7.79",NA,NA,NA,7.97,"Frazier"
2007,2,12,29.20833,-83.19167,3.6,14.06,27.67,"8.82",NA,NA,NA,8.28,"Frazier"
2007,2,12,29.32723,-83.10382,3.7,16.05,0.1,"7.75",NA,NA,NA,7.88,"Frazier"
2007,2,12,29.275,-83.225,4.1,13.91,26.75,"8.87",NA,NA,NA,8.26,"Frazier"
2007,2,12,29.24167,-83.20833,4.1,13.94,26.5,"8.89",NA,NA,NA,8.27,"Frazier"
2007,2,12,29.30833,-83.24167,4.5,13.86,25.61,"8.91",NA,NA,NA,8.25,"Frazier"
