"X2001.9.Year","X2001.9.Month","X2001.9.Day","X2001.9.Lat","X2001.9.Lon","X2001.9.Depth","X2001.9.Bottom_temp","X2001.9.Bottom_sal","X2001.9.Bottom_DO","X2001.9.Surface_temp","X2001.9.Surface_sal","X2001.9.Surface_DO","X2001.9.pH","X2001.9.Data_source"
2001,9,27,29.32,-83.19166667,0.5,24.3,26.4,"4.9",23.9,25.4,5.3,NA,"FDACS"
2001,9,27,29.2635,-83.171,0.5,24.5,27,"4.5",24,21.2,4.7,NA,"FDACS"
2001,9,27,29.24816667,-83.15416667,0.5,24.2,26.7,"4.3",24,24.3,4.5,NA,"FDACS"
2001,9,27,29.243,-83.0945,0.5,24.5,23.2,"4.7",24.4,20,4.9,NA,"FDACS"
2001,9,27,29.23116667,-83.0855,0.5,25,25.9,"4.4",24.6,22.6,4.5,NA,"FDACS"
2001,9,27,29.13683333,-83.03066667,0.6,24.7,26.5,"5.5",24.5,26.7,6.3,NA,"FDACS"
2001,9,27,29.31866667,-83.19866667,0.6,25.2,27.6,"4.9",24.9,27.8,5.2,NA,"FDACS"
2001,9,27,29.2965,-83.19033333,0.6,25.1,27.8,"4.6",24.8,27.8,4.9,NA,"FDACS"
2001,9,27,29.23133333,-83.12866667,0.6,24.9,26.5,"4.1",23.7,20,4.9,NA,"FDACS"
2001,9,24,29.30833,-83.14667,0.7,27.78,9.63,"5.68",NA,NA,NA,NA,"Frazier"
2001,9,24,29.34167,-83.19167,1,28.51,18.92,"5.85",NA,NA,NA,NA,"Frazier"
2001,9,24,29.275,-83.16167,1,28.73,17.22,"6.04",NA,NA,NA,NA,"Frazier"
2001,9,24,29.30417,-83.176,1.4,28.57,14.26,"4.77",NA,NA,NA,NA,"Frazier"
2001,9,24,29.24167,-83.14167,1.4,28.88,25.15,"5.37",NA,NA,NA,NA,"Frazier"
2001,9,24,29.20833,-83.19167,3.4,27.91,30.96,"6.15",NA,NA,NA,NA,"Frazier"
2001,9,24,29.275,-83.225,3.9,27.65,28.98,"6.26",NA,NA,NA,NA,"Frazier"
2001,9,24,29.24167,-83.20833,4.2,28.15,29.36,"5.68",NA,NA,NA,NA,"Frazier"
2001,9,24,29.30833,-83.24167,4.5,27.84,28.84,"5.82",NA,NA,NA,NA,"Frazier"
2001,9,24,29.32723,-83.10382,7.3,26.81,0.01,"6.01",NA,NA,NA,NA,"Frazier"
